symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002917,12609,0,1,5,26.95,5.0,5.0,0.0,0.0,2694.74,0,3,1,20171226,100
SH601326,12610,0,1,5,5.84,6.0,5.0,0.0,1.0,584.43,0,3,1,20171226,100
SH600578,12611,0,1,5,3.73,6.0,5.0,0.0,1.0,372.82,0,3,1,20171226,100
SZ002827,12612,0,1,5,18.1,5.0,5.0,0.0,0.0,1810.38,0,3,1,20171226,100
SZ002903,12613,0,1,5,38.36,5.75,5.75,0.0,0.0,3835.93,0,3,1,20171226,100
SH600682,12614,0,1,5,38.56,6.78,5.78,0.0,1.0,3855.58,0,3,1,20171226,100
SZ300731,12615,0,1,5,38.9,5.83,5.83,0.0,0.0,3889.61,0,3,1,20171226,100
SZ002915,12616,0,1,5,26.44,5.0,5.0,0.0,0.0,2644.0,0,3,1,20171226,100
SZ300672,12617,0,1,5,61.0,9.15,9.15,0.0,0.0,6099.93,0,3,1,20171226,100
SZ000687,12618,0,1,5,10.36,5.0,5.0,0.0,0.0,1036.47,0,3,1,20171226,100
SZ300612,12619,0,1,5,36.15,5.42,5.42,0.0,0.0,3615.04,0,3,1,20171226,100
SZ300721,12620,0,1,5,42.94,6.44,6.44,0.0,0.0,4293.92,0,3,1,20171226,100
SZ002920,12621,0,1,5,29.34,5.0,5.0,0.0,0.0,2934.42,0,3,1,20171226,100
SZ300708,12622,0,1,5,27.25,5.0,5.0,0.0,0.0,2725.09,0,3,1,20171226,100
SZ000680,12623,0,1,5,4.93,5.0,5.0,0.0,0.0,492.95,0,3,1,20171226,100
SZ000949,12624,1,-1,5,4.56,5.46,5.0,0.46,0.0,455.86,12201,3,1,20171227,100
SZ002910,12625,1,-1,5,21.28,7.13,5.0,2.13,0.0,2128.15,12478,3,1,20171227,100
SZ002907,12626,1,-1,5,19.49,6.95,5.0,1.95,0.0,1948.61,12479,3,1,20171227,100
SZ300731,12627,1,-1,5,41.23,10.31,6.18,4.12,0.0,4122.99,12480,3,1,20171227,100
SZ300181,12628,1,-1,5,7.97,5.8,5.0,0.8,0.0,796.7,12481,3,1,20171227,100
SZ300022,12629,1,-1,5,6.3,5.63,5.0,0.63,0.0,630.18,12482,3,1,20171227,100
SZ300722,12630,1,-1,5,37.41,9.35,5.61,3.74,0.0,3741.25,12483,3,1,20171227,100
SH601038,12631,1,-1,5,9.03,6.9,5.0,0.9,1.0,902.84,12485,3,1,20171227,100
