symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000635,4686,0,1,5,19.87,5.0,5.0,0.0,0.0,1987.2,0,3,1,20161017,100
SH603090,4687,0,1,5,50.57,8.59,7.59,0.0,1.0,5057.49,0,3,1,20161017,100
SZ200553,4688,0,1,5,7.47,5.0,5.0,0.0,0.0,747.0,0,3,1,20161017,100
SH603160,4689,0,1,5,27.93,6.0,5.0,0.0,1.0,2792.79,0,3,1,20161017,100
SZ000922,4690,0,1,5,10.43,5.0,5.0,0.0,0.0,1042.6,0,3,1,20161017,100
SH603738,4691,0,1,5,49.81,8.47,7.47,0.0,1.0,4981.0,0,3,1,20161017,100
SZ002815,4692,0,1,5,31.26,5.0,5.0,0.0,0.0,3126.0,0,3,1,20161017,100
SH600007,4694,0,1,5,21.64,6.0,5.0,0.0,1.0,2163.81,0,3,1,20161017,100
SZ300546,4695,0,1,5,63.07,9.46,9.46,0.0,0.0,6307.0,0,3,1,20161017,100
SZ002809,4696,0,1,5,77.68,11.65,11.65,0.0,0.0,7767.84,0,3,1,20161017,100
SZ300545,4697,0,1,5,41.67,6.25,6.25,0.0,0.0,4167.0,0,3,1,20161017,100
SZ300303,4698,0,1,5,10.07,5.0,5.0,0.0,0.0,1006.59,0,3,1,20161017,100
SH600851,4699,0,1,5,13.74,6.0,5.0,0.0,1.0,1374.46,0,3,1,20161017,100
SZ002722,4700,0,1,5,60.1,9.02,9.02,0.0,0.0,6010.14,0,3,1,20161017,100
SZ000837,4701,1,-1,5,9.39,5.94,5.0,0.94,0.0,939.38,4565,3,1,20161018,100
SZ002320,4702,1,-1,5,17.7,6.77,5.0,1.77,0.0,1770.4,4566,3,1,20161018,100
SH600110,4703,1,-1,5,13.06,7.31,5.0,1.31,1.0,1305.7,4571,3,1,20161018,100
SZ000813,4704,1,-1,5,16.54,6.65,5.0,1.65,0.0,1654.3,4595,3,1,20161018,100
SZ002802,4705,1,-1,5,69.28,17.32,10.39,6.93,0.0,6927.72,4596,3,1,20161018,100
SZ002278,4706,1,-1,5,16.24,6.62,5.0,1.62,0.0,1624.4,4598,3,1,20161018,100
SZ300547,4707,1,-1,5,59.69,14.92,8.95,5.97,0.0,5968.86,4599,3,1,20161018,100
SH603738,4708,1,-1,5,52.8,14.2,7.92,5.28,1.0,5279.86,4600,3,1,20161018,100
SZ300308,4709,1,-1,5,25.54,7.55,5.0,2.55,0.0,2553.54,4601,3,1,20161018,100
SZ002113,4710,1,-1,5,14.11,6.41,5.0,1.41,0.0,1411.18,4603,3,1,20161018,100
SZ000639,4711,1,-1,5,22.06,7.21,5.0,2.21,0.0,2205.78,4604,3,1,20161018,100
