symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002629,3124,0,1,5,12.7,5.0,5.0,0.0,0.0,1269.88,0,3,1,20160715,100
SZ300500,3125,0,1,5,97.62,14.64,14.64,0.0,0.0,9762.32,0,3,1,20160715,100
SZ002802,3126,0,1,5,43.04,6.46,6.46,0.0,0.0,4304.0,0,3,1,20160715,100
SZ002801,3127,0,1,5,141.98,21.3,21.3,0.0,0.0,14198.0,0,3,1,20160715,100
SZ002180,3128,0,1,5,30.42,5.0,5.0,0.0,0.0,3041.51,0,3,1,20160715,100
SZ300110,3129,0,1,5,13.68,5.0,5.0,0.0,0.0,1367.69,0,3,1,20160715,100
SH603822,3130,0,1,5,75.41,12.31,11.31,0.0,1.0,7541.03,0,3,1,20160715,100
SH603909,3131,0,1,5,52.44,8.87,7.87,0.0,1.0,5244.0,0,3,1,20160715,100
SZ002799,3132,0,1,5,83.33,12.5,12.5,0.0,0.0,8333.33,0,3,1,20160715,100
SZ002796,3133,0,1,5,93.48,14.02,14.02,0.0,0.0,9348.01,0,3,1,20160715,100
SZ002197,3134,1,-1,5,22.08,7.21,5.0,2.21,0.0,2208.06,2975,3,1,20160718,100
SZ002040,3135,1,-1,5,15.15,6.51,5.0,1.51,0.0,1514.94,2978,3,1,20160718,100
SZ000727,3136,1,-1,5,3.44,5.34,5.0,0.34,0.0,343.55,3008,3,1,20160718,100
SZ002800,3137,1,-1,5,98.67,24.67,14.8,9.87,0.0,9866.86,3030,3,1,20160718,100
SH600871,3138,1,-1,5,4.18,6.42,5.0,0.42,1.0,417.63,3037,3,1,20160718,100
SZ002800,3139,1,-1,5,100.78,25.2,15.12,10.08,0.0,10078.26,3051,3,1,20160718,100
SZ300515,3140,1,-1,5,84.44,21.11,12.67,8.44,0.0,8444.28,3057,3,1,20160718,100
SZ002114,3141,1,-1,5,30.59,8.06,5.0,3.06,0.0,3058.55,3058,3,1,20160718,100
SZ300508,3142,1,-1,5,189.2,47.3,28.38,18.92,0.0,18920.3,3059,3,1,20160718,100
SZ300506,3143,1,-1,5,58.4,14.6,8.76,5.84,0.0,5839.77,3062,3,1,20160718,100
SH603958,3144,1,-1,5,43.87,11.97,6.58,4.39,1.0,4387.34,3074,3,1,20160718,100
SZ300167,3145,1,-1,5,16.31,6.63,5.0,1.63,0.0,1630.81,3078,3,1,20160718,100
SZ300522,3146,1,-1,5,60.7,15.17,9.1,6.07,0.0,6069.56,3079,3,1,20160718,100
SZ300110,3147,1,-1,5,14.5,6.45,5.0,1.45,0.0,1449.75,3080,3,1,20160718,100
SZ002793,3148,1,-1,5,71.44,17.86,10.72,7.14,0.0,7143.56,3081,3,1,20160718,100
SZ300501,3149,1,-1,5,137.68,34.42,20.65,13.77,0.0,13768.34,3082,3,1,20160718,100
SH603029,3150,1,-1,5,61.48,16.37,9.22,6.15,1.0,6148.49,3083,3,1,20160718,100
SZ002795,3151,1,-1,5,79.07,19.77,11.86,7.91,0.0,7906.55,3084,3,1,20160718,100
SH600069,3152,1,-1,5,7.49,6.75,5.0,0.75,1.0,748.51,3085,3,1,20160718,100
SZ002796,3153,1,-1,5,90.68,22.67,13.6,9.07,0.0,9067.57,3086,3,1,20160718,100
