symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002416,792,0,1,5,16.46,5.0,5.0,0.0,0.0,1645.52,0,3,1,20160217,100
SH600737,793,0,1,5,11.41,6.0,5.0,0.0,1.0,1141.26,0,3,1,20160217,100
SZ300499,794,0,1,5,39.61,5.94,5.94,0.0,0.0,3961.0,0,3,1,20160217,100
SH603936,795,0,1,5,43.61,7.54,6.54,0.0,1.0,4360.58,0,3,1,20160217,100
SH601618,796,0,1,5,4.37,6.0,5.0,0.0,1.0,437.2,0,3,1,20160217,100
SH603988,797,0,1,5,61.35,10.2,9.2,0.0,1.0,6135.33,0,3,1,20160217,100
SZ002114,798,0,1,5,19.59,5.0,5.0,0.0,0.0,1959.47,0,3,1,20160217,100
SZ300497,799,0,1,5,94.21,14.13,14.13,0.0,0.0,9420.57,0,3,1,20160217,100
SZ300160,800,0,1,5,41.12,6.17,6.17,0.0,0.0,4111.68,0,3,1,20160217,100
SZ000615,801,0,1,5,17.78,5.0,5.0,0.0,0.0,1777.89,0,3,1,20160217,100
SZ002222,802,1,-1,5,20.66,7.07,5.0,2.07,0.0,2065.79,748,3,1,20160218,100
SZ002778,803,1,-1,5,40.03,10.01,6.0,4.0,0.0,4002.52,755,3,1,20160218,100
SH600789,804,1,-1,5,10.31,7.03,5.0,1.03,1.0,1031.36,767,3,1,20160218,100
SZ300466,805,1,-1,5,76.78,19.19,11.52,7.68,0.0,7677.78,768,3,1,20160218,100
SZ300497,806,1,-1,5,99.86,24.96,14.98,9.99,0.0,9985.8,769,3,1,20160218,100
