symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600664,2440,0,1,5,8.45,6.0,5.0,0.0,1.0,844.78,0,3,1,20160606,100
SZ300014,2441,0,1,5,40.99,6.15,6.15,0.0,0.0,4099.28,0,3,1,20160606,100
SH603600,2442,0,1,5,54.71,9.21,8.21,0.0,1.0,5471.34,0,3,1,20160606,100
SZ002787,2443,0,1,5,50.43,7.56,7.56,0.0,0.0,5043.01,0,3,1,20160606,100
SH601611,2444,0,1,5,4.98,6.0,5.0,0.0,1.0,498.13,0,3,1,20160606,100
SZ300505,2445,0,1,5,52.83,7.93,7.93,0.0,0.0,5283.39,0,3,1,20160606,100
SH600838,2446,0,1,5,12.72,6.0,5.0,0.0,1.0,1272.48,0,3,1,20160606,100
SZ002786,2447,0,1,5,31.93,5.0,5.0,0.0,0.0,3192.92,0,3,1,20160606,100
SH603029,2448,0,1,5,41.43,7.21,6.21,0.0,1.0,4142.78,0,3,1,20160606,100
SH601518,2449,0,1,5,3.97,6.0,5.0,0.0,1.0,397.18,0,3,1,20160606,100
SH603726,2450,1,-1,5,48.48,13.12,7.27,4.85,1.0,4847.57,2332,3,1,20160607,100
SZ000973,2451,1,-1,5,10.46,6.05,5.0,1.05,0.0,1045.87,2368,3,1,20160607,100
SH603798,2452,1,-1,5,63.34,16.84,9.5,6.33,1.0,6334.26,2371,3,1,20160607,100
SH603101,2453,1,-1,5,29.58,8.96,5.0,2.96,1.0,2957.8,2386,3,1,20160607,100
SZ000679,2454,1,-1,5,11.86,6.19,5.0,1.19,0.0,1186.09,2387,3,1,20160607,100
SH601700,2455,1,-1,5,7.68,6.77,5.0,0.77,1.0,768.33,2388,3,1,20160607,100
SZ002240,2456,1,-1,5,12.28,6.23,5.0,1.23,0.0,1228.41,2391,3,1,20160607,100
SZ300490,2457,1,-1,5,32.48,8.25,5.0,3.25,0.0,3248.42,2392,3,1,20160607,100
