symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300223,4697,4722,1,44.44,0,4443.53,6.67,6.67,0.0,0.0,-50.2,44.0,1,100,20160602
SH600016,6934,6966,1,9.41,0,940.84,6.0,5.0,0.0,1.0,-15.84,9.31,1,100,20160811
SH603986,8171,8215,1,181.27,0,18127.16,28.19,27.19,0.0,1.0,-358.35,177.97,1,100,20160914
SH600600,8219,8264,1,31.74,0,3174.33,6.0,5.0,0.0,1.0,-74.33,31.06,1,100,20160919
SZ002590,8349,8398,1,24.78,0,2478.2,5.0,5.0,0.0,0.0,-63.2,24.2,1,100,20160922
SH600594,8611,8666,1,16.67,0,1666.82,6.0,5.0,0.0,1.0,-1.82,16.71,1,100,20160930
SH600600,8619,8674,1,31.98,0,3198.28,6.0,5.0,0.0,1.0,-98.28,31.06,1,100,20160930
SH600515,8725,8783,1,12.98,0,1297.92,6.0,5.0,0.0,1.0,-32.92,12.71,1,100,20161012
SZ002778,8786,8846,1,53.83,0,5383.22,8.07,8.07,0.0,0.0,-141.29,52.5,1,100,20161013
SZ300303,8947,9010,1,10.19,0,1018.52,5.0,5.0,0.0,0.0,-7.52,10.16,1,100,20161018
SH600851,8948,9011,1,13.68,0,1367.81,6.0,5.0,0.0,1.0,16.19,13.9,1,100,20161018
SH600653,8972,9035,1,4.45,0,445.18,6.0,5.0,0.0,1.0,-5.18,4.46,1,100,20161019
SH600373,9087,9149,1,22.96,0,2295.99,6.0,5.0,0.0,1.0,0.01,23.02,1,100,20161021
SH600086,9092,9154,1,10.11,0,1010.71,6.0,5.0,0.0,1.0,-10.71,10.06,1,100,20161021
SZ000935,9129,9190,1,28.52,0,2852.21,5.0,5.0,0.0,0.0,55.79,29.13,1,100,20161024
SZ002605,9139,9200,1,20.41,0,2040.82,5.0,5.0,0.0,0.0,-22.82,20.23,1,100,20161024
SZ002797,9203,9265,1,38.98,0,3898.33,5.85,5.85,0.0,0.0,-78.18,38.26,1,100,20161025
SH600229,9253,9315,1,12.36,0,1235.97,6.0,5.0,0.0,1.0,-37.97,12.04,1,100,20161026
SZ000799,9284,9347,1,21.56,0,2155.53,5.0,5.0,0.0,0.0,0.47,21.61,1,100,20161027
SZ000980,9286,9349,1,13.14,0,1314.14,5.0,5.0,0.0,0.0,-18.14,13.01,1,100,20161027
SZ300503,9297,9361,1,83.42,0,8341.72,12.51,12.51,0.0,0.0,-142.23,82.12,1,100,20161027
SZ000573,9298,9362,1,8.8,0,879.63,5.0,5.0,0.0,0.0,2.37,8.87,1,100,20161027
SZ000720,9331,9395,1,7.78,0,777.99,5.0,5.0,0.0,0.0,-32.99,7.5,1,100,20161028
SH601500,9332,9396,1,19.13,0,1913.08,6.0,5.0,0.0,1.0,37.92,19.57,1,100,20161028
SH603090,9333,9397,1,67.96,0,6795.85,11.19,10.19,0.0,1.0,-180.04,66.27,1,100,20161028
SZ000038,9334,9398,1,53.41,0,5340.87,8.01,8.01,0.0,0.0,-49.88,52.99,1,100,20161028
SH603160,9335,9399,1,65.92,0,6592.0,10.89,9.89,0.0,1.0,-10.89,65.92,1,100,20161028
SZ000980,9336,9400,1,13.17,0,1317.09,5.0,5.0,0.0,0.0,-21.09,13.01,1,100,20161028
SZ300461,9337,9401,1,55.9,0,5590.0,8.38,8.38,0.0,0.0,-8.38,55.9,1,100,20161028
SH603777,9338,9403,1,52.63,0,5263.45,8.9,7.9,0.0,1.0,2.65,52.75,1,100,20161028
SZ002676,9339,9404,1,33.02,0,3302.5,5.0,5.0,0.0,0.0,-77.5,32.3,1,100,20161028
SH600926,9340,9405,1,22.79,0,2279.0,6.0,5.0,0.0,1.0,-6.0,22.79,1,100,20161028
SH600408,9341,9406,1,5.37,0,536.72,6.0,5.0,0.0,1.0,-30.72,5.12,1,100,20161028
SH603887,9342,9407,1,66.37,0,6637.0,10.96,9.96,0.0,1.0,-10.96,66.37,1,100,20161028
SZ002374,9343,9408,1,9.61,0,961.21,5.0,5.0,0.0,0.0,-16.21,9.5,1,100,20161028
SH603667,9344,9409,1,16.86,0,1686.0,6.0,5.0,0.0,1.0,-6.0,16.86,1,100,20161028
SZ300426,9345,9410,1,32.91,0,3291.24,5.0,5.0,0.0,0.0,64.76,33.61,1,100,20161028
SZ300541,9346,9411,1,72.99,0,7299.46,10.95,10.95,0.0,0.0,-91.41,72.19,1,100,20161028
SZ300545,9347,9412,1,95.56,0,9555.61,14.33,14.33,0.0,0.0,255.06,98.25,1,100,20161028
