symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300462,164,165,1,38.86,0,3885.8,5.83,5.83,0.0,0.0,332.37,42.24,1,100,20160106
SZ002491,1063,1069,1,14.72,0,1472.45,5.0,5.0,0.0,0.0,-2.45,14.75,1,100,20160128
SH900938,1209,1215,1,0.53,0,53.21,6.0,5.0,0.0,1.0,-6.41,0.53,1,100,20160202
SZ300087,1850,1857,1,12.12,0,1211.63,5.0,5.0,0.0,0.0,15.37,12.32,1,100,20160226
SH600262,1948,1957,1,33.07,0,3307.11,6.0,5.0,0.0,1.0,25.89,33.39,1,100,20160301
SZ002372,1990,1998,1,17.25,0,1724.63,5.0,5.0,0.0,0.0,35.37,17.65,1,100,20160302
SZ002453,2047,2055,1,9.84,0,983.58,5.0,5.0,0.0,0.0,-13.58,9.75,1,100,20160303
SZ300499,2077,2085,1,50.46,0,5045.74,7.57,7.57,0.0,0.0,-58.31,49.95,1,100,20160304
SZ002055,2080,2088,1,27.46,0,2745.97,5.0,5.0,0.0,0.0,26.03,27.77,1,100,20160304
SZ000662,2084,2092,1,17.65,0,1764.7,5.0,5.0,0.0,0.0,17.3,17.87,1,100,20160304
SZ000062,2089,2097,1,24.26,0,2426.34,5.0,5.0,0.0,0.0,9.66,24.41,1,100,20160304
SZ002015,2110,2118,1,11.4,0,1139.6,5.0,5.0,0.0,0.0,-26.6,11.18,1,100,20160307
SZ002716,2111,2119,1,12.68,0,1267.87,5.0,5.0,0.0,0.0,57.13,13.3,1,100,20160307
SZ000985,2112,2120,1,24.52,0,2452.29,5.0,5.0,0.0,0.0,3.71,24.61,1,100,20160307
SZ300067,2113,2121,1,8.89,0,889.03,5.0,5.0,0.0,0.0,21.97,9.16,1,100,20160307
SH603377,2114,2122,1,39.29,0,3929.08,6.89,5.89,0.0,1.0,-51.97,38.84,1,100,20160307
SZ300374,2115,2123,1,19.61,0,1961.44,5.0,5.0,0.0,0.0,11.56,19.78,1,100,20160307
SZ002388,2116,2124,1,11.8,0,1179.63,5.0,5.0,0.0,0.0,23.37,12.08,1,100,20160307
SZ300495,2117,2125,1,99.32,0,9932.13,14.9,14.9,0.0,0.0,42.97,99.9,1,100,20160307
SZ300459,2118,2126,1,28.51,0,2850.83,5.0,5.0,0.0,0.0,-82.83,27.73,1,100,20160307
SZ000732,2119,2127,1,23.85,0,2385.05,5.0,5.0,0.0,0.0,-26.05,23.64,1,100,20160307
SH600760,2120,2128,1,11.9,0,1190.21,6.0,5.0,0.0,1.0,7.79,12.04,1,100,20160307
SZ000636,2121,2129,1,8.56,0,856.46,5.0,5.0,0.0,0.0,5.54,8.67,1,100,20160307
SH600975,2122,2130,1,12.01,0,1200.57,6.0,5.0,0.0,1.0,37.43,12.44,1,100,20160307
SH601137,2123,2131,1,22.71,0,2271.17,6.0,5.0,0.0,1.0,5.83,22.83,1,100,20160307
SH601900,2124,2132,1,19.36,0,1936.39,6.0,5.0,0.0,1.0,-25.39,19.17,1,100,20160307
SZ000039,2125,2133,1,16.23,0,1622.57,5.0,5.0,0.0,0.0,11.43,16.39,1,100,20160307
SZ000022,2126,2134,1,18.88,0,1887.59,5.0,5.0,0.0,0.0,26.41,19.19,1,100,20160307
SZ000657,2127,2135,1,16.71,0,1671.13,5.0,5.0,0.0,0.0,-30.13,16.46,1,100,20160307
SZ002027,2128,2136,1,30.47,0,3047.43,5.0,5.0,0.0,0.0,2.57,30.55,1,100,20160307
SZ002558,2129,2137,1,128.99,0,12899.48,19.35,19.35,0.0,0.0,181.17,131.0,1,100,20160307
SZ002114,2130,2138,1,21.97,0,2196.68,5.0,5.0,0.0,0.0,3.32,22.05,1,100,20160307
SZ002234,2131,2139,1,24.31,0,2430.92,5.0,5.0,0.0,0.0,39.08,24.75,1,100,20160307
SZ002431,2132,2140,1,22.3,0,2229.72,5.0,5.0,0.0,0.0,-22.72,22.12,1,100,20160307
SZ300021,2133,2142,1,13.05,0,1305.08,5.0,5.0,0.0,0.0,-21.08,12.89,1,100,20160307
SH600423,2134,2143,1,7.26,0,725.85,6.0,5.0,0.0,1.0,32.15,7.64,1,100,20160307
SZ002423,2135,2144,1,14.61,0,1461.27,5.0,5.0,0.0,0.0,95.73,15.62,1,100,20160307
SZ300501,2136,2145,1,72.11,0,7210.62,10.82,10.82,0.0,0.0,-122.44,70.99,1,100,20160307
SZ000885,2137,2146,1,14.77,0,1476.73,5.0,5.0,0.0,0.0,78.27,15.6,1,100,20160307
SZ000676,2138,2147,1,24.38,0,2438.21,5.0,5.0,0.0,0.0,41.79,24.85,1,100,20160307
SZ000029,2139,2148,1,13.42,0,1341.93,5.0,5.0,0.0,0.0,-13.93,13.33,1,100,20160307
