symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000711,22373,22480,1,12.68,0,1267.73,5.0,5.0,0.0,0.0,4.27,12.77,1,100,20171121
SH600568,22455,22561,1,7.04,0,703.67,6.0,5.0,0.0,1.0,-2.67,7.07,1,100,20171123
SH600551,22505,22611,1,12.35,0,1235.21,6.0,5.0,0.0,1.0,-12.21,12.29,1,100,20171124
SH600661,22516,22622,1,20.54,0,2054.23,6.0,5.0,0.0,1.0,9.77,20.7,1,100,20171124
SZ000929,22518,22624,1,11.68,0,1168.45,5.0,5.0,0.0,0.0,7.55,11.81,1,100,20171124
SZ300026,22565,22671,1,4.53,0,453.34,5.0,5.0,0.0,0.0,5.66,4.64,1,100,20171127
SZ000923,22602,22708,1,23.77,0,2376.82,5.0,5.0,0.0,0.0,-44.82,23.37,1,100,20171128
SH600737,22605,22711,1,8.43,0,842.86,6.0,5.0,0.0,1.0,-10.86,8.38,1,100,20171128
SZ000615,22621,22727,1,10.78,0,1077.85,5.0,5.0,0.0,0.0,-23.85,10.59,1,100,20171128
SZ000717,22644,22750,1,10.25,0,1024.6,5.0,5.0,0.0,0.0,22.4,10.52,1,100,20171129
SZ300482,22655,22762,1,69.56,0,6955.96,10.43,10.43,0.0,0.0,-126.39,68.4,1,100,20171129
SZ300692,22682,22789,1,37.65,0,3764.79,5.65,5.65,0.0,0.0,-5.44,37.65,1,100,20171130
SH600048,22690,22797,1,12.73,0,1273.15,6.0,5.0,0.0,1.0,-4.15,12.75,1,100,20171130
SZ000671,22691,22798,1,6.82,0,681.56,5.0,5.0,0.0,0.0,-8.56,6.78,1,100,20171130
SZ002648,22698,22805,1,16.19,0,1619.01,5.0,5.0,0.0,0.0,-30.01,15.94,1,100,20171130
SH600621,22701,22808,1,14.11,0,1411.21,6.0,5.0,0.0,1.0,-4.21,14.13,1,100,20171130
SZ300639,22723,22830,1,70.74,0,7073.93,10.61,10.61,0.0,0.0,-292.54,67.92,1,100,20171201
SZ002839,22724,22831,1,11.76,0,1175.56,5.0,5.0,0.0,0.0,-33.56,11.47,1,100,20171201
SH600209,22725,22832,1,14.46,0,1446.02,6.0,5.0,0.0,1.0,-19.02,14.33,1,100,20171201
SZ300726,22726,22833,1,34.46,0,3446.0,5.17,5.17,0.0,0.0,-5.17,34.46,1,100,20171201
SH600903,22727,22834,1,10.85,0,1084.97,6.0,5.0,0.0,1.0,-23.97,10.67,1,100,20171201
SZ300384,22728,22835,1,38.28,0,3827.91,5.74,5.74,0.0,0.0,-151.65,36.82,1,100,20171201
SZ000670,22729,22836,1,6.37,0,636.56,5.0,5.0,0.0,0.0,-6.56,6.35,1,100,20171201
SZ000636,22730,22837,1,13.51,0,1351.45,5.0,5.0,0.0,0.0,8.55,13.65,1,100,20171201
SH603809,22731,22838,1,42.91,0,4291.0,7.44,6.44,0.0,1.0,-7.44,42.91,1,100,20171201
SH603685,22732,22839,1,44.36,0,4436.0,7.65,6.65,0.0,1.0,-7.65,44.36,1,100,20171201
SZ300722,22733,22840,1,41.75,0,4174.83,6.26,6.26,0.0,0.0,-152.09,40.29,1,100,20171201
SH603711,22734,22841,1,22.46,0,2246.0,6.0,5.0,0.0,1.0,-6.0,22.46,1,100,20171201
SH600360,22735,22842,1,8.26,0,826.33,6.0,5.0,0.0,1.0,-2.33,8.3,1,100,20171201
SZ002911,22736,22843,1,28.98,0,2897.6,5.0,5.0,0.0,0.0,-77.6,28.25,1,100,20171201
SZ300723,22737,22844,1,39.44,0,3944.12,5.92,5.92,0.0,0.0,3.96,39.54,1,100,20171201
SH600229,22738,22845,1,8.12,0,812.14,6.0,5.0,0.0,1.0,-7.14,8.11,1,100,20171201
SH601313,22739,22846,1,51.5,0,5149.67,8.72,7.72,0.0,1.0,138.61,52.97,1,100,20171201
SZ002856,22740,22847,1,42.76,0,4276.41,6.41,6.41,0.0,0.0,-12.82,42.7,1,100,20171201
SZ002912,22741,22848,1,93.29,0,9329.0,13.99,13.99,0.0,0.0,-13.99,93.29,1,100,20171201
SZ300721,22742,22849,1,37.76,0,3776.0,5.66,5.66,0.0,0.0,-22.66,37.59,1,100,20171201
SZ000789,22743,22850,1,11.94,0,1193.76,5.0,5.0,0.0,0.0,10.24,12.09,1,100,20171201
SZ300725,22744,22851,1,68.12,0,6812.0,10.22,10.22,0.0,0.0,-10.22,68.12,1,100,20171201
SZ002336,22745,22852,1,10.53,0,1052.95,5.0,5.0,0.0,0.0,33.05,10.91,1,100,20171201
SZ000672,22746,22853,1,10.87,0,1086.91,5.0,5.0,0.0,0.0,10.09,11.02,1,100,20171201
