symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300462,164,165,1,38.86,0,3885.8,5.83,5.83,0.0,0.0,332.37,42.24,1,100,20160106
SZ002491,1063,1069,1,14.72,0,1472.45,5.0,5.0,0.0,0.0,-2.45,14.75,1,100,20160128
SH900938,1209,1215,1,0.53,0,53.21,6.0,5.0,0.0,1.0,-6.41,0.53,1,100,20160202
SZ300087,1850,1857,1,12.12,0,1211.63,5.0,5.0,0.0,0.0,15.37,12.32,1,100,20160226
SZ002453,2047,2055,1,9.84,0,983.58,5.0,5.0,0.0,0.0,-13.58,9.75,1,100,20160303
SZ000895,2341,2351,1,19.91,0,1991.41,5.0,5.0,0.0,0.0,27.59,20.24,1,100,20160311
SH600423,2412,2421,1,7.86,0,786.47,6.0,5.0,0.0,1.0,24.53,8.17,1,100,20160315
SZ000950,2465,2473,1,7.3,0,730.07,5.0,5.0,0.0,0.0,9.93,7.45,1,100,20160317
SZ002724,2467,2475,1,18.64,0,1864.12,5.0,5.0,0.0,0.0,42.88,19.12,1,100,20160317
SZ000715,2481,2491,1,12.16,0,1215.77,5.0,5.0,0.0,0.0,17.23,12.38,1,100,20160317
SZ002782,2501,2511,1,33.19,0,3319.27,5.0,5.0,0.0,0.0,77.73,34.02,1,100,20160318
SZ300500,2502,2512,1,68.56,0,6855.94,10.28,10.28,0.0,0.0,49.78,69.16,1,100,20160318
SH600386,2503,2513,1,13.23,0,1323.39,6.0,5.0,0.0,1.0,8.61,13.38,1,100,20160318
SZ300459,2504,2514,1,32.19,0,3218.58,5.0,5.0,0.0,0.0,-53.58,31.7,1,100,20160318
SH600446,2505,2515,1,30.32,0,3031.68,6.0,5.0,0.0,1.0,103.32,31.41,1,100,20160318
SH603608,2506,2516,1,24.73,0,2473.26,6.0,5.0,0.0,1.0,23.74,25.03,1,100,20160318
SH603027,2507,2517,1,29.71,0,2971.07,6.0,5.0,0.0,1.0,-56.07,29.21,1,100,20160318
SZ300502,2508,2518,1,78.73,0,7872.84,11.81,11.81,0.0,0.0,100.35,79.85,1,100,20160318
SH600303,2509,2519,1,13.65,0,1365.0,6.0,5.0,0.0,1.0,-6.0,13.65,1,100,20160318
SZ002431,2510,2520,1,27.82,0,2782.38,5.0,5.0,0.0,0.0,-61.38,27.26,1,100,20160318
SZ002741,2511,2521,1,28.74,0,2874.43,5.0,5.0,0.0,0.0,-31.43,28.48,1,100,20160318
SZ002778,2512,2522,1,38.52,0,3851.6,5.78,5.78,0.0,0.0,22.62,38.8,1,100,20160318
SZ300501,2513,2523,1,84.95,0,8495.29,12.74,12.74,0.0,0.0,-133.03,83.75,1,100,20160318
