symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300223,4697,4722,1,44.44,0,4443.53,6.67,6.67,0.0,0.0,-50.2,44.0,1,100,20160602
SH603986,8171,8215,1,181.27,0,18127.16,28.19,27.19,0.0,1.0,-358.35,177.97,1,100,20160914
SH600851,8948,9011,1,13.68,0,1367.81,6.0,5.0,0.0,1.0,-13.81,13.6,1,100,20161018
SH600373,9087,9149,1,22.96,0,2295.99,6.0,5.0,0.0,1.0,-26.99,22.75,1,100,20161021
SZ300339,9743,9808,1,34.03,0,3403.08,5.1,5.1,0.0,0.0,-45.18,33.63,1,100,20161109
SH600558,9817,9883,1,6.48,0,647.72,6.0,5.0,0.0,1.0,-5.72,6.48,1,100,20161110
SH600699,9998,10064,1,33.62,0,3361.68,6.04,5.04,0.0,1.0,90.28,34.58,1,100,20161115
SZ002386,10151,10218,1,10.29,0,1028.76,5.0,5.0,0.0,0.0,-10.76,10.23,1,100,20161118
SH600482,10362,10432,1,32.49,0,3248.75,6.0,5.0,0.0,1.0,-96.75,31.58,1,100,20161124
SZ000828,10411,10479,1,12.65,0,1265.11,5.0,5.0,0.0,0.0,-24.11,12.46,1,100,20161125
SZ000712,10417,10485,1,25.26,0,2526.07,5.0,5.0,0.0,0.0,-6.07,25.25,1,100,20161125
SZ300558,10513,10581,1,85.83,0,8582.52,12.87,12.87,0.0,0.0,-95.39,85.0,1,100,20161129
SZ002211,10515,10583,1,17.78,0,1777.71,5.0,5.0,0.0,0.0,7.29,17.9,1,100,20161129
SZ300563,10556,10624,1,39.93,0,3993.0,5.99,5.99,0.0,0.0,-5.99,39.93,1,100,20161130
SZ002822,10557,10625,1,16.2,0,1620.0,5.0,5.0,0.0,0.0,-5.0,16.2,1,100,20161130
SZ002211,10558,10626,1,17.91,0,1790.85,5.0,5.0,0.0,0.0,-5.85,17.9,1,100,20161130
SZ300567,10559,10627,1,50.82,0,5082.0,7.62,7.62,0.0,0.0,-7.62,50.82,1,100,20161130
SZ300376,10560,10628,1,31.82,0,3182.0,5.0,5.0,0.0,0.0,-5.0,31.82,1,100,20161130
SH603858,10561,10629,1,125.91,0,12591.05,19.89,18.89,0.0,1.0,-278.94,123.32,1,100,20161130
SZ002621,10562,10630,1,33.1,0,3309.92,5.0,5.0,0.0,0.0,-0.92,33.14,1,100,20161130
SH601608,10563,10631,1,6.47,0,646.56,6.0,5.0,0.0,1.0,-1.56,6.51,1,100,20161130
SH601668,10564,10632,1,11.06,0,1106.08,6.0,5.0,0.0,1.0,-11.08,11.01,1,100,20161130
SZ002823,10565,10633,1,28.95,0,2895.0,5.0,5.0,0.0,0.0,-5.0,28.95,1,100,20161130
SH603633,10566,10634,1,22.91,0,2291.0,6.0,5.0,0.0,1.0,-6.0,22.91,1,100,20161130
SZ300560,10567,10635,1,78.33,0,7833.46,11.75,11.75,0.0,0.0,-22.21,78.23,1,100,20161130
SZ002819,10568,10636,1,24.65,0,2465.0,5.0,5.0,0.0,0.0,-5.0,24.65,1,100,20161130
SZ300562,10569,10637,1,58.41,0,5841.0,8.76,8.76,0.0,0.0,-8.76,58.41,1,100,20161130
SZ300569,10570,10638,1,79.68,0,7968.0,11.95,11.95,0.0,0.0,-11.95,79.68,1,100,20161130
SZ300565,10571,10639,1,22.39,0,2239.0,5.0,5.0,0.0,0.0,-5.0,22.39,1,100,20161130
SZ002820,10572,10640,1,51.23,0,5123.0,7.68,7.68,0.0,0.0,-7.68,51.23,1,100,20161130
SZ300557,10573,10641,1,100.49,0,10048.71,15.07,15.07,0.0,0.0,-49.78,100.14,1,100,20161130
SZ002816,10574,10642,1,61.73,0,6173.23,9.26,9.26,0.0,0.0,107.51,62.9,1,100,20161130
SZ000906,10575,10643,1,16.34,0,1633.65,5.0,5.0,0.0,0.0,-22.65,16.16,1,100,20161130
SH603987,10576,10644,1,26.66,0,2666.0,6.0,5.0,0.0,1.0,-6.0,26.66,1,100,20161130
SH603727,10577,10645,1,53.11,0,5311.0,8.97,7.97,0.0,1.0,-8.97,53.11,1,100,20161130
SZ300505,10578,10646,1,99.76,0,9976.44,14.96,14.96,0.0,0.0,382.6,103.74,1,100,20161130
SZ002825,10579,10647,1,16.1,0,1610.0,5.0,5.0,0.0,0.0,-5.0,16.1,1,100,20161130
SH603336,10580,10648,1,19.64,0,1964.0,6.0,5.0,0.0,1.0,-6.0,19.64,1,100,20161130
SZ002795,10581,10649,1,86.39,0,8638.65,12.96,12.96,0.0,0.0,42.39,86.94,1,100,20161130
SZ002821,10582,10650,1,94.25,0,9425.0,14.14,14.14,0.0,0.0,-14.14,94.25,1,100,20161130
SH603323,10583,10651,1,10.82,0,1082.0,6.0,5.0,0.0,1.0,-6.0,10.82,1,100,20161130
SZ002803,10584,10652,1,58.92,0,5891.7,8.84,8.84,0.0,0.0,-202.54,56.98,1,100,20161130
