symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300063,15809,15906,1,21.52,0,2152.1,5.0,5.0,0.0,0.0,11.9,21.69,1,100,20170427
SZ000885,15870,15967,1,19.44,0,1944.03,5.0,5.0,0.0,0.0,-20.03,19.29,1,100,20170428
SH600572,16246,16343,1,6.81,0,680.91,6.0,5.0,0.0,1.0,-20.91,6.66,1,100,20170510
SH600578,16796,16892,1,4.18,0,417.77,6.0,5.0,0.0,1.0,1.23,4.25,1,100,20170524
SZ000418,16798,16894,1,46.45,0,4644.98,6.97,6.97,0.0,0.0,-65.95,45.86,1,100,20170524
SH600804,16851,16947,1,16.65,0,1664.68,6.0,5.0,0.0,1.0,-7.68,16.63,1,100,20170525
SZ300447,16852,16948,1,20.09,0,2008.64,5.0,5.0,0.0,0.0,-10.64,20.03,1,100,20170525
SH600552,16853,16949,1,14.8,0,1479.56,6.0,5.0,0.0,1.0,-3.56,14.82,1,100,20170525
SZ000973,16854,16950,1,7.15,0,715.2,5.0,5.0,0.0,0.0,-3.2,7.17,1,100,20170525
SZ000507,16855,16951,1,9.8,0,980.49,5.0,5.0,0.0,0.0,14.51,10.0,1,100,20170525
SZ002392,16862,16958,1,6.28,0,627.82,5.0,5.0,0.0,0.0,-10.82,6.22,1,100,20170525
SH601101,16901,16997,1,8.09,0,808.93,6.0,5.0,0.0,1.0,-12.93,8.02,1,100,20170526
SH600555,16905,17001,1,4.92,0,491.72,6.0,5.0,0.0,1.0,-9.72,4.88,1,100,20170526
SH600620,16906,17002,1,11.32,0,1132.03,6.0,5.0,0.0,1.0,2.97,11.41,1,100,20170526
SZ000573,16913,17010,1,6.57,0,656.67,5.0,5.0,0.0,0.0,-21.67,6.4,1,100,20170526
SZ000728,16915,17012,1,12.27,0,1227.28,5.0,5.0,0.0,0.0,-24.28,12.08,1,100,20170526
SZ300366,16935,17032,1,16.48,0,1648.07,5.0,5.0,0.0,0.0,-2.07,16.51,1,100,20170531
SH600537,16936,17033,1,5.67,0,566.91,6.0,5.0,0.0,1.0,-21.91,5.51,1,100,20170531
SZ300657,16937,17034,1,16.38,0,1638.0,5.0,5.0,0.0,0.0,-5.0,16.38,1,100,20170531
SZ002350,16938,17035,1,31.09,0,3109.44,5.0,5.0,0.0,0.0,-79.44,30.35,1,100,20170531
SH600273,16939,17036,1,9.22,0,921.78,6.0,5.0,0.0,1.0,-18.78,9.09,1,100,20170531
SH600812,16940,17037,1,6.27,0,627.09,6.0,5.0,0.0,1.0,-5.09,6.28,1,100,20170531
SZ300656,16941,17038,1,39.8,0,3980.0,5.97,5.97,0.0,0.0,-5.97,39.8,1,100,20170531
SZ300643,16942,17039,1,22.13,0,2213.08,5.0,5.0,0.0,0.0,-217.08,20.01,1,100,20170531
SZ002342,16943,17040,1,11.91,0,1191.06,5.0,5.0,0.0,0.0,-26.06,11.7,1,100,20170531
SH603126,16944,17041,1,17.43,0,1743.36,6.0,5.0,0.0,1.0,-19.36,17.3,1,100,20170531
SZ002865,16945,17042,1,33.4,0,3340.04,5.01,5.01,0.0,0.0,-145.05,32.0,1,100,20170531
SH603098,16946,17043,1,28.46,0,2846.38,6.0,5.0,0.0,1.0,-22.38,28.3,1,100,20170531
SZ002836,16947,17044,1,39.49,0,3948.55,5.92,5.92,0.0,0.0,-37.47,39.17,1,100,20170531
SH603197,16948,17045,1,56.01,0,5601.47,9.4,8.4,0.0,1.0,-113.87,54.97,1,100,20170531
SH603269,16949,17046,1,27.05,0,2705.0,6.0,5.0,0.0,1.0,-6.0,27.05,1,100,20170531
SZ300653,16950,17047,1,39.81,0,3981.0,5.97,5.97,0.0,0.0,-5.97,39.81,1,100,20170531
SZ300659,16951,17048,1,20.35,0,2035.0,5.0,5.0,0.0,0.0,-5.0,20.35,1,100,20170531
SZ300651,16952,17049,1,42.08,0,4207.51,6.31,6.31,0.0,0.0,-310.82,39.03,1,100,20170531
SZ300062,16953,17050,1,11.48,0,1147.97,5.0,5.0,0.0,0.0,37.03,11.9,1,100,20170531
SZ300491,16954,17051,1,35.41,0,3540.79,5.31,5.31,0.0,0.0,-156.1,33.9,1,100,20170531
SZ300655,16955,17052,1,14.6,0,1460.0,5.0,5.0,0.0,0.0,-5.0,14.6,1,100,20170531
SZ002871,16956,17053,1,53.48,0,5348.2,8.02,8.02,0.0,0.0,-476.22,48.8,1,100,20170531
SZ002873,16957,17054,1,46.97,0,4697.0,7.05,7.05,0.0,0.0,-7.05,46.97,1,100,20170531
