symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600578,17889,17985,1,4.29,0,428.53,6.0,5.0,0.0,1.0,7.47,4.42,1,100,20170629
SH600578,18298,18395,1,4.32,0,431.6,6.0,5.0,0.0,1.0,4.4,4.42,1,100,20170713
SH600007,18378,18474,1,19.87,0,1986.93,6.0,5.0,0.0,1.0,10.07,20.03,1,100,20170717
SH600094,18381,18477,1,7.5,0,750.18,6.0,5.0,0.0,1.0,-3.18,7.53,1,100,20170717
SZ000429,18414,18510,1,9.03,0,902.79,5.0,5.0,0.0,0.0,-7.79,9.0,1,100,20170718
SZ000929,18432,18528,1,13.02,0,1302.01,5.0,5.0,0.0,0.0,-6.01,13.01,1,100,20170718
SZ002761,18480,18577,1,37.18,0,3717.81,5.58,5.58,0.0,0.0,54.61,37.78,1,100,20170719
SZ002736,18505,18602,1,14.41,0,1441.26,5.0,5.0,0.0,0.0,-29.26,14.17,1,100,20170720
SZ200019,18543,18640,1,4.97,0,496.59,5.0,5.0,0.0,0.0,-5.59,4.96,1,100,20170721
SH600587,18552,18649,1,18.82,0,1882.03,6.0,5.0,0.0,1.0,25.97,19.14,1,100,20170721
SZ002620,18580,18678,1,13.64,0,1363.97,5.0,5.0,0.0,0.0,-29.97,13.39,1,100,20170724
SZ002827,18581,18679,1,28.14,0,2813.54,5.0,5.0,0.0,0.0,70.46,28.89,1,100,20170724
SH600007,18589,18687,1,19.55,0,1955.14,6.0,5.0,0.0,1.0,41.86,20.03,1,100,20170724
SZ300609,18592,18690,1,41.62,0,4161.87,6.24,6.24,0.0,0.0,4.89,41.73,1,100,20170724
SZ000007,18594,18692,1,16.77,0,1677.12,5.0,5.0,0.0,0.0,14.88,16.97,1,100,20170724
SZ300649,18625,18723,1,60.04,0,6003.78,9.01,9.01,0.0,0.0,300.21,63.13,1,100,20170725
SH600132,18627,18726,1,24.63,0,2463.27,6.0,5.0,0.0,1.0,-45.27,24.24,1,100,20170725
SZ300629,18630,18729,1,46.21,0,4621.03,6.93,6.93,0.0,0.0,99.04,47.27,1,100,20170725
SZ300123,18634,18733,1,14.62,0,1462.39,5.0,5.0,0.0,0.0,38.61,15.06,1,100,20170725
SZ000796,18635,18734,1,12.46,0,1245.61,5.0,5.0,0.0,0.0,-2.61,12.48,1,100,20170725
SZ000617,18637,18736,1,17.86,0,1785.7,5.0,5.0,0.0,0.0,15.3,18.06,1,100,20170725
SH603595,18661,18760,1,43.44,0,4343.55,7.52,6.52,0.0,1.0,148.93,45.0,1,100,20170726
SZ300443,18662,18761,1,22.35,0,2235.0,5.0,5.0,0.0,0.0,10.0,22.5,1,100,20170726
SZ002340,18663,18762,1,6.96,0,695.54,5.0,5.0,0.0,0.0,5.46,7.06,1,100,20170726
SZ000819,18664,18763,1,16.31,0,1631.2,5.0,5.0,0.0,0.0,18.8,16.55,1,100,20170726
SZ002695,18665,18764,1,22.8,0,2280.15,5.0,5.0,0.0,0.0,-40.15,22.45,1,100,20170726
SH603069,18666,18765,1,11.3,0,1129.97,6.0,5.0,0.0,1.0,6.03,11.42,1,100,20170726
SH600191,18667,18766,1,17.68,0,1768.0,6.0,5.0,0.0,1.0,-25.0,17.49,1,100,20170726
SH603305,18668,18767,1,46.44,0,4644.34,7.97,6.97,0.0,1.0,24.69,46.77,1,100,20170726
SZ300680,18669,18768,1,13.75,0,1375.0,5.0,5.0,0.0,0.0,-5.0,13.75,1,100,20170726
SZ002346,18670,18769,1,28.12,0,2812.43,5.0,5.0,0.0,0.0,-27.43,27.9,1,100,20170726
SZ002783,18671,18770,1,25.37,0,2536.85,5.0,5.0,0.0,0.0,6.15,25.48,1,100,20170726
SH601001,18672,18771,1,6.62,0,661.77,6.0,5.0,0.0,1.0,-8.77,6.59,1,100,20170726
SZ300672,18673,18772,1,26.0,0,2599.79,5.0,5.0,0.0,0.0,95.21,27.0,1,100,20170726
SZ300633,18674,18773,1,22.21,0,2220.85,5.0,5.0,0.0,0.0,-31.85,21.94,1,100,20170726
SZ002883,18675,18774,1,45.41,0,4540.83,6.81,6.81,0.0,0.0,-52.64,44.95,1,100,20170726
SZ002836,18676,18775,1,33.16,0,3315.69,5.0,5.0,0.0,0.0,23.31,33.44,1,100,20170726
SZ002225,18677,18776,1,6.66,0,665.82,5.0,5.0,0.0,0.0,6.18,6.77,1,100,20170726
SH603387,18678,18777,1,49.41,0,4941.13,8.41,7.41,0.0,1.0,120.46,50.7,1,100,20170726
SZ300681,18679,18778,1,27.65,0,2765.0,5.0,5.0,0.0,0.0,-5.0,27.65,1,100,20170726
SZ002882,18680,18779,1,16.79,0,1678.98,5.0,5.0,0.0,0.0,56.02,17.4,1,100,20170726
SZ000912,18681,18780,1,10.91,0,1090.53,5.0,5.0,0.0,0.0,2.47,10.98,1,100,20170726
SZ002182,18682,18781,1,11.67,0,1166.7,5.0,5.0,0.0,0.0,-38.7,11.33,1,100,20170726
SZ300078,18683,18782,1,11.74,0,1173.82,5.0,5.0,0.0,0.0,-0.82,11.78,1,100,20170726
SZ300506,18684,18783,1,26.16,0,2615.83,5.0,5.0,0.0,0.0,-36.83,25.84,1,100,20170726
