symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000950,2465,2473,1,7.3,0,730.07,5.0,5.0,0.0,0.0,9.93,7.45,1,100,20160317
SZ300223,4697,4722,1,44.44,0,4443.53,6.67,6.67,0.0,0.0,-50.2,44.0,1,100,20160602
SH600016,6934,6966,1,9.41,0,940.84,6.0,5.0,0.0,1.0,-15.84,9.31,1,100,20160811
SZ200020,7454,7491,1,7.4,0,740.25,5.0,5.0,0.0,0.0,-11.25,7.34,1,100,20160825
SZ300526,7775,7814,1,91.53,0,9152.95,13.73,13.73,0.0,0.0,-10.68,91.56,1,100,20160902
SZ000615,8074,8117,1,9.74,0,973.68,5.0,5.0,0.0,0.0,31.32,10.1,1,100,20160912
SH603986,8171,8215,1,181.27,0,18127.16,28.19,27.19,0.0,1.0,-358.35,177.97,1,100,20160914
SH600007,8176,8220,1,21.33,0,2132.68,6.0,5.0,0.0,1.0,8.32,21.47,1,100,20160914
SH600600,8219,8264,1,31.74,0,3174.33,6.0,5.0,0.0,1.0,0.67,31.81,1,100,20160919
SZ000889,8277,8326,1,15.0,0,1499.97,5.0,5.0,0.0,0.0,-19.97,14.85,1,100,20160920
SZ300071,8278,8327,1,10.52,0,1052.18,5.0,5.0,0.0,0.0,18.82,10.76,1,100,20160920
SZ000019,8308,8356,1,16.25,0,1624.7,5.0,5.0,0.0,0.0,-2.7,16.27,1,100,20160921
SZ002590,8349,8398,1,24.78,0,2478.2,5.0,5.0,0.0,0.0,34.8,25.18,1,100,20160922
SZ000593,8350,8399,1,13.87,0,1387.08,5.0,5.0,0.0,0.0,-29.08,13.63,1,100,20160922
SZ300226,8386,8436,1,53.56,0,5356.5,8.03,8.03,0.0,0.0,-34.53,53.3,1,100,20160923
SZ002722,8403,8453,1,51.08,0,5108.32,7.66,7.66,0.0,0.0,79.02,51.95,1,100,20160923
SH600182,8426,8223,1,20.98,0,2098.38,6.0,5.0,0.0,1.0,33.62,21.38,1,100,20160926
SZ300536,8427,8476,1,19.12,0,1912.0,5.0,5.0,0.0,0.0,-5.0,19.12,1,100,20160926
SH603090,8428,8477,1,56.09,0,5609.0,9.41,8.41,0.0,1.0,-9.41,56.09,1,100,20160926
SH603031,8429,8478,1,76.34,0,7633.71,12.45,11.45,0.0,1.0,-304.16,73.42,1,100,20160926
SH600722,8430,8479,1,8.32,0,831.71,6.0,5.0,0.0,1.0,-28.71,8.09,1,100,20160926
SZ300355,8431,8480,1,12.47,0,1246.94,5.0,5.0,0.0,0.0,16.06,12.68,1,100,20160926
SH600908,8432,8481,1,7.08,0,708.0,6.0,5.0,0.0,1.0,-6.0,7.08,1,100,20160926
SH603393,8433,8482,1,61.93,0,6192.89,10.29,9.29,0.0,1.0,-189.18,60.14,1,100,20160926
SZ002617,8434,8483,1,16.61,0,1660.66,5.0,5.0,0.0,0.0,-102.66,15.63,1,100,20160926
SH600568,8435,8484,1,23.03,0,2302.79,6.0,5.0,0.0,1.0,-23.79,22.85,1,100,20160926
SZ300542,8436,8485,1,17.3,0,1730.0,5.0,5.0,0.0,0.0,-5.0,17.3,1,100,20160926
SH603067,8437,8486,1,17.2,0,1720.0,6.0,5.0,0.0,1.0,-6.0,17.2,1,100,20160926
SZ002375,8438,8487,1,12.56,0,1255.83,5.0,5.0,0.0,0.0,-37.83,12.23,1,100,20160926
SZ300522,8439,8489,1,126.15,0,12615.11,18.92,18.92,0.0,0.0,163.97,127.98,1,100,20160926
SZ000656,8440,8490,1,5.41,0,540.85,5.0,5.0,0.0,0.0,-0.85,5.45,1,100,20160926
SZ000890,8441,8492,1,12.09,0,1208.86,5.0,5.0,0.0,0.0,-34.86,11.79,1,100,20160926
SZ300046,8442,8493,1,24.31,0,2431.2,5.0,5.0,0.0,0.0,-118.2,23.18,1,100,20160926
SZ300391,8443,8494,1,22.8,0,2279.67,5.0,5.0,0.0,0.0,-84.67,22.0,1,100,20160926
SH603843,8444,8495,1,21.63,0,2162.56,6.0,5.0,0.0,1.0,-122.56,20.46,1,100,20160926
SZ000673,8445,8496,1,13.28,0,1327.81,5.0,5.0,0.0,0.0,-27.81,13.05,1,100,20160926
SZ002810,8446,8497,1,50.13,0,5012.98,7.52,7.52,0.0,0.0,-183.5,48.37,1,100,20160926
SZ300534,8447,8498,1,38.27,0,3827.0,5.74,5.74,0.0,0.0,-5.74,38.27,1,100,20160926
SZ000617,8448,8499,1,18.18,0,1818.0,5.0,5.0,0.0,0.0,-5.0,18.18,1,100,20160926
SZ300541,8449,8500,1,31.05,0,3105.0,5.0,5.0,0.0,0.0,-5.0,31.05,1,100,20160926
SZ002633,8450,8501,1,25.58,0,2557.66,5.0,5.0,0.0,0.0,-53.66,25.09,1,100,20160926
SZ300538,8451,8502,1,88.16,0,8816.36,13.22,13.22,0.0,0.0,-19.58,88.1,1,100,20160926
SZ002807,8452,8503,1,14.29,0,1429.2,5.0,5.0,0.0,0.0,-49.2,13.85,1,100,20160926
SZ002752,8453,8504,1,18.71,0,1870.58,5.0,5.0,0.0,0.0,-99.58,17.76,1,100,20160926
