symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300063,15809,15906,1,21.52,0,2152.1,5.0,5.0,0.0,0.0,11.9,21.69,1,100,20170427
SZ000885,15870,15967,1,19.44,0,1944.03,5.0,5.0,0.0,0.0,-20.03,19.29,1,100,20170428
SH600578,16796,16892,1,4.18,0,417.77,6.0,5.0,0.0,1.0,4.23,4.28,1,100,20170524
SH600976,17158,17255,1,25.9,0,2590.22,6.0,5.0,0.0,1.0,83.78,26.8,1,100,20170607
SZ000504,17166,17263,1,22.21,0,2221.37,5.0,5.0,0.0,0.0,10.63,22.37,1,100,20170607
SH600273,17205,17302,1,9.28,0,928.02,6.0,5.0,0.0,1.0,-4.02,9.3,1,100,20170608
SZ000410,17248,17346,1,7.41,0,741.33,5.0,5.0,0.0,0.0,-6.33,7.4,1,100,20170609
SH600720,17313,17410,1,7.72,0,771.94,6.0,5.0,0.0,1.0,-4.94,7.73,1,100,20170612
SZ300056,17315,17412,1,13.4,0,1339.97,5.0,5.0,0.0,0.0,31.03,13.76,1,100,20170612
SZ300427,17357,17454,1,20.1,0,2010.1,5.0,5.0,0.0,0.0,-25.1,19.9,1,100,20170613
SH600209,17360,17457,1,12.91,0,1290.63,6.0,5.0,0.0,1.0,-8.63,12.88,1,100,20170613
SZ000700,17369,17466,1,7.4,0,739.69,5.0,5.0,0.0,0.0,-1.69,7.43,1,100,20170613
SZ002458,17374,17471,1,22.29,0,2228.76,5.0,5.0,0.0,0.0,-39.76,21.94,1,100,20170613
SZ000983,17402,17499,1,8.15,0,815.22,5.0,5.0,0.0,0.0,-7.22,8.13,1,100,20170614
SZ002497,17411,17508,1,9.4,0,940.32,5.0,5.0,0.0,0.0,15.68,9.61,1,100,20170614
SZ002871,17419,17516,1,43.95,0,4394.8,6.59,6.59,0.0,0.0,-7.39,43.94,1,100,20170614
SH600212,17453,17551,1,9.23,0,922.55,6.0,5.0,0.0,1.0,0.45,9.29,1,100,20170615
SZ002822,17483,17582,1,15.14,0,1513.8,5.0,5.0,0.0,0.0,2.2,15.21,1,100,20170616
SZ300649,17484,17583,1,60.51,0,6050.7,9.08,9.08,0.0,0.0,-179.78,58.8,1,100,20170616
SH601212,17485,17584,1,8.63,0,862.65,6.0,5.0,0.0,1.0,-15.65,8.53,1,100,20170616
SZ300376,17486,17585,1,9.64,0,963.95,5.0,5.0,0.0,0.0,-25.95,9.43,1,100,20170616
SZ300662,17487,17586,1,16.71,0,1671.0,5.0,5.0,0.0,0.0,-5.0,16.71,1,100,20170616
SH603980,17488,17587,1,27.25,0,2725.0,6.0,5.0,0.0,1.0,-6.0,27.25,1,100,20170616
SZ000595,17489,17588,1,4.53,0,452.88,5.0,5.0,0.0,0.0,-9.88,4.48,1,100,20170616
SZ002847,17490,17589,1,41.36,0,4135.79,6.2,6.2,0.0,0.0,-16.99,41.25,1,100,20170616
SZ002877,17491,17590,1,28.52,0,2852.0,5.0,5.0,0.0,0.0,-5.0,28.52,1,100,20170616
SZ300661,17492,17591,1,72.23,0,7223.22,10.83,10.83,0.0,0.0,-143.05,70.91,1,100,20170616
SZ300465,17493,17592,1,11.21,0,1120.51,5.0,5.0,0.0,0.0,-21.51,11.04,1,100,20170616
SZ300019,17494,17593,1,10.94,0,1093.71,5.0,5.0,0.0,0.0,-16.71,10.82,1,100,20170616
SZ002307,17495,17594,1,18.13,0,1813.15,5.0,5.0,0.0,0.0,11.85,18.3,1,100,20170616
SH603767,17496,17595,1,21.44,0,2144.0,6.0,5.0,0.0,1.0,-6.0,21.44,1,100,20170616
SZ002865,17497,17596,1,28.61,0,2861.19,5.0,5.0,0.0,0.0,-68.19,27.98,1,100,20170616
SH600830,17498,17597,1,9.81,0,980.94,6.0,5.0,0.0,1.0,-22.94,9.64,1,100,20170616
SZ000877,17499,17598,1,13.15,0,1314.64,5.0,5.0,0.0,0.0,4.36,13.24,1,100,20170616
SZ300555,17500,17599,1,23.56,0,2356.01,5.0,5.0,0.0,0.0,53.99,24.15,1,100,20170616
SZ002552,17501,17600,1,14.76,0,1475.87,5.0,5.0,0.0,0.0,-52.87,14.28,1,100,20170616
SZ002109,17502,17601,1,9.93,0,993.17,5.0,5.0,0.0,0.0,-5.17,9.93,1,100,20170616
SH603896,17503,17602,1,42.29,0,4229.48,7.34,6.34,0.0,1.0,-23.82,42.13,1,100,20170616
SZ000912,17504,17603,1,9.16,0,915.99,5.0,5.0,0.0,0.0,-10.99,9.1,1,100,20170616
SZ300663,17505,17604,1,18.55,0,1855.0,5.0,5.0,0.0,0.0,-5.0,18.55,1,100,20170616
SZ300611,17506,17605,1,26.91,0,2690.53,5.0,5.0,0.0,0.0,-6.53,26.89,1,100,20170616
SZ300666,17507,17606,1,7.35,0,735.0,5.0,5.0,0.0,0.0,-5.0,7.35,1,100,20170616
SH603536,17508,17607,1,14.63,0,1463.0,6.0,5.0,0.0,1.0,-6.0,14.63,1,100,20170616
SZ300379,17509,17608,1,20.93,0,2092.71,5.0,5.0,0.0,0.0,-33.71,20.64,1,100,20170616
SZ000810,17510,17609,1,13.02,0,1302.3,5.0,5.0,0.0,0.0,-19.3,12.88,1,100,20170616
