symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH900938,778,782,1,0.53,0,53.21,6.0,5.0,0.0,1.0,-6.41,0.53,1,100,20160202
SZ000950,1532,1539,1,7.3,0,730.07,5.0,5.0,0.0,0.0,9.93,7.45,1,100,20160317
SZ002716,2195,2046,1,15.7,0,1570.3,5.0,5.0,0.0,0.0,-5.3,15.7,1,100,20160420
SH603701,2196,2208,1,34.44,0,3444.0,6.17,5.17,0.0,1.0,-6.17,34.44,1,100,20160420
SZ000829,2197,2209,1,16.26,0,1626.0,5.0,5.0,0.0,0.0,-5.0,16.26,1,100,20160420
SZ000019,2198,2210,1,20.35,0,2035.21,5.0,5.0,0.0,0.0,89.79,21.3,1,100,20160420
SZ002544,2199,2211,1,35.2,0,3519.75,5.28,5.28,0.0,0.0,16.97,35.42,1,100,20160420
SZ200019,2200,2212,1,9.69,0,969.28,5.0,5.0,0.0,0.0,35.72,10.1,1,100,20160420
SZ000980,2201,2213,1,11.63,0,1162.63,5.0,5.0,0.0,0.0,-28.63,11.39,1,100,20160420
SZ000969,2202,2214,1,13.04,0,1303.95,5.0,5.0,0.0,0.0,-14.95,12.94,1,100,20160420
SZ300263,2203,2217,1,19.51,0,1950.57,5.0,5.0,0.0,0.0,-79.57,18.76,1,100,20160420
SZ002055,2204,2218,1,34.24,0,3424.45,5.14,5.14,0.0,0.0,-15.59,34.14,1,100,20160420
SZ002793,2205,2219,1,22.95,0,2295.0,5.0,5.0,0.0,0.0,-5.0,22.95,1,100,20160420
SZ002298,2206,2220,1,15.91,0,1591.17,5.0,5.0,0.0,0.0,5.83,16.02,1,100,20160420
SZ300484,2207,2221,1,176.15,0,17615.33,26.42,26.42,0.0,0.0,-571.75,170.7,1,100,20160420
SZ000023,2208,2222,1,36.94,0,3694.0,5.54,5.54,0.0,0.0,-5.54,36.94,1,100,20160420
SZ300497,2209,2223,1,97.34,0,9734.15,14.6,14.6,0.0,0.0,-333.75,94.15,1,100,20160420
SZ002198,2210,2224,1,10.69,0,1068.56,5.0,5.0,0.0,0.0,-37.56,10.36,1,100,20160420
SH600185,2211,2225,1,20.92,0,2091.78,6.0,5.0,0.0,1.0,100.22,21.98,1,100,20160420
SZ002708,2212,2226,1,15.82,0,1581.51,5.0,5.0,0.0,0.0,68.49,16.55,1,100,20160420
