symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600578,12153,12250,1,4.32,0,431.6,6.0,5.0,0.0,1.0,-2.6,4.35,1,100,20170713
SH600007,12205,12301,1,19.87,0,1986.93,6.0,5.0,0.0,1.0,-5.93,19.87,1,100,20170717
SH600094,12206,12302,1,7.5,0,750.18,6.0,5.0,0.0,1.0,-11.18,7.45,1,100,20170717
SH600007,12323,12421,1,19.55,0,1955.14,6.0,5.0,0.0,1.0,25.86,19.87,1,100,20170724
SZ300443,12375,12474,1,22.35,0,2235.0,5.0,5.0,0.0,0.0,85.0,23.25,1,100,20170726
SH600376,12647,12747,1,11.25,0,1125.05,6.0,5.0,0.0,1.0,-30.05,11.01,1,100,20170808
SZ300542,12740,12841,1,31.69,0,3168.73,5.0,5.0,0.0,0.0,-2.73,31.71,1,100,20170811
SZ300008,12774,12874,1,9.31,0,931.34,5.0,5.0,0.0,0.0,21.66,9.58,1,100,20170814
SZ000519,12778,12878,1,11.84,0,1183.59,5.0,5.0,0.0,0.0,21.41,12.1,1,100,20170814
SZ002305,12779,12879,1,5.59,0,558.51,5.0,5.0,0.0,0.0,-1.51,5.62,1,100,20170814
SZ000906,12781,12881,1,9.73,0,972.57,5.0,5.0,0.0,0.0,-11.57,9.66,1,100,20170814
SZ300045,12782,12882,1,11.2,0,1120.41,5.0,5.0,0.0,0.0,2.59,11.28,1,100,20170814
SH900910,12802,12902,1,0.81,0,80.94,6.0,5.0,0.0,1.0,-7.44,0.8,1,100,20170815
SZ300128,12808,12908,1,9.55,0,954.69,5.0,5.0,0.0,0.0,-13.69,9.46,1,100,20170815
SZ300688,12815,12915,1,22.66,0,2266.0,5.0,5.0,0.0,0.0,-5.0,22.66,1,100,20170816
SZ000819,12816,12916,1,17.32,0,1731.61,5.0,5.0,0.0,0.0,22.39,17.59,1,100,20170816
SZ002430,12817,12917,1,14.01,0,1401.38,5.0,5.0,0.0,0.0,8.62,14.15,1,100,20170816
SZ300386,12818,12918,1,19.57,0,1957.32,5.0,5.0,0.0,0.0,30.68,19.93,1,100,20170816
SZ000018,12819,12919,1,8.47,0,846.79,5.0,5.0,0.0,0.0,-6.79,8.45,1,100,20170816
SZ002177,12820,12920,1,6.28,0,627.92,5.0,5.0,0.0,0.0,-4.92,6.28,1,100,20170816
SZ002400,12821,12921,1,6.83,0,682.72,5.0,5.0,0.0,0.0,0.28,6.88,1,100,20170816
SH600712,12822,12922,1,9.27,0,927.23,6.0,5.0,0.0,1.0,-10.23,9.23,1,100,20170816
SH600460,12823,12923,1,6.64,0,663.81,6.0,5.0,0.0,1.0,-8.81,6.61,1,100,20170816
