symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600578,11879,11975,1,4.29,0,428.53,6.0,5.0,0.0,1.0,9.47,4.44,1,100,20170629
SH600578,12153,12250,1,4.32,0,431.6,6.0,5.0,0.0,1.0,6.4,4.44,1,100,20170713
SH600007,12205,12301,1,19.87,0,1986.93,6.0,5.0,0.0,1.0,-39.93,19.53,1,100,20170717
SH600094,12206,12302,1,7.5,0,750.18,6.0,5.0,0.0,1.0,3.82,7.6,1,100,20170717
SZ000429,12230,12326,1,9.03,0,902.79,5.0,5.0,0.0,0.0,21.21,9.29,1,100,20170718
SZ002761,12261,12358,1,37.18,0,3717.81,5.58,5.58,0.0,0.0,100.61,38.24,1,100,20170719
SZ300115,12272,12369,1,33.57,0,3356.58,5.03,5.03,0.0,0.0,-39.61,33.22,1,100,20170720
SH600792,12273,12370,1,5.33,0,532.69,6.0,5.0,0.0,1.0,-13.69,5.25,1,100,20170720
SZ002736,12274,12371,1,14.41,0,1441.26,5.0,5.0,0.0,0.0,-21.26,14.25,1,100,20170720
SH600123,12275,12372,1,9.37,0,937.04,6.0,5.0,0.0,1.0,-15.04,9.28,1,100,20170720
SZ300433,12278,12375,1,32.28,0,3228.06,5.0,5.0,0.0,0.0,21.94,32.55,1,100,20170720
SH601886,12279,12376,1,9.98,0,997.64,6.0,5.0,0.0,1.0,37.36,10.41,1,100,20170720
SZ000019,12293,12390,1,11.63,0,1163.26,5.0,5.0,0.0,0.0,-9.26,11.59,1,100,20170721
SZ200019,12295,12392,1,4.97,0,496.59,5.0,5.0,0.0,0.0,-5.59,4.96,1,100,20170721
SH600744,12303,12400,1,5.05,0,505.18,6.0,5.0,0.0,1.0,-10.18,5.01,1,100,20170721
SH600587,12304,12401,1,18.82,0,1882.03,6.0,5.0,0.0,1.0,10.97,18.99,1,100,20170721
SZ300295,12316,12413,1,19.41,0,1940.84,5.0,5.0,0.0,0.0,-35.84,19.1,1,100,20170724
SH603612,12317,12414,1,16.62,0,1662.0,6.0,5.0,0.0,1.0,-6.0,16.62,1,100,20170724
SZ002620,12318,12416,1,13.64,0,1363.97,5.0,5.0,0.0,0.0,-9.97,13.59,1,100,20170724
SZ300355,12319,12417,1,11.75,0,1175.01,5.0,5.0,0.0,0.0,-12.01,11.68,1,100,20170724
SZ002747,12320,12418,1,11.48,0,1148.18,5.0,5.0,0.0,0.0,-1.18,11.52,1,100,20170724
SH601001,12321,12419,1,6.36,0,636.0,6.0,5.0,0.0,1.0,-6.0,6.36,1,100,20170724
SZ002225,12322,12420,1,6.49,0,648.87,5.0,5.0,0.0,0.0,-4.87,6.49,1,100,20170724
SH600007,12323,12421,1,19.55,0,1955.14,6.0,5.0,0.0,1.0,-8.14,19.53,1,100,20170724
SZ002377,12324,12422,1,11.51,0,1151.07,5.0,5.0,0.0,0.0,-31.07,11.25,1,100,20170724
SH600846,12325,12423,1,9.34,0,934.31,6.0,5.0,0.0,1.0,20.69,9.61,1,100,20170724
SZ000007,12326,12424,1,16.77,0,1677.12,5.0,5.0,0.0,0.0,-22.12,16.6,1,100,20170724
SH600335,12327,12425,1,12.85,0,1284.87,6.0,5.0,0.0,1.0,-37.87,12.53,1,100,20170724
