symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002524,15302,15411,1,6.33,0,632.86,5.0,5.0,0.0,0.0,-2.86,6.35,1,100,20171214
SZ000697,15343,15452,1,22.88,0,2287.93,5.0,5.0,0.0,0.0,11.07,23.04,1,100,20171218
SZ000525,15382,15491,1,19.64,0,1964.17,5.0,5.0,0.0,0.0,47.83,20.17,1,100,20171219
SZ002201,15410,15519,1,10.82,0,1082.22,5.0,5.0,0.0,0.0,11.78,10.99,1,100,20171220
SH600578,15446,15555,1,3.75,0,374.81,6.0,5.0,0.0,1.0,-10.81,3.7,1,100,20171222
SH600293,15453,15562,1,7.85,0,784.84,6.0,5.0,0.0,1.0,0.16,7.91,1,100,20171222
SZ300340,15468,15577,1,56.43,0,5642.8,8.46,8.46,0.0,0.0,154.74,58.06,1,100,20171225
SH600293,15472,15581,1,7.96,0,795.9,6.0,5.0,0.0,1.0,-10.9,7.91,1,100,20171225
SZ000752,15499,15607,1,13.46,0,1346.19,5.0,5.0,0.0,0.0,22.81,13.74,1,100,20171226
SH600578,15524,15632,1,3.72,0,372.0,6.0,5.0,0.0,1.0,-8.0,3.7,1,100,20171227
SZ002903,15525,15633,1,39.4,0,3940.47,5.91,5.91,0.0,0.0,55.62,40.02,1,100,20171227
SZ000687,15528,15636,1,10.55,0,1055.0,5.0,5.0,0.0,0.0,-9.0,10.51,1,100,20171227
SZ000680,15535,15643,1,4.97,0,497.13,5.0,5.0,0.0,0.0,6.87,5.09,1,100,20171227
SZ300639,15573,15682,1,79.8,0,7980.49,11.97,11.97,0.0,0.0,-33.46,79.59,1,100,20171229
SZ002917,15574,15683,1,32.98,0,3298.26,5.0,5.0,0.0,0.0,-33.26,32.7,1,100,20171229
SH601899,15575,15684,1,4.61,0,460.91,6.0,5.0,0.0,1.0,-7.91,4.59,1,100,20171229
SZ300396,15576,15685,1,44.06,0,4405.76,6.61,6.61,0.0,0.0,-52.37,43.6,1,100,20171229
SZ300528,15577,15686,1,13.5,0,1350.4,5.0,5.0,0.0,0.0,-27.4,13.28,1,100,20171229
SZ000631,15578,15687,1,4.34,0,434.47,5.0,5.0,0.0,0.0,-8.47,4.31,1,100,20171229
SH600221,15579,15688,1,3.19,0,318.56,6.0,5.0,0.0,1.0,-5.56,3.19,1,100,20171229
SZ002824,15580,15689,1,20.27,0,2026.78,5.0,5.0,0.0,0.0,-5.78,20.26,1,100,20171229
SZ000868,15581,15690,1,8.57,0,856.77,5.0,5.0,0.0,0.0,-29.77,8.32,1,100,20171229
SZ002915,15582,15691,1,35.19,0,3519.0,5.28,5.28,0.0,0.0,-5.28,35.19,1,100,20171229
SH600595,15583,15692,1,5.43,0,543.34,6.0,5.0,0.0,1.0,-14.34,5.35,1,100,20171229
SH600117,15584,15693,1,5.84,0,583.72,6.0,5.0,0.0,1.0,-20.72,5.69,1,100,20171229
SZ000938,15585,15694,1,72.57,0,7256.91,10.89,10.89,0.0,0.0,-64.8,72.03,1,100,20171229
SZ300697,15586,15695,1,26.1,0,2609.83,5.0,5.0,0.0,0.0,-79.83,25.35,1,100,20171229
SZ000933,15587,15696,1,10.23,0,1023.3,5.0,5.0,0.0,0.0,-13.3,10.15,1,100,20171229
SZ200054,15588,15697,1,9.29,0,929.29,5.0,5.0,0.0,0.0,-2.29,9.32,1,100,20171229
SZ002920,15589,15698,1,39.13,0,3913.0,5.87,5.87,0.0,0.0,-5.87,39.13,1,100,20171229
SZ002916,15590,15699,1,86.43,0,8643.25,12.96,12.96,0.0,0.0,66.79,87.23,1,100,20171229
SZ002909,15591,15700,1,23.57,0,2356.55,5.0,5.0,0.0,0.0,-164.55,21.97,1,100,20171229
