symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000885,10574,10671,1,19.44,0,1944.03,5.0,5.0,0.0,0.0,-20.03,19.29,1,100,20170428
SH600578,11182,11278,1,4.18,0,417.77,6.0,5.0,0.0,1.0,9.23,4.33,1,100,20170524
SZ300300,11695,11792,1,18.3,0,1829.89,5.0,5.0,0.0,0.0,-23.89,18.11,1,100,20170620
SH600578,11879,11975,1,4.29,0,428.53,6.0,5.0,0.0,1.0,-1.53,4.33,1,100,20170629
SH600098,11912,12008,1,7.9,0,790.39,6.0,5.0,0.0,1.0,-21.39,7.75,1,100,20170630
SZ000669,11934,12030,1,17.87,0,1786.94,5.0,5.0,0.0,0.0,-23.94,17.68,1,100,20170703
SZ002769,11951,12047,1,16.88,0,1687.53,5.0,5.0,0.0,0.0,-16.53,16.76,1,100,20170704
SZ300619,12055,12153,1,48.69,0,4869.4,7.3,7.3,0.0,0.0,-86.7,47.9,1,100,20170710
SZ000672,12063,12161,1,10.0,0,999.82,5.0,5.0,0.0,0.0,-21.82,9.83,1,100,20170710
SZ300671,12085,12183,1,17.11,0,1711.0,5.0,5.0,0.0,0.0,-5.0,17.11,1,100,20170711
SH603286,12086,12184,1,29.15,0,2914.51,6.0,5.0,0.0,1.0,41.49,29.62,1,100,20170711
SZ000597,12087,12185,1,11.92,0,1191.98,5.0,5.0,0.0,0.0,-10.98,11.86,1,100,20170711
SH600581,12088,12186,1,13.47,0,1347.01,6.0,5.0,0.0,1.0,-43.01,13.1,1,100,20170711
SZ300560,12089,12187,1,60.81,0,6081.27,9.12,9.12,0.0,0.0,-191.39,58.99,1,100,20170711
SH600171,12090,12188,1,11.34,0,1134.44,6.0,5.0,0.0,1.0,-19.44,11.21,1,100,20170711
SZ000510,12091,12189,1,10.5,0,1049.92,5.0,5.0,0.0,0.0,-38.92,10.16,1,100,20170711
SZ002158,12092,12190,1,19.57,0,1956.67,5.0,5.0,0.0,0.0,-46.67,19.15,1,100,20170711
SZ000695,12093,12191,1,12.34,0,1234.24,5.0,5.0,0.0,0.0,-4.24,12.35,1,100,20170711
SZ002510,12094,12192,1,7.85,0,784.55,5.0,5.0,0.0,0.0,-12.55,7.77,1,100,20170711
SZ300609,12095,12193,1,50.37,0,5037.31,7.56,7.56,0.0,0.0,-59.87,49.85,1,100,20170711
SZ300511,12096,12194,1,23.56,0,2356.06,5.0,5.0,0.0,0.0,-26.06,23.35,1,100,20170711
