symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000935,3849,0,1,5,10.26,5.0,5.0,0.0,0.0,1026.0,0,3,1,20160825,100
SZ002802,3850,0,1,5,73.15,10.97,10.97,0.0,0.0,7315.15,0,3,1,20160825,100
SH600218,3851,0,1,5,10.25,6.0,5.0,0.0,1.0,1025.05,0,3,1,20160825,100
SZ000818,3852,0,1,5,8.75,5.0,5.0,0.0,0.0,875.0,0,3,1,20160825,100
SZ002806,3853,0,1,5,72.68,10.9,10.9,0.0,0.0,7268.0,0,3,1,20160825,100
SZ300459,3854,0,1,5,54.5,8.18,8.18,0.0,0.0,5450.17,0,3,1,20160825,100
SZ000790,3855,0,1,5,13.13,5.0,5.0,0.0,0.0,1313.43,0,3,1,20160825,100
SZ300381,3856,0,1,5,79.13,11.87,11.87,0.0,0.0,7912.63,0,3,1,20160825,100
SZ000793,3857,0,1,5,11.49,5.0,5.0,0.0,0.0,1148.64,0,3,1,20160825,100
SZ300218,3858,0,1,5,18.1,5.0,5.0,0.0,0.0,1809.6,0,3,1,20160825,100
SH600640,3859,0,1,5,21.23,6.0,5.0,0.0,1.0,2122.57,0,3,1,20160825,100
SZ300503,3860,0,1,5,77.6,11.64,11.64,0.0,0.0,7759.98,0,3,1,20160825,100
SZ002809,3861,0,1,5,39.13,5.87,5.87,0.0,0.0,3913.0,0,3,1,20160825,100
SZ002805,3862,0,1,5,60.01,9.0,9.0,0.0,0.0,6001.18,0,3,1,20160825,100
SH600353,3863,0,1,5,12.17,6.0,5.0,0.0,1.0,1216.65,0,3,1,20160825,100
SZ300535,3864,0,1,5,62.81,9.42,9.42,0.0,0.0,6281.0,0,3,1,20160825,100
SH603322,3865,1,-1,5,87.36,22.84,13.1,8.74,1.0,8735.86,3668,3,1,20160826,100
SZ002611,3866,1,-1,5,14.78,6.48,5.0,1.48,0.0,1477.99,3670,3,1,20160826,100
SZ000990,3867,1,-1,5,17.3,6.73,5.0,1.73,0.0,1730.2,3712,3,1,20160826,100
SZ000935,3868,1,-1,5,10.88,6.09,5.0,1.09,0.0,1087.56,3731,3,1,20160826,100
SH603322,3869,1,-1,5,89.0,23.25,13.35,8.9,1.0,8899.62,3732,3,1,20160826,100
SZ000595,3870,1,-1,5,13.42,6.34,5.0,1.34,0.0,1341.65,3736,3,1,20160826,100
SZ300256,3871,1,-1,5,17.35,6.74,5.0,1.74,0.0,1735.25,3738,3,1,20160826,100
SZ300523,3872,1,-1,5,172.75,43.19,25.91,17.28,0.0,17275.07,3742,3,1,20160826,100
SZ000020,3873,1,-1,5,21.9,7.19,5.0,2.19,0.0,2189.9,3743,3,1,20160826,100
SZ300309,3874,1,-1,5,15.41,6.54,5.0,1.54,0.0,1540.51,3744,3,1,20160826,100
