symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002046,11663,0,1,5,9.54,5.0,5.0,0.0,0.0,953.61,0,3,1,20171106,100
SZ300720,11664,0,1,5,16.74,5.0,5.0,0.0,0.0,1674.43,0,3,1,20171106,100
SZ300718,11665,0,1,5,26.31,5.0,5.0,0.0,0.0,2631.2,0,3,1,20171106,100
SH603856,11666,0,1,5,15.68,6.0,5.0,0.0,1.0,1568.0,0,3,1,20171106,100
SZ002886,11667,0,1,5,37.13,5.57,5.57,0.0,0.0,3713.0,0,3,1,20171106,100
SZ002830,11668,0,1,5,34.36,5.15,5.15,0.0,0.0,3436.36,0,3,1,20171106,100
SZ002079,11669,0,1,5,8.68,5.0,5.0,0.0,0.0,867.78,0,3,1,20171106,100
SZ300487,11670,0,1,5,18.19,5.0,5.0,0.0,0.0,1818.79,0,3,1,20171106,100
SZ300717,11671,0,1,5,20.26,5.0,5.0,0.0,0.0,2026.06,0,3,1,20171106,100
SZ300678,11672,0,1,5,79.4,11.91,11.91,0.0,0.0,7939.87,0,3,1,20171106,100
SZ200725,11673,0,1,5,5.12,5.0,5.0,0.0,0.0,512.27,0,3,1,20171106,100
SZ300585,11674,0,1,5,25.52,5.0,5.0,0.0,0.0,2552.18,0,3,1,20171106,100
SH600129,11675,0,1,5,16.74,6.0,5.0,0.0,1.0,1674.05,0,3,1,20171106,100
SH601118,11676,0,1,5,6.25,6.0,5.0,0.0,1.0,624.71,0,3,1,20171106,100
SZ300657,11677,1,-1,5,64.1,16.02,9.61,6.41,0.0,6409.93,11365,3,1,20171107,100
SZ300710,11678,1,-1,5,56.51,14.13,8.48,5.65,0.0,5651.4,11423,3,1,20171107,100
SZ002830,11679,1,-1,5,33.33,8.33,5.0,3.33,0.0,3333.27,11425,3,1,20171107,100
SZ002848,11680,1,-1,5,21.54,7.15,5.0,2.15,0.0,2154.13,11426,3,1,20171107,100
SZ002893,11681,1,-1,5,31.66,8.17,5.0,3.17,0.0,3166.29,11429,3,1,20171107,100
