symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002782,1948,0,1,5,47.65,7.15,7.15,0.0,0.0,4765.48,0,3,1,20160503,100
SZ000799,1949,0,1,5,17.3,5.0,5.0,0.0,0.0,1730.18,0,3,1,20160503,100
SH600839,1950,0,1,5,3.93,6.0,5.0,0.0,1.0,393.42,0,3,1,20160503,100
SZ300505,1951,0,1,5,44.22,6.63,6.63,0.0,0.0,4421.82,0,3,1,20160503,100
SZ000040,1952,1,-1,5,12.46,6.25,5.0,1.25,0.0,1246.37,1823,3,1,20160504,100
SZ300135,1953,1,-1,5,6.58,5.66,5.0,0.66,0.0,657.76,1861,3,1,20160504,100
SZ002067,1954,1,-1,5,7.36,5.74,5.0,0.74,0.0,736.1,1866,3,1,20160504,100
SZ002781,1955,1,-1,5,44.62,11.15,6.69,4.46,0.0,4461.83,1890,3,1,20160504,100
SZ002781,1956,1,-1,5,44.85,11.21,6.73,4.49,0.0,4485.19,1905,3,1,20160504,100
SZ300277,1957,1,-1,5,15.84,6.58,5.0,1.58,0.0,1583.58,1906,3,1,20160504,100
SZ300507,1958,1,-1,5,41.84,10.46,6.28,4.18,0.0,4183.82,1908,3,1,20160504,100
SZ002106,1959,1,-1,5,11.0,6.1,5.0,1.1,0.0,1099.7,1909,3,1,20160504,100
