symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300549,4568,0,1,5,21.56,5.0,5.0,0.0,0.0,2156.17,0,3,1,20160930,100
SH603189,4569,0,1,5,27.12,6.0,5.0,0.0,1.0,2712.0,0,3,1,20160930,100
SZ300547,4570,0,1,5,31.73,5.0,5.0,0.0,0.0,3173.28,0,3,1,20160930,100
SH600600,4571,0,1,5,31.98,6.0,5.0,0.0,1.0,3198.28,0,3,1,20160930,100
SZ000757,4573,0,1,5,9.22,5.0,5.0,0.0,0.0,921.71,0,3,1,20160930,100
SZ002810,4574,0,1,5,49.49,7.42,7.42,0.0,0.0,4949.41,0,3,1,20160930,100
SH601128,4575,0,1,5,6.15,6.0,5.0,0.0,1.0,615.45,0,3,1,20160930,100
SZ300543,4577,0,1,5,111.33,16.7,16.7,0.0,0.0,11133.11,0,3,1,20160930,100
SZ200054,4578,0,1,5,15.07,5.0,5.0,0.0,0.0,1506.8,0,3,1,20160930,100
SZ000950,4579,1,-1,5,7.74,5.77,5.0,0.77,0.0,773.87,1245,3,1,20161010,100
SH600568,4580,1,-1,5,24.41,8.44,5.0,2.44,1.0,2440.96,4365,3,1,20161010,100
SZ002759,4581,1,-1,5,29.17,7.92,5.0,2.92,0.0,2916.61,4455,3,1,20161010,100
SZ000635,4582,1,-1,5,18.79,6.88,5.0,1.88,0.0,1879.38,4478,3,1,20161010,100
SH600898,4583,1,-1,5,16.8,7.68,5.0,1.68,1.0,1679.91,4481,3,1,20161010,100
SZ002780,4584,1,-1,5,88.44,22.11,13.27,8.84,0.0,8843.99,4482,3,1,20161010,100
SZ000953,4585,1,-1,5,15.56,6.56,5.0,1.56,0.0,1555.9,4483,3,1,20161010,100
SZ002805,4586,1,-1,5,52.51,13.13,7.88,5.25,0.0,5250.94,4487,3,1,20161010,100
