symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002491,583,0,1,5,14.72,5.0,5.0,0.0,0.0,1472.45,0,3,1,20160128,100
SZ000688,2219,0,1,5,7.08,5.0,5.0,0.0,0.0,708.25,0,3,1,20160520,100
SZ002801,2673,0,1,5,27.7,5.0,5.0,0.0,0.0,2770.07,0,3,1,20160622,100
SZ000792,2674,0,1,5,21.1,5.0,5.0,0.0,0.0,2109.72,0,3,1,20160622,100
SZ002079,2675,0,1,5,10.36,5.0,5.0,0.0,0.0,1035.55,0,3,1,20160622,100
SH603779,2676,0,1,5,42.57,7.39,6.39,0.0,1.0,4257.15,0,3,1,20160622,100
SZ300140,2678,0,1,5,20.25,5.0,5.0,0.0,0.0,2025.5,0,3,1,20160622,100
SZ300508,2679,0,1,5,201.42,30.21,30.21,0.0,0.0,20142.08,0,3,1,20160622,100
SZ000626,2680,0,1,5,56.09,8.41,8.41,0.0,0.0,5609.06,0,3,1,20160622,100
SH603696,2681,0,1,5,41.51,7.23,6.23,0.0,1.0,4150.66,0,3,1,20160622,100
SZ300327,2682,0,1,5,53.47,8.02,8.02,0.0,0.0,5346.81,0,3,1,20160622,100
SH600006,2683,0,1,5,8.55,6.0,5.0,0.0,1.0,854.86,0,3,1,20160622,100
SZ002524,2684,1,-1,5,7.56,5.76,5.0,0.76,0.0,756.13,2624,3,1,20160623,100
SZ002800,2685,1,-1,5,49.13,12.28,7.37,4.91,0.0,4913.1,2625,3,1,20160623,100
SZ002785,2686,1,-1,5,27.73,7.77,5.0,2.77,0.0,2773.0,2626,3,1,20160623,100
SZ002798,2687,1,-1,5,88.53,22.13,13.28,8.85,0.0,8853.34,2628,3,1,20160623,100
SZ002112,2688,1,-1,5,25.46,7.55,5.0,2.55,0.0,2545.82,2629,3,1,20160623,100
SZ002112,2689,1,-1,5,23.3,7.33,5.0,2.33,0.0,2329.67,2629,3,1,20160623,100
SZ300140,2690,1,-1,5,21.47,7.15,5.0,2.15,0.0,2147.03,2630,3,1,20160623,100
SZ300464,2691,1,-1,5,57.53,14.38,8.63,5.75,0.0,5752.97,2631,3,1,20160623,100
SZ002795,2692,1,-1,5,58.26,14.57,8.74,5.83,0.0,5826.28,2632,3,1,20160623,100
SZ000908,2693,1,-1,5,12.65,6.27,5.0,1.27,0.0,1265.22,2633,3,1,20160623,100
SZ000791,2694,1,-1,5,11.89,6.19,5.0,1.19,0.0,1188.84,2634,3,1,20160623,100
