symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000950,1238,1254,1,7.3,0,730.07,5.0,5.0,0.0,0.0,9.93,7.45,1,100,20160317
SH600016,3475,3541,1,9.41,0,940.84,6.0,5.0,0.0,1.0,-15.84,9.31,1,100,20160811
SZ200020,3773,3844,1,7.4,0,740.25,5.0,5.0,0.0,0.0,-10.25,7.35,1,100,20160825
SH600600,4054,4132,1,30.96,0,3096.08,6.0,5.0,0.0,1.0,0.92,31.03,1,100,20160909
SH600600,4090,4168,1,30.39,0,3038.61,6.0,5.0,0.0,1.0,58.39,31.03,1,100,20160912
SH600600,4126,4204,1,30.82,0,3082.03,6.0,5.0,0.0,1.0,14.97,31.03,1,100,20160913
SH603159,4130,4209,1,52.57,0,5257.02,8.89,7.89,0.0,1.0,-31.91,52.34,1,100,20160913
SH600237,4156,4235,1,8.75,0,874.6,6.0,5.0,0.0,1.0,-6.6,8.74,1,100,20160914
SZ000953,4157,4236,1,12.98,0,1297.77,5.0,5.0,0.0,0.0,-35.77,12.67,1,100,20160914
SH600490,4158,4237,1,8.12,0,811.53,6.0,5.0,0.0,1.0,-9.53,8.08,1,100,20160914
SZ300184,4159,4238,1,14.67,0,1467.0,5.0,5.0,0.0,0.0,-5.0,14.67,1,100,20160914
SZ002333,4160,4239,1,13.34,0,1334.35,5.0,5.0,0.0,0.0,-39.35,13.0,1,100,20160914
SH600007,4161,4240,1,21.33,0,2132.68,6.0,5.0,0.0,1.0,3.32,21.42,1,100,20160914
SZ300534,4162,4241,1,21.6,0,2160.0,5.0,5.0,0.0,0.0,-5.0,21.6,1,100,20160914
SZ300541,4163,4243,1,17.53,0,1753.0,5.0,5.0,0.0,0.0,-5.0,17.53,1,100,20160914
SZ300218,4164,4244,1,23.01,0,2300.74,5.0,5.0,0.0,0.0,-65.74,22.4,1,100,20160914
SZ300538,4165,4245,1,78.78,0,7878.0,11.82,11.82,0.0,0.0,-11.82,78.78,1,100,20160914
SH603159,4166,4246,1,53.78,0,5378.13,9.07,8.07,0.0,1.0,-153.2,52.34,1,100,20160914
SH600746,4167,4247,1,12.32,0,1232.44,6.0,5.0,0.0,1.0,-37.44,12.01,1,100,20160914
