symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600016,3475,3541,1,9.41,0,940.84,6.0,5.0,0.0,1.0,-19.84,9.27,1,100,20160811
SH600600,4186,4266,1,31.74,0,3174.33,6.0,5.0,0.0,1.0,3.67,31.84,1,100,20160919
SZ002590,4256,4340,1,24.78,0,2478.2,5.0,5.0,0.0,0.0,1.8,24.85,1,100,20160922
SH600594,4433,4523,1,16.67,0,1666.82,6.0,5.0,0.0,1.0,51.18,17.24,1,100,20160930
SH600600,4437,4527,1,31.98,0,3198.28,6.0,5.0,0.0,1.0,-20.28,31.84,1,100,20160930
SZ000912,4439,4530,1,10.13,0,1013.0,5.0,5.0,0.0,0.0,-5.0,10.13,1,100,20160930
SH600600,4453,4545,1,32.06,0,3206.08,6.0,5.0,0.0,1.0,-28.08,31.84,1,100,20161010
SZ002515,4468,4562,1,18.68,0,1867.68,5.0,5.0,0.0,0.0,68.32,19.41,1,100,20161011
SH600515,4486,4581,1,12.98,0,1297.92,6.0,5.0,0.0,1.0,3.08,13.07,1,100,20161012
SZ002256,4487,4582,1,7.49,0,748.74,5.0,5.0,0.0,0.0,1.26,7.55,1,100,20161012
SZ000950,4507,4603,1,9.03,0,903.19,5.0,5.0,0.0,0.0,31.81,9.4,1,100,20161013
SZ002778,4516,4612,1,53.83,0,5383.22,8.07,8.07,0.0,0.0,125.71,55.17,1,100,20161013
SH600007,4529,4626,1,21.65,0,2164.91,6.0,5.0,0.0,1.0,15.09,21.86,1,100,20161014
SZ300505,4531,4628,1,69.82,0,6982.46,10.47,10.47,0.0,0.0,22.07,70.15,1,100,20161014
SH600802,4556,4653,1,9.15,0,914.9,6.0,5.0,0.0,1.0,-4.9,9.16,1,100,20161017
SZ300505,4561,4659,1,69.9,0,6990.01,10.49,10.49,0.0,0.0,14.5,70.15,1,100,20161017
SZ000635,4579,4677,1,21.2,0,2120.15,5.0,5.0,0.0,0.0,20.85,21.46,1,100,20161018
SH603090,4580,4678,1,52.05,0,5204.88,8.81,7.81,0.0,1.0,-88.69,51.25,1,100,20161018
SZ200553,4581,4679,1,8.18,0,818.3,5.0,5.0,0.0,0.0,-1.3,8.22,1,100,20161018
SH603160,4582,4680,1,30.76,0,3075.99,6.0,5.0,0.0,1.0,-5.99,30.76,1,100,20161018
SZ000922,4583,4681,1,11.15,0,1115.45,5.0,5.0,0.0,0.0,27.55,11.48,1,100,20161018
SH603738,4584,4682,1,54.79,0,5479.0,9.22,8.22,0.0,1.0,-9.22,54.79,1,100,20161018
SZ002815,4585,4683,1,34.39,0,3439.0,5.16,5.16,0.0,0.0,-5.16,34.39,1,100,20161018
SH600007,4586,4685,1,21.69,0,2168.77,6.0,5.0,0.0,1.0,11.23,21.86,1,100,20161018
SZ300546,4587,4686,1,69.38,0,6938.0,10.41,10.41,0.0,0.0,-10.41,69.38,1,100,20161018
SZ002809,4588,4687,1,83.15,0,8314.53,12.47,12.47,0.0,0.0,53.0,83.8,1,100,20161018
SZ300545,4589,4688,1,45.84,0,4584.0,6.88,6.88,0.0,0.0,-6.88,45.84,1,100,20161018
SZ300303,4590,4689,1,10.19,0,1018.52,5.0,5.0,0.0,0.0,10.48,10.34,1,100,20161018
SH600851,4591,4690,1,13.68,0,1367.81,6.0,5.0,0.0,1.0,5.19,13.79,1,100,20161018
SZ002722,4592,4691,1,60.84,0,6084.02,9.13,9.13,0.0,0.0,26.85,61.2,1,100,20161018
