symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600881,11804,11985,1,5.31,0,531.0,6.0,5.0,0.0,1.0,3.0,5.4,1,100,20171120
SZ002846,11824,12005,1,26.54,0,2653.56,5.0,5.0,0.0,0.0,-53.56,26.05,1,100,20171121
SH603079,11831,12012,1,61.17,0,6117.48,10.18,9.18,0.0,1.0,-99.66,60.28,1,100,20171121
SZ002856,11837,12018,1,42.95,0,4295.47,6.44,6.44,0.0,0.0,-15.91,42.86,1,100,20171121
SZ002856,11855,12036,1,43.69,0,4368.67,6.55,6.55,0.0,0.0,-89.22,42.86,1,100,20171122
SZ002670,11861,12042,1,21.54,0,2154.48,5.0,5.0,0.0,0.0,-29.48,21.3,1,100,20171122
SH600933,11877,12058,1,21.33,0,2133.31,6.0,5.0,0.0,1.0,41.69,21.81,1,100,20171123
SZ300711,11878,12059,1,29.35,0,2934.68,5.0,5.0,0.0,0.0,-95.68,28.44,1,100,20171123
SH600760,11879,12060,1,32.1,0,3210.37,6.0,5.0,0.0,1.0,-84.37,31.32,1,100,20171123
SH600677,11880,12061,1,13.01,0,1301.41,6.0,5.0,0.0,1.0,-42.41,12.65,1,100,20171123
SH600568,11881,12062,1,7.04,0,703.67,6.0,5.0,0.0,1.0,-7.67,7.02,1,100,20171123
SH601019,11882,12063,1,16.09,0,1609.0,6.0,5.0,0.0,1.0,-6.0,16.09,1,100,20171123
SZ300722,11883,12064,1,30.58,0,3058.0,5.0,5.0,0.0,0.0,-5.0,30.58,1,100,20171123
SZ002911,11884,12065,1,22.08,0,2208.0,5.0,5.0,0.0,0.0,-5.0,22.08,1,100,20171123
SZ300130,11885,12066,1,26.12,0,2611.91,5.0,5.0,0.0,0.0,-72.91,25.44,1,100,20171123
SZ300725,11886,12067,1,38.45,0,3845.0,5.77,5.77,0.0,0.0,-5.77,38.45,1,100,20171123
SZ300719,11887,12068,1,31.89,0,3189.44,5.0,5.0,0.0,0.0,-62.44,31.32,1,100,20171123
