symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000885,8328,8480,1,19.44,0,1944.03,5.0,5.0,0.0,0.0,-20.03,19.29,1,100,20170428
SH600578,8843,8995,1,4.18,0,417.77,6.0,5.0,0.0,1.0,6.23,4.3,1,100,20170524
SH600578,9440,9597,1,4.29,0,428.53,6.0,5.0,0.0,1.0,-4.53,4.3,1,100,20170629
SH600578,9661,9820,1,4.32,0,431.6,6.0,5.0,0.0,1.0,-7.6,4.3,1,100,20170713
SH600007,9711,9870,1,19.87,0,1986.93,6.0,5.0,0.0,1.0,-5.93,19.87,1,100,20170717
SH600094,9714,9873,1,7.5,0,750.18,6.0,5.0,0.0,1.0,-10.18,7.46,1,100,20170717
SZ300649,9733,9892,1,54.61,0,5461.36,8.19,8.19,0.0,0.0,74.45,55.44,1,100,20170718
SH600191,9734,9893,1,13.33,0,1332.85,6.0,5.0,0.0,1.0,31.15,13.7,1,100,20170718
SH603331,9735,9894,1,21.18,0,2118.16,6.0,5.0,0.0,1.0,2.84,21.27,1,100,20170718
SZ002884,9736,9895,1,57.59,0,5758.87,8.64,8.64,0.0,0.0,-172.51,55.95,1,100,20170718
SZ002886,9737,9896,1,31.75,0,3175.27,5.0,5.0,0.0,0.0,20.73,32.01,1,100,20170718
SZ300668,9738,9897,1,69.65,0,6964.51,10.45,10.45,0.0,0.0,195.04,71.7,1,100,20170718
SH603559,9739,9898,1,23.48,0,2347.82,6.0,5.0,0.0,1.0,58.18,24.12,1,100,20170718
SH603617,9740,9899,1,24.58,0,2458.05,6.0,5.0,0.0,1.0,-5.05,24.59,1,100,20170718
SZ300667,9741,9900,1,35.02,0,3501.88,5.25,5.25,0.0,0.0,42.87,35.5,1,100,20170718
SZ300609,9742,9901,1,43.86,0,4386.05,6.58,6.58,0.0,0.0,152.37,45.45,1,100,20170718
SZ002882,9743,9902,1,9.82,0,982.0,5.0,5.0,0.0,0.0,-5.0,9.82,1,100,20170718
SZ002161,9744,9903,1,11.1,0,1109.82,5.0,5.0,0.0,0.0,18.18,11.33,1,100,20170718
