symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600495,11371,11550,1,7.37,0,737.12,6.0,5.0,0.0,1.0,4.88,7.48,1,100,20171027
SZ300657,11443,11622,1,66.08,0,6608.18,9.91,9.91,0.0,0.0,71.91,66.9,1,100,20171102
SH600157,11446,11625,1,3.48,0,348.44,6.0,5.0,0.0,1.0,-6.44,3.48,1,100,20171102
SZ200053,11455,11634,1,22.28,0,2228.0,5.0,5.0,0.0,0.0,48.0,22.81,1,100,20171102
SZ002846,11469,11648,1,26.94,0,2694.0,5.0,5.0,0.0,0.0,-49.0,26.5,1,100,20171103
SZ002910,11470,11649,1,14.29,0,1429.0,5.0,5.0,0.0,0.0,-5.0,14.29,1,100,20171103
SZ300710,11471,11650,1,57.72,0,5771.84,8.66,8.66,0.0,0.0,-60.5,57.2,1,100,20171103
SH603131,11472,11651,1,29.12,0,2911.94,6.0,5.0,0.0,1.0,-73.94,28.44,1,100,20171103
SH603466,11473,11652,1,61.88,0,6188.0,10.28,9.28,0.0,1.0,-10.28,61.88,1,100,20171103
SZ300715,11474,11653,1,31.9,0,3190.0,5.0,5.0,0.0,0.0,-5.0,31.9,1,100,20171103
SZ300705,11475,11654,1,35.0,0,3500.11,5.25,5.25,0.0,0.0,-76.36,34.29,1,100,20171103
SZ300546,11476,11655,1,29.91,0,2990.67,5.0,5.0,0.0,0.0,-54.67,29.41,1,100,20171103
SH603683,11477,11656,1,32.42,0,3242.46,6.0,5.0,0.0,1.0,-112.46,31.36,1,100,20171103
SH603289,11478,11657,1,15.02,0,1502.0,6.0,5.0,0.0,1.0,-6.0,15.02,1,100,20171103
SZ000020,11479,11658,1,21.66,0,2165.99,5.0,5.0,0.0,0.0,-95.99,20.75,1,100,20171103
SZ002901,11480,11659,1,44.98,0,4498.3,6.75,6.75,0.0,0.0,22.95,45.28,1,100,20171103
SH603607,11481,11660,1,45.02,0,4502.0,7.75,6.75,0.0,1.0,-7.75,45.02,1,100,20171103
SH603533,11482,11661,1,56.72,0,5672.0,9.51,8.51,0.0,1.0,62.49,57.44,1,100,20171103
SZ002909,11483,11662,1,19.06,0,1906.0,5.0,5.0,0.0,0.0,-5.0,19.06,1,100,20171103
