symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300236,2288,0,1,5,26.7,5.0,5.0,0.0,0.0,2670.4,0,3,1,20160309,100
SZ000935,2430,0,1,5,6.22,5.0,5.0,0.0,0.0,622.1,0,3,1,20160315,100
SZ300067,2431,0,1,5,10.26,5.0,5.0,0.0,0.0,1026.3,0,3,1,20160315,100
SZ300092,2432,0,1,5,10.23,5.0,5.0,0.0,0.0,1023.06,0,3,1,20160315,100
SZ002609,2433,0,1,5,14.64,5.0,5.0,0.0,0.0,1463.78,0,3,1,20160315,100
SZ002702,2434,0,1,5,18.97,5.0,5.0,0.0,0.0,1896.72,0,3,1,20160315,100
SH603520,2435,0,1,5,25.63,6.0,5.0,0.0,1.0,2563.0,0,3,1,20160315,100
SZ300400,2436,0,1,5,26.53,5.0,5.0,0.0,0.0,2652.8,0,3,1,20160315,100
SZ002733,2437,0,1,5,20.69,5.0,5.0,0.0,0.0,2068.72,0,3,1,20160315,100
SH600187,2438,0,1,5,4.73,6.0,5.0,0.0,1.0,472.83,0,3,1,20160315,100
SZ002679,2439,0,1,5,21.87,5.0,5.0,0.0,0.0,2187.43,0,3,1,20160315,100
SZ300502,2440,0,1,5,66.29,9.94,9.94,0.0,0.0,6629.0,0,3,1,20160315,100
SZ000058,2441,0,1,5,10.39,5.0,5.0,0.0,0.0,1038.56,0,3,1,20160315,100
SZ002431,2442,0,1,5,24.9,5.0,5.0,0.0,0.0,2489.57,0,3,1,20160315,100
SZ300505,2443,0,1,5,14.56,5.0,5.0,0.0,0.0,1455.64,0,3,1,20160315,100
SZ000672,2444,0,1,5,6.14,5.0,5.0,0.0,0.0,614.1,0,3,1,20160315,100
SZ002689,2445,1,-1,5,7.77,5.78,5.0,0.78,0.0,776.74,2328,3,1,20160316,100
SZ000851,2446,1,-1,5,12.36,6.24,5.0,1.24,0.0,1235.96,2356,3,1,20160316,100
SZ300455,2447,1,-1,5,34.99,8.75,5.25,3.5,0.0,3498.86,2357,3,1,20160316,100
SZ002077,2448,1,-1,5,14.31,6.43,5.0,1.43,0.0,1431.35,2359,3,1,20160316,100
SZ000710,2449,1,-1,5,26.16,7.62,5.0,2.62,0.0,2615.77,2362,3,1,20160316,100
SH600217,2450,1,-1,5,8.46,6.85,5.0,0.85,1.0,846.11,2367,3,1,20160316,100
SZ002618,2451,1,-1,5,38.38,9.59,5.76,3.84,0.0,3837.77,2369,3,1,20160316,100
SH600408,2452,1,-1,5,4.88,6.49,5.0,0.49,1.0,487.75,2384,3,1,20160316,100
SZ300500,2453,1,-1,5,65.52,16.38,9.83,6.55,0.0,6552.36,2386,3,1,20160316,100
SH600232,2454,1,-1,5,8.67,6.87,5.0,0.87,1.0,867.4,2387,3,1,20160316,100
SZ300499,2455,1,-1,5,51.39,12.85,7.71,5.14,0.0,5139.09,2388,3,1,20160316,100
SH600275,2456,1,-1,5,6.3,6.63,5.0,0.63,1.0,629.85,2389,3,1,20160316,100
SH603608,2457,1,-1,5,23.82,8.38,5.0,2.38,1.0,2382.42,2390,3,1,20160316,100
SZ002788,2458,1,-1,5,46.98,11.75,7.05,4.7,0.0,4698.15,2391,3,1,20160316,100
SZ002615,2459,1,-1,5,33.57,8.39,5.03,3.36,0.0,3356.53,2392,3,1,20160316,100
SH601900,2460,1,-1,5,18.61,7.86,5.0,1.86,1.0,1860.52,2393,3,1,20160316,100
SH600588,2461,1,-1,5,18.55,7.86,5.0,1.86,1.0,1855.09,2394,3,1,20160316,100
SZ002768,2462,1,-1,5,71.49,17.87,10.72,7.15,0.0,7149.32,2396,3,1,20160316,100
