symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH601500,23049,0,1,5,9.91,6.0,5.0,0.0,1.0,990.64,0,3,1,20171208,100
SZ002917,23050,0,1,5,16.72,5.0,5.0,0.0,0.0,1671.96,0,3,1,20171208,100
SZ300730,23051,0,1,5,16.02,5.0,5.0,0.0,0.0,1602.0,0,3,1,20171208,100
SZ002845,23052,0,1,5,30.1,5.0,5.0,0.0,0.0,3010.36,0,3,1,20171208,100
SZ300711,23053,0,1,5,24.99,5.0,5.0,0.0,0.0,2499.09,0,3,1,20171208,100
SZ300726,23055,0,1,5,29.98,5.0,5.0,0.0,0.0,2998.5,0,3,1,20171208,100
SZ300731,23056,0,1,5,19.03,5.0,5.0,0.0,0.0,1902.62,0,3,1,20171208,100
SH603917,23057,0,1,5,29.99,6.0,5.0,0.0,1.0,2999.0,0,3,1,20171208,100
SZ000670,23058,0,1,5,7.37,5.0,5.0,0.0,0.0,736.78,0,3,1,20171208,100
SZ300727,23059,0,1,5,28.31,5.0,5.0,0.0,0.0,2831.0,0,3,1,20171208,100
SZ002915,23060,0,1,5,12.33,5.0,5.0,0.0,0.0,1233.0,0,3,1,20171208,100
SH603602,23061,0,1,5,48.32,8.25,7.25,0.0,1.0,4831.7,0,3,1,20171208,100
SZ300722,23062,0,1,5,33.87,5.08,5.08,0.0,0.0,3386.84,0,3,1,20171208,100
SH603711,23063,0,1,5,33.75,6.06,5.06,0.0,1.0,3375.39,0,3,1,20171208,100
SZ300729,23064,0,1,5,37.25,5.59,5.59,0.0,0.0,3725.0,0,3,1,20171208,100
SZ002446,23065,0,1,5,11.1,5.0,5.0,0.0,0.0,1109.78,0,3,1,20171208,100
SZ300597,23066,0,1,5,19.39,5.0,5.0,0.0,0.0,1938.53,0,3,1,20171208,100
SZ002912,23067,0,1,5,96.64,14.5,14.5,0.0,0.0,9663.68,0,3,1,20171208,100
SZ002893,23068,0,1,5,29.79,5.0,5.0,0.0,0.0,2978.91,0,3,1,20171208,100
SZ002390,23069,1,-1,5,8.35,5.84,5.0,0.84,0.0,835.44,22819,3,1,20171211,100
SH603848,23070,1,-1,5,19.4,7.94,5.0,1.94,1.0,1939.8,22873,3,1,20171211,100
SZ002879,23071,1,-1,5,59.86,14.97,8.98,5.99,0.0,5986.37,22874,3,1,20171211,100
SZ300638,23072,1,-1,5,41.15,10.29,6.17,4.12,0.0,4115.16,22875,3,1,20171211,100
SZ002886,23073,1,-1,5,39.11,9.78,5.87,3.91,0.0,3910.9,22878,3,1,20171211,100
SZ000503,23074,1,-1,5,38.53,9.63,5.78,3.85,0.0,3853.08,22880,3,1,20171211,100
SH603602,23075,1,-1,5,51.22,13.8,7.68,5.12,1.0,5121.6,22881,3,1,20171211,100
SZ300397,23076,1,-1,5,19.43,6.94,5.0,1.94,0.0,1943.46,22882,3,1,20171211,100
SH603711,23077,1,-1,5,35.78,9.94,5.37,3.58,1.0,3577.91,22883,3,1,20171211,100
SZ002600,23078,1,-1,5,10.36,6.04,5.0,1.04,0.0,1036.44,22884,3,1,20171211,100
SZ000912,23079,1,-1,5,8.4,5.84,5.0,0.84,0.0,840.13,22888,3,1,20171211,100
