symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603103,21208,0,1,5,22.05,6.0,5.0,0.0,1.0,2204.91,0,3,1,20171012,100
SZ300707,21209,0,1,5,26.29,5.0,5.0,0.0,0.0,2629.0,0,3,1,20171012,100
SZ000622,21210,0,1,5,6.52,5.0,5.0,0.0,0.0,652.0,0,3,1,20171012,100
SZ000868,21211,0,1,5,11.32,5.0,5.0,0.0,0.0,1131.59,0,3,1,20171012,100
SZ300560,21212,0,1,5,45.29,6.79,6.79,0.0,0.0,4529.01,0,3,1,20171012,100
SH603136,21213,0,1,5,49.76,8.46,7.46,0.0,1.0,4975.68,0,3,1,20171012,100
SZ000815,21214,0,1,5,16.55,5.0,5.0,0.0,0.0,1654.83,0,3,1,20171012,100
SH603813,21215,0,1,5,49.36,8.4,7.4,0.0,1.0,4936.1,0,3,1,20171012,100
SZ300705,21216,0,1,5,18.06,5.0,5.0,0.0,0.0,1806.0,0,3,1,20171012,100
SZ300562,21217,0,1,5,31.68,5.0,5.0,0.0,0.0,3168.0,0,3,1,20171012,100
SZ300633,21218,0,1,5,28.02,5.0,5.0,0.0,0.0,2802.19,0,3,1,20171012,100
SZ300565,21219,0,1,5,28.74,5.0,5.0,0.0,0.0,2874.24,0,3,1,20171012,100
SZ300222,21220,0,1,5,28.27,5.0,5.0,0.0,0.0,2827.0,0,3,1,20171012,100
SH603987,21221,0,1,5,18.38,6.0,5.0,0.0,1.0,1837.62,0,3,1,20171012,100
SZ002843,21222,0,1,5,25.52,5.0,5.0,0.0,0.0,2552.25,0,3,1,20171012,100
SZ002856,21223,0,1,5,38.23,5.73,5.73,0.0,0.0,3822.98,0,3,1,20171012,100
SZ002893,21224,0,1,5,34.97,5.25,5.25,0.0,0.0,3496.74,0,3,1,20171012,100
SZ000829,21225,1,-1,5,11.82,6.18,5.0,1.18,0.0,1182.08,20922,3,1,20171013,100
SH600136,21226,1,-1,5,16.95,7.7,5.0,1.7,1.0,1695.18,21023,3,1,20171013,100
SZ000301,21227,1,-1,5,6.99,5.7,5.0,0.7,0.0,699.12,21024,3,1,20171013,100
SZ002432,21228,1,-1,5,14.66,6.47,5.0,1.47,0.0,1466.01,21025,3,1,20171013,100
SZ002899,21229,1,-1,5,42.43,10.61,6.36,4.24,0.0,4243.12,21027,3,1,20171013,100
SZ002662,21230,1,-1,5,10.36,6.04,5.0,1.04,0.0,1036.49,21028,3,1,20171013,100
SH603106,21231,1,-1,5,35.0,9.75,5.25,3.5,1.0,3499.6,21029,3,1,20171013,100
SZ002695,21232,1,-1,5,21.55,7.15,5.0,2.15,0.0,2154.58,21030,3,1,20171013,100
SZ300706,21233,1,-1,5,29.66,7.97,5.0,2.97,0.0,2965.88,21031,3,1,20171013,100
SH603367,21234,1,-1,5,26.07,8.61,5.0,2.61,1.0,2606.54,21032,3,1,20171013,100
SZ300654,21235,1,-1,5,22.94,7.29,5.0,2.29,0.0,2293.84,21033,3,1,20171013,100
SZ300562,21236,1,-1,5,33.58,8.4,5.04,3.36,0.0,3358.08,21034,3,1,20171013,100
SZ300521,21237,1,-1,5,25.94,7.59,5.0,2.59,0.0,2594.18,21036,3,1,20171013,100
SZ300521,21238,1,-1,5,23.74,7.37,5.0,2.37,0.0,2373.92,21036,3,1,20171013,100
SH603501,21239,1,-1,5,32.7,9.27,5.0,3.27,1.0,3269.74,21038,3,1,20171013,100
SZ300582,21240,1,-1,5,23.55,7.35,5.0,2.35,0.0,2354.76,21039,3,1,20171013,100
SZ000678,21241,1,-1,5,8.94,5.89,5.0,0.89,0.0,893.65,21040,3,1,20171013,100
SZ002902,21242,1,-1,5,31.59,8.16,5.0,3.16,0.0,3158.8,21041,3,1,20171013,100
SZ300399,21243,1,-1,5,24.25,7.43,5.0,2.43,0.0,2425.44,21042,3,1,20171013,100
SZ002901,21244,1,-1,5,41.64,10.41,6.25,4.16,0.0,4163.68,21043,3,1,20171013,100
SH601086,21245,1,-1,5,7.07,6.71,5.0,0.71,1.0,707.02,21044,3,1,20171013,100
SZ300556,21246,1,-1,5,35.7,8.93,5.36,3.57,0.0,3570.44,21045,3,1,20171013,100
SZ000025,21247,1,-1,5,48.52,12.13,7.28,4.85,0.0,4852.05,21046,3,1,20171013,100
SZ000791,21248,1,-1,5,10.22,6.02,5.0,1.02,0.0,1022.06,21049,3,1,20171013,100
