symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300353,670,0,1,5,17.14,5.0,5.0,0.0,0.0,1714.14,0,3,1,20160115,100
SZ002751,891,0,1,5,104.77,15.72,15.72,0.0,0.0,10476.88,0,3,1,20160122,100
SZ002785,892,0,1,5,24.43,5.0,5.0,0.0,0.0,2443.0,0,3,1,20160122,100
SH603009,893,0,1,5,31.82,6.0,5.0,0.0,1.0,3182.4,0,3,1,20160122,100
SZ300093,894,0,1,5,26.96,5.0,5.0,0.0,0.0,2696.41,0,3,1,20160122,100
SZ300376,895,0,1,5,48.93,7.34,7.34,0.0,0.0,4892.92,0,3,1,20160122,100
SH601101,896,0,1,5,7.04,6.0,5.0,0.0,1.0,703.73,0,3,1,20160122,100
SZ000851,897,0,1,5,11.14,5.0,5.0,0.0,0.0,1114.07,0,3,1,20160122,100
SZ002780,898,0,1,5,82.72,12.41,12.41,0.0,0.0,8271.91,0,3,1,20160122,100
SZ002273,899,0,1,5,31.3,5.0,5.0,0.0,0.0,3130.43,0,3,1,20160122,100
SZ300141,900,0,1,5,20.55,5.0,5.0,0.0,0.0,2054.95,0,3,1,20160122,100
SH603936,901,0,1,5,41.56,7.23,6.23,0.0,1.0,4155.91,0,3,1,20160122,100
SZ300466,902,0,1,5,70.82,10.62,10.62,0.0,0.0,7081.56,0,3,1,20160122,100
SZ002781,903,0,1,5,37.45,5.62,5.62,0.0,0.0,3745.41,0,3,1,20160122,100
SH603025,904,0,1,5,34.65,6.2,5.2,0.0,1.0,3464.77,0,3,1,20160122,100
SH603866,905,0,1,5,35.82,6.37,5.37,0.0,1.0,3581.59,0,3,1,20160122,100
SZ300317,906,0,1,5,22.18,5.0,5.0,0.0,0.0,2218.33,0,3,1,20160122,100
SZ000795,907,0,1,5,12.5,5.0,5.0,0.0,0.0,1250.46,0,3,1,20160122,100
SZ300492,908,0,1,5,39.74,5.96,5.96,0.0,0.0,3974.11,0,3,1,20160122,100
SZ002502,909,0,1,5,30.68,5.0,5.0,0.0,0.0,3068.24,0,3,1,20160122,100
SZ300209,910,0,1,5,21.3,5.0,5.0,0.0,0.0,2129.81,0,3,1,20160122,100
SH600658,911,0,1,5,9.9,6.0,5.0,0.0,1.0,989.7,0,3,1,20160122,100
SH601908,912,0,1,5,6.53,6.0,5.0,0.0,1.0,652.77,0,3,1,20160122,100
SZ002679,913,0,1,5,20.29,5.0,5.0,0.0,0.0,2029.01,0,3,1,20160122,100
SZ002758,914,0,1,5,79.92,11.99,11.99,0.0,0.0,7992.32,0,3,1,20160122,100
SZ002778,915,0,1,5,38.42,5.76,5.76,0.0,0.0,3842.0,0,3,1,20160122,100
SZ000780,916,0,1,5,5.54,5.0,5.0,0.0,0.0,553.97,0,3,1,20160122,100
SZ000547,917,0,1,5,14.5,5.0,5.0,0.0,0.0,1450.29,0,3,1,20160122,100
SZ000040,918,1,-1,5,13.41,6.34,5.0,1.34,0.0,1340.71,800,3,1,20160125,100
SZ002751,919,1,-1,5,111.05,27.76,16.66,11.11,0.0,11105.49,837,3,1,20160125,100
SZ300494,920,1,-1,5,81.41,20.35,12.21,8.14,0.0,8140.62,838,3,1,20160125,100
SZ002785,921,1,-1,5,25.9,7.59,5.0,2.59,0.0,2589.58,839,3,1,20160125,100
SZ002782,922,1,-1,5,32.7,8.27,5.0,3.27,0.0,3269.79,840,3,1,20160125,100
SZ002626,923,1,-1,5,16.05,6.6,5.0,1.6,0.0,1604.51,843,3,1,20160125,100
SZ002452,924,1,-1,5,12.31,6.23,5.0,1.23,0.0,1231.16,844,3,1,20160125,100
SH600734,925,1,-1,5,18.08,7.81,5.0,1.81,1.0,1807.51,845,3,1,20160125,100
SZ002777,926,1,-1,5,73.11,18.28,10.97,7.31,0.0,7310.82,846,3,1,20160125,100
SZ300401,927,1,-1,5,30.94,8.09,5.0,3.09,0.0,3094.08,847,3,1,20160125,100
SZ002001,928,1,-1,5,16.92,6.69,5.0,1.69,0.0,1692.14,848,3,1,20160125,100
SZ300317,929,1,-1,5,23.51,7.35,5.0,2.35,0.0,2351.43,850,3,1,20160125,100
SZ000048,930,1,-1,5,42.51,10.63,6.38,4.25,0.0,4250.58,852,3,1,20160125,100
SZ000048,931,1,-1,5,38.9,9.72,5.83,3.89,0.0,3889.68,852,3,1,20160125,100
SZ300294,932,1,-1,5,44.33,11.08,6.65,4.43,0.0,4433.42,859,3,1,20160125,100
