symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000505,10184,0,1,5,12.78,5.0,5.0,0.0,0.0,1277.73,0,3,1,20161117,100
SZ000677,16701,0,1,5,5.31,5.0,5.0,0.0,0.0,531.29,0,3,1,20170518,100
SH603728,16702,0,1,5,31.44,6.0,5.0,0.0,1.0,3144.42,0,3,1,20170518,100
SH603505,16703,0,1,5,15.39,6.0,5.0,0.0,1.0,1539.0,0,3,1,20170518,100
SZ002350,16704,0,1,5,24.75,5.0,5.0,0.0,0.0,2475.0,0,3,1,20170518,100
SH600132,16705,0,1,5,22.48,6.0,5.0,0.0,1.0,2248.24,0,3,1,20170518,100
SH601952,16706,0,1,5,17.86,6.0,5.0,0.0,1.0,1786.0,0,3,1,20170518,100
SZ300652,16707,0,1,5,27.68,5.0,5.0,0.0,0.0,2768.0,0,3,1,20170518,100
SH600241,16708,0,1,5,17.09,6.0,5.0,0.0,1.0,1708.5,0,3,1,20170518,100
SZ300643,16709,0,1,5,14.61,5.0,5.0,0.0,0.0,1461.0,0,3,1,20170518,100
SH603501,16710,0,1,5,26.22,6.0,5.0,0.0,1.0,2622.0,0,3,1,20170518,100
SH603667,16711,0,1,5,26.64,6.0,5.0,0.0,1.0,2663.85,0,3,1,20170518,100
SZ300653,16712,0,1,5,20.43,5.0,5.0,0.0,0.0,2043.0,0,3,1,20170518,100
SZ001979,16713,0,1,5,19.48,5.0,5.0,0.0,0.0,1947.92,0,3,1,20170518,100
SZ300651,16714,0,1,5,38.47,5.77,5.77,0.0,0.0,3847.0,0,3,1,20170518,100
SZ300388,16715,0,1,5,21.95,5.0,5.0,0.0,0.0,2195.34,0,3,1,20170518,100
SH603113,16716,0,1,5,31.01,6.0,5.0,0.0,1.0,3101.0,0,3,1,20170518,100
SH603603,16717,0,1,5,52.56,8.88,7.88,0.0,1.0,5256.15,0,3,1,20170518,100
SH603229,16718,0,1,5,21.93,6.0,5.0,0.0,1.0,2193.0,0,3,1,20170518,100
SZ002109,16719,0,1,5,8.6,5.0,5.0,0.0,0.0,860.18,0,3,1,20170518,100
SH603896,16720,0,1,5,29.44,6.0,5.0,0.0,1.0,2944.0,0,3,1,20170518,100
SZ000615,16721,0,1,5,17.78,5.0,5.0,0.0,0.0,1778.27,0,3,1,20170518,100
SH603926,16722,0,1,5,50.2,8.53,7.53,0.0,1.0,5019.5,0,3,1,20170518,100
SZ300191,16723,0,1,5,25.16,5.0,5.0,0.0,0.0,2516.21,0,3,1,20170518,100
SZ000958,16724,0,1,5,10.7,5.0,5.0,0.0,0.0,1070.19,0,3,1,20170518,100
SH603488,16725,0,1,5,13.35,6.0,5.0,0.0,1.0,1335.0,0,3,1,20170518,100
SH603086,16726,0,1,5,40.9,7.13,6.13,0.0,1.0,4090.0,0,3,1,20170518,100
SZ300150,16727,0,1,5,9.19,5.0,5.0,0.0,0.0,919.0,0,3,1,20170518,100
SZ002772,16728,1,-1,5,13.14,6.31,5.0,1.31,0.0,1314.0,16407,3,1,20170519,100
SH600825,16729,1,-1,5,7.19,6.72,5.0,0.72,1.0,718.96,16456,3,1,20170519,100
SZ000633,16730,1,-1,5,9.77,5.98,5.0,0.98,0.0,976.74,16514,3,1,20170519,100
SZ000633,16731,1,-1,5,9.77,5.98,5.0,0.98,0.0,976.74,16515,3,1,20170519,100
SZ002300,16732,1,-1,5,11.58,6.16,5.0,1.16,0.0,1158.04,16516,3,1,20170519,100
SH900913,16733,1,-1,5,1.03,6.1,5.0,0.1,1.0,103.1,16517,3,1,20170519,100
SZ002457,16734,1,-1,5,19.81,6.98,5.0,1.98,0.0,1980.78,16518,3,1,20170519,100
SH603050,16735,1,-1,5,51.14,13.78,7.67,5.11,1.0,5113.73,16520,3,1,20170519,100
SH603758,16736,1,-1,5,18.14,7.81,5.0,1.81,1.0,1813.66,16521,3,1,20170519,100
SH603180,16737,1,-1,5,62.23,16.56,9.33,6.22,1.0,6223.26,16522,3,1,20170519,100
SZ300650,16738,1,-1,5,46.95,11.74,7.04,4.7,0.0,4695.46,16523,3,1,20170519,100
SZ300157,16739,1,-1,5,13.28,6.33,5.0,1.33,0.0,1328.16,16524,3,1,20170519,100
SZ000600,16740,1,-1,5,14.62,6.46,5.0,1.46,0.0,1461.89,16525,3,1,20170519,100
SZ002813,16741,1,-1,5,35.3,8.83,5.3,3.53,0.0,3530.01,16526,3,1,20170519,100
SZ002387,16742,1,-1,5,17.1,6.71,5.0,1.71,0.0,1709.72,16527,3,1,20170519,100
SZ300344,16743,1,-1,5,25.36,7.54,5.0,2.54,0.0,2536.21,16528,3,1,20170519,100
SH603843,16744,1,-1,5,15.32,7.53,5.0,1.53,1.0,1532.41,16529,3,1,20170519,100
SZ000852,16745,1,-1,5,16.22,6.62,5.0,1.62,0.0,1621.92,16530,3,1,20170519,100
SZ300648,16746,1,-1,5,58.14,14.53,8.72,5.81,0.0,5813.6,16531,3,1,20170519,100
SZ300437,16747,1,-1,5,20.51,7.05,5.0,2.05,0.0,2051.46,16532,3,1,20170519,100
SH601258,16748,1,-1,5,3.26,6.33,5.0,0.33,1.0,325.64,16533,3,1,20170519,100
SH600791,16749,1,-1,5,8.49,6.85,5.0,0.85,1.0,848.86,16534,3,1,20170519,100
SZ002616,16750,1,-1,5,26.07,7.61,5.0,2.61,0.0,2606.79,16535,3,1,20170519,100
SZ000062,16751,1,-1,5,35.17,8.79,5.28,3.52,0.0,3516.69,16536,3,1,20170519,100
SZ000062,16752,1,-1,5,32.18,8.22,5.0,3.22,0.0,3218.1,16536,3,1,20170519,100
SZ300371,16753,1,-1,5,29.03,7.9,5.0,2.9,0.0,2903.29,16537,3,1,20170519,100
SZ000958,16754,1,-1,5,10.38,6.04,5.0,1.04,0.0,1038.08,16538,3,1,20170519,100
SZ300647,16755,1,-1,5,33.91,8.48,5.09,3.39,0.0,3391.45,16539,3,1,20170519,100
