symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000935,9230,0,1,5,28.52,5.0,5.0,0.0,0.0,2852.21,0,3,1,20161024,100
SZ300536,9414,0,1,5,60.74,9.11,9.11,0.0,0.0,6073.76,0,3,1,20161028,100
SH601500,9415,0,1,5,19.13,6.0,5.0,0.0,1.0,1913.08,0,3,1,20161028,100
SZ300549,9416,0,1,5,90.39,13.56,13.56,0.0,0.0,9039.0,0,3,1,20161028,100
SH601801,9417,0,1,5,17.2,6.0,5.0,0.0,1.0,1720.36,0,3,1,20161028,100
SZ000736,9418,0,1,5,18.82,5.0,5.0,0.0,0.0,1881.88,0,3,1,20161028,100
SZ300461,9419,0,1,5,55.9,8.38,8.38,0.0,0.0,5590.0,0,3,1,20161028,100
SH600908,9420,0,1,5,12.96,6.0,5.0,0.0,1.0,1295.56,0,3,1,20161028,100
SH603888,9421,0,1,5,39.16,6.87,5.87,0.0,1.0,3916.1,0,3,1,20161028,100
SZ300551,9422,0,1,5,38.54,5.78,5.78,0.0,0.0,3854.0,0,3,1,20161028,100
SZ300547,9423,0,1,5,106.15,15.92,15.92,0.0,0.0,10614.71,0,3,1,20161028,100
SH603258,9424,0,1,5,27.21,6.0,5.0,0.0,1.0,2721.0,0,3,1,20161028,100
SH603800,9425,0,1,5,33.09,6.0,5.0,0.0,1.0,3309.47,0,3,1,20161028,100
SZ002815,9426,0,1,5,59.08,8.86,8.86,0.0,0.0,5907.8,0,3,1,20161028,100
SH603859,9427,0,1,5,17.51,6.0,5.0,0.0,1.0,1751.0,0,3,1,20161028,100
SZ300552,9428,0,1,5,28.4,5.0,5.0,0.0,0.0,2840.0,0,3,1,20161028,100
SZ300426,9429,0,1,5,32.91,5.0,5.0,0.0,0.0,3291.24,0,3,1,20161028,100
SZ300548,9430,0,1,5,53.12,7.97,7.97,0.0,0.0,5312.0,0,3,1,20161028,100
SZ300555,9431,0,1,5,47.54,7.13,7.13,0.0,0.0,4754.0,0,3,1,20161028,100
SZ300044,9432,0,1,5,14.27,5.0,5.0,0.0,0.0,1427.0,0,3,1,20161028,100
SZ300541,9433,0,1,5,72.99,10.95,10.95,0.0,0.0,7299.46,0,3,1,20161028,100
SZ300550,9434,0,1,5,38.64,5.8,5.8,0.0,0.0,3864.0,0,3,1,20161028,100
SZ002113,9435,0,1,5,16.76,5.0,5.0,0.0,0.0,1676.02,0,3,1,20161028,100
SZ002124,9436,0,1,5,12.62,5.0,5.0,0.0,0.0,1261.81,0,3,1,20161028,100
SZ002722,9437,0,1,5,68.79,10.32,10.32,0.0,0.0,6878.84,0,3,1,20161028,100
SH601789,9438,0,1,5,7.43,6.0,5.0,0.0,1.0,743.0,0,3,1,20161028,100
SZ002590,9439,1,-1,5,24.04,7.4,5.0,2.4,0.0,2403.85,8317,3,1,20161031,100
SH600600,9440,1,-1,5,31.02,9.1,5.0,3.1,1.0,3102.33,8579,3,1,20161031,100
SZ000935,9441,1,-1,5,30.23,8.02,5.0,3.02,0.0,3023.34,9086,3,1,20161031,100
SZ002797,9442,1,-1,5,37.81,9.45,5.67,3.78,0.0,3781.38,9159,3,1,20161031,100
SH600229,9443,1,-1,5,11.99,7.2,5.0,1.2,1.0,1198.89,9209,3,1,20161031,100
SZ000980,9444,1,-1,5,12.75,6.27,5.0,1.27,0.0,1274.72,9241,3,1,20161031,100
SZ300503,9445,1,-1,5,80.91,20.23,12.14,8.09,0.0,8091.47,9252,3,1,20161031,100
SZ000573,9446,1,-1,5,9.32,5.93,5.0,0.93,0.0,932.41,9253,3,1,20161031,100
SZ000720,9447,1,-1,5,7.55,5.75,5.0,0.75,0.0,754.65,9286,3,1,20161031,100
SH601500,9448,1,-1,5,18.56,7.86,5.0,1.86,1.0,1855.69,9287,3,1,20161031,100
SH603090,9449,1,-1,5,65.92,17.48,9.89,6.59,1.0,6591.97,9288,3,1,20161031,100
SZ000038,9450,1,-1,5,51.81,12.95,7.77,5.18,0.0,5180.64,9289,3,1,20161031,100
SH603160,9451,1,-1,5,69.88,18.47,10.48,6.99,1.0,6987.52,9290,3,1,20161031,100
SZ000980,9452,1,-1,5,12.78,6.28,5.0,1.28,0.0,1277.58,9291,3,1,20161031,100
SZ300461,9453,1,-1,5,59.25,14.81,8.89,5.93,0.0,5925.4,9292,3,1,20161031,100
SH603777,9454,1,-1,5,55.79,14.95,8.37,5.58,1.0,5579.26,9293,3,1,20161031,100
SH603777,9455,1,-1,5,51.06,13.76,7.66,5.11,1.0,5105.55,9293,3,1,20161031,100
SZ002676,9456,1,-1,5,32.03,8.2,5.0,3.2,0.0,3203.43,9294,3,1,20161031,100
SH600926,9457,1,-1,5,24.16,8.42,5.0,2.42,1.0,2415.74,9295,3,1,20161031,100
SH600408,9458,1,-1,5,5.21,6.52,5.0,0.52,1.0,520.62,9296,3,1,20161031,100
SH603887,9459,1,-1,5,70.35,18.59,10.55,7.04,1.0,7035.22,9297,3,1,20161031,100
SH603667,9460,1,-1,5,17.87,7.79,5.0,1.79,1.0,1787.16,9299,3,1,20161031,100
SZ300426,9461,1,-1,5,34.89,8.72,5.23,3.49,0.0,3488.71,9300,3,1,20161031,100
SZ300541,9462,1,-1,5,70.8,17.7,10.62,7.08,0.0,7080.48,9301,3,1,20161031,100
SZ300545,9463,1,-1,5,92.69,23.17,13.9,9.27,0.0,9268.94,9302,3,1,20161031,100
