symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002346,11851,0,1,5,41.72,6.26,6.26,0.0,0.0,4172.4,0,3,1,20170103,100
SZ000553,11933,0,1,5,16.24,5.0,5.0,0.0,0.0,1623.52,0,3,1,20170105,100
SZ002300,11934,0,1,5,12.24,5.0,5.0,0.0,0.0,1223.65,0,3,1,20170105,100
SZ000985,11935,0,1,5,34.07,5.11,5.11,0.0,0.0,3406.84,0,3,1,20170105,100
SZ002767,11936,0,1,5,49.08,7.36,7.36,0.0,0.0,4908.01,0,3,1,20170105,100
SZ002833,11937,0,1,5,23.45,5.0,5.0,0.0,0.0,2345.0,0,3,1,20170105,100
SH603032,11938,0,1,5,8.36,6.0,5.0,0.0,1.0,835.59,0,3,1,20170105,100
SH600698,11939,0,1,5,8.66,6.0,5.0,0.0,1.0,866.46,0,3,1,20170105,100
SZ300577,11940,0,1,5,69.73,10.46,10.46,0.0,0.0,6972.73,0,3,1,20170105,100
SZ000554,11941,0,1,5,12.11,5.0,5.0,0.0,0.0,1211.48,0,3,1,20170105,100
SZ300588,11942,0,1,5,7.06,5.0,5.0,0.0,0.0,705.94,0,3,1,20170105,100
SZ002561,11943,0,1,5,20.32,5.0,5.0,0.0,0.0,2031.82,0,3,1,20170105,100
SZ002819,11944,0,1,5,44.29,6.64,6.64,0.0,0.0,4429.41,0,3,1,20170105,100
SZ300381,11945,0,1,5,26.02,5.0,5.0,0.0,0.0,2601.73,0,3,1,20170105,100
SZ002832,11946,0,1,5,58.85,8.83,8.83,0.0,0.0,5885.41,0,3,1,20170105,100
SZ002461,11947,0,1,5,14.48,5.0,5.0,0.0,0.0,1447.91,0,3,1,20170105,100
SZ300587,11948,0,1,5,20.12,5.0,5.0,0.0,0.0,2012.35,0,3,1,20170105,100
SZ002697,11949,0,1,5,8.89,5.0,5.0,0.0,0.0,888.77,0,3,1,20170105,100
SZ000906,11950,0,1,5,17.1,5.0,5.0,0.0,0.0,1710.29,0,3,1,20170105,100
SH600243,11951,0,1,5,11.79,6.0,5.0,0.0,1.0,1178.95,0,3,1,20170105,100
SZ300044,11952,0,1,5,16.05,5.0,5.0,0.0,0.0,1605.44,0,3,1,20170105,100
SH600125,11953,0,1,5,9.22,6.0,5.0,0.0,1.0,922.29,0,3,1,20170105,100
SZ002835,11954,0,1,5,28.63,5.0,5.0,0.0,0.0,2863.0,0,3,1,20170105,100
SZ300556,11955,0,1,5,67.72,10.16,10.16,0.0,0.0,6771.5,0,3,1,20170105,100
SH603823,11956,0,1,5,39.72,6.96,5.96,0.0,1.0,3971.56,0,3,1,20170105,100
SZ300480,11957,0,1,5,24.42,5.0,5.0,0.0,0.0,2441.88,0,3,1,20170105,100
SH603929,11958,0,1,5,9.46,6.0,5.0,0.0,1.0,946.0,0,3,1,20170105,100
SZ000780,11959,0,1,5,6.39,5.0,5.0,0.0,0.0,638.64,0,3,1,20170105,100
SH603239,11960,0,1,5,41.87,7.28,6.28,0.0,1.0,4187.0,0,3,1,20170105,100
SH603035,11961,0,1,5,15.01,6.0,5.0,0.0,1.0,1501.27,0,3,1,20170105,100
SZ300572,11962,1,-1,5,62.65,15.66,9.4,6.26,0.0,6264.68,11645,3,1,20170106,100
SZ000043,11963,1,-1,5,11.92,6.19,5.0,1.19,0.0,1191.64,11647,3,1,20170106,100
SH603990,11964,1,-1,5,53.74,14.44,8.06,5.37,1.0,5374.21,11655,3,1,20170106,100
SZ300331,11965,1,-1,5,31.54,8.15,5.0,3.15,0.0,3154.26,11730,3,1,20170106,100
SZ300561,11966,1,-1,5,128.69,32.17,19.3,12.87,0.0,12869.21,11732,3,1,20170106,100
SZ002140,11967,1,-1,5,15.07,6.51,5.0,1.51,0.0,1506.61,11743,3,1,20170106,100
SZ300304,11968,1,-1,5,53.86,13.47,8.08,5.39,0.0,5386.4,11744,3,1,20170106,100
SH601188,11969,1,-1,5,7.02,6.7,5.0,0.7,1.0,701.72,11766,3,1,20170106,100
SZ002300,11970,1,-1,5,12.97,6.3,5.0,1.3,0.0,1297.07,11767,3,1,20170106,100
SH603298,11971,1,-1,5,29.04,8.9,5.0,2.9,1.0,2904.0,11768,3,1,20170106,100
SZ300073,11972,1,-1,5,46.98,11.75,7.05,4.7,0.0,4698.03,11769,3,1,20170106,100
SH600209,11973,1,-1,5,16.08,7.61,5.0,1.61,1.0,1608.31,11771,3,1,20170106,100
SZ002709,11974,1,-1,5,46.55,11.64,6.98,4.66,0.0,4655.5,11772,3,1,20170106,100
SH600249,11975,1,-1,5,12.03,7.2,5.0,1.2,1.0,1203.32,11773,3,1,20170106,100
SH600249,11976,1,-1,5,11.01,7.1,5.0,1.1,1.0,1101.15,11773,3,1,20170106,100
SZ002837,11977,1,-1,5,40.23,10.06,6.03,4.02,0.0,4022.7,11774,3,1,20170106,100
SH603416,11978,1,-1,5,53.85,14.46,8.08,5.39,1.0,5385.01,11775,3,1,20170106,100
SH600189,11979,1,-1,5,13.71,7.37,5.0,1.37,1.0,1370.53,11776,3,1,20170106,100
SZ002836,11980,1,-1,5,18.08,6.81,5.0,1.81,0.0,1808.36,11777,3,1,20170106,100
SZ002703,11981,1,-1,5,35.14,8.79,5.27,3.51,0.0,3514.1,11778,3,1,20170106,100
SZ000585,11982,1,-1,5,8.65,5.86,5.0,0.86,0.0,865.0,11780,3,1,20170106,100
SZ300586,11983,1,-1,5,15.61,6.56,5.0,1.56,0.0,1561.38,11781,3,1,20170106,100
SZ300219,11984,1,-1,5,11.97,6.2,5.0,1.2,0.0,1197.46,11782,3,1,20170106,100
SZ300556,11985,1,-1,5,65.68,16.42,9.85,6.57,0.0,6568.35,11783,3,1,20170106,100
SZ000885,11986,1,-1,5,20.46,7.05,5.0,2.05,0.0,2046.39,11784,3,1,20170106,100
SZ002245,11987,1,-1,5,10.18,6.02,5.0,1.02,0.0,1018.14,11785,3,1,20170106,100
SZ300585,11988,1,-1,5,22.04,7.2,5.0,2.2,0.0,2203.74,11786,3,1,20170106,100
SZ300575,11989,1,-1,5,60.87,15.22,9.13,6.09,0.0,6086.75,11787,3,1,20170106,100
