symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002917,23478,0,1,5,26.95,5.0,5.0,0.0,0.0,2694.74,0,3,1,20171226,100
SH603963,23479,0,1,5,29.33,6.0,5.0,0.0,1.0,2933.26,0,3,1,20171226,100
SH601326,23480,0,1,5,5.84,6.0,5.0,0.0,1.0,584.43,0,3,1,20171226,100
SH600578,23481,0,1,5,3.73,6.0,5.0,0.0,1.0,372.82,0,3,1,20171226,100
SZ002827,23482,0,1,5,18.1,5.0,5.0,0.0,0.0,1810.38,0,3,1,20171226,100
SZ002903,23483,0,1,5,38.36,5.75,5.75,0.0,0.0,3835.93,0,3,1,20171226,100
SH600682,23484,0,1,5,38.56,6.78,5.78,0.0,1.0,3855.58,0,3,1,20171226,100
SZ300731,23485,0,1,5,38.9,5.83,5.83,0.0,0.0,3889.61,0,3,1,20171226,100
SZ002915,23486,0,1,5,26.44,5.0,5.0,0.0,0.0,2644.0,0,3,1,20171226,100
SZ300672,23487,0,1,5,61.0,9.15,9.15,0.0,0.0,6099.93,0,3,1,20171226,100
SZ000687,23488,0,1,5,10.36,5.0,5.0,0.0,0.0,1036.47,0,3,1,20171226,100
SZ300722,23489,0,1,5,35.29,5.29,5.29,0.0,0.0,3529.48,0,3,1,20171226,100
SZ300716,23490,0,1,5,24.72,5.0,5.0,0.0,0.0,2472.16,0,3,1,20171226,100
SZ002911,23491,0,1,5,28.73,5.0,5.0,0.0,0.0,2872.79,0,3,1,20171226,100
SH600333,23492,0,1,5,8.38,6.0,5.0,0.0,1.0,838.15,0,3,1,20171226,100
SZ300612,23493,0,1,5,36.15,5.42,5.42,0.0,0.0,3615.04,0,3,1,20171226,100
SZ300721,23494,0,1,5,42.94,6.44,6.44,0.0,0.0,4293.92,0,3,1,20171226,100
SH600025,23495,0,1,5,5.31,6.0,5.0,0.0,1.0,531.37,0,3,1,20171226,100
SZ002920,23496,0,1,5,29.34,5.0,5.0,0.0,0.0,2934.42,0,3,1,20171226,100
SZ300708,23497,0,1,5,27.25,5.0,5.0,0.0,0.0,2725.09,0,3,1,20171226,100
SZ002916,23498,0,1,5,65.54,9.83,9.83,0.0,0.0,6554.0,0,3,1,20171226,100
SZ000680,23499,0,1,5,4.93,5.0,5.0,0.0,0.0,492.95,0,3,1,20171226,100
SZ000949,23500,1,-1,5,4.56,5.46,5.0,0.46,0.0,455.86,22825,3,1,20171227,100
SZ002910,23501,1,-1,5,21.28,7.13,5.0,2.13,0.0,2128.15,23304,3,1,20171227,100
SZ002907,23502,1,-1,5,19.49,6.95,5.0,1.95,0.0,1948.61,23305,3,1,20171227,100
SZ002012,23503,1,-1,5,10.94,6.09,5.0,1.09,0.0,1093.93,23306,3,1,20171227,100
SZ300731,23504,1,-1,5,41.23,10.31,6.18,4.12,0.0,4122.99,23307,3,1,20171227,100
SZ300181,23505,1,-1,5,7.97,5.8,5.0,0.8,0.0,796.7,23308,3,1,20171227,100
SZ300022,23506,1,-1,5,6.3,5.63,5.0,0.63,0.0,630.18,23309,3,1,20171227,100
SZ300722,23507,1,-1,5,37.41,9.35,5.61,3.74,0.0,3741.25,23310,3,1,20171227,100
SZ002919,23508,1,-1,5,33.97,8.49,5.1,3.4,0.0,3397.3,23311,3,1,20171227,100
SH603477,23509,1,-1,5,15.08,7.51,5.0,1.51,1.0,1508.38,23313,3,1,20171227,100
SH601038,23510,1,-1,5,9.03,6.9,5.0,0.9,1.0,902.84,23314,3,1,20171227,100
SZ002912,23511,1,-1,5,115.19,28.8,17.28,11.52,0.0,11518.69,23315,3,1,20171227,100
SZ300697,23512,1,-1,5,25.69,7.57,5.0,2.57,0.0,2568.52,23316,3,1,20171227,100
SH603676,23513,1,-1,5,16.42,7.64,5.0,1.64,1.0,1642.17,23318,3,1,20171227,100
SZ002916,23514,1,-1,5,69.47,17.37,10.42,6.95,0.0,6947.24,23319,3,1,20171227,100
