symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000635,4658,0,1,5,19.87,5.0,5.0,0.0,0.0,1987.2,0,3,1,20161017,100
SH603090,4659,0,1,5,50.57,8.59,7.59,0.0,1.0,5057.49,0,3,1,20161017,100
SZ200553,4660,0,1,5,7.47,5.0,5.0,0.0,0.0,747.0,0,3,1,20161017,100
SH603160,4661,0,1,5,27.93,6.0,5.0,0.0,1.0,2792.79,0,3,1,20161017,100
SZ000922,4662,0,1,5,10.43,5.0,5.0,0.0,0.0,1042.6,0,3,1,20161017,100
SH603738,4663,0,1,5,49.81,8.47,7.47,0.0,1.0,4981.0,0,3,1,20161017,100
SZ002815,4664,0,1,5,31.26,5.0,5.0,0.0,0.0,3126.0,0,3,1,20161017,100
SH600007,4666,0,1,5,21.64,6.0,5.0,0.0,1.0,2163.81,0,3,1,20161017,100
SZ300546,4667,0,1,5,63.07,9.46,9.46,0.0,0.0,6307.0,0,3,1,20161017,100
SZ002809,4668,0,1,5,77.68,11.65,11.65,0.0,0.0,7767.84,0,3,1,20161017,100
SZ300545,4669,0,1,5,41.67,6.25,6.25,0.0,0.0,4167.0,0,3,1,20161017,100
SZ300303,4670,0,1,5,10.07,5.0,5.0,0.0,0.0,1006.59,0,3,1,20161017,100
SH600851,4671,0,1,5,13.74,6.0,5.0,0.0,1.0,1374.46,0,3,1,20161017,100
SZ002722,4672,0,1,5,60.1,9.02,9.02,0.0,0.0,6010.14,0,3,1,20161017,100
SZ000837,4673,1,-1,5,9.39,5.94,5.0,0.94,0.0,939.38,4485,3,1,20161018,100
SZ002320,4674,1,-1,5,17.7,6.77,5.0,1.77,0.0,1770.4,4486,3,1,20161018,100
SH600110,4675,1,-1,5,13.06,7.31,5.0,1.31,1.0,1305.7,4491,3,1,20161018,100
SZ000813,4676,1,-1,5,16.54,6.65,5.0,1.65,0.0,1654.3,4515,3,1,20161018,100
SZ002802,4677,1,-1,5,69.28,17.32,10.39,6.93,0.0,6927.72,4516,3,1,20161018,100
SZ002278,4678,1,-1,5,16.24,6.62,5.0,1.62,0.0,1624.4,4518,3,1,20161018,100
SZ300547,4679,1,-1,5,59.69,14.92,8.95,5.97,0.0,5968.86,4519,3,1,20161018,100
SH603738,4680,1,-1,5,52.8,14.2,7.92,5.28,1.0,5279.86,4520,3,1,20161018,100
SZ300308,4681,1,-1,5,25.54,7.55,5.0,2.55,0.0,2553.54,4521,3,1,20161018,100
SZ002113,4682,1,-1,5,14.11,6.41,5.0,1.41,0.0,1411.18,4523,3,1,20161018,100
SZ000639,4683,1,-1,5,22.06,7.21,5.0,2.21,0.0,2205.78,4524,3,1,20161018,100
