symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002355,1475,0,1,5,20.43,5.0,5.0,0.0,0.0,2043.19,0,3,1,20160331,100
SZ000812,1477,0,1,5,9.88,5.0,5.0,0.0,0.0,987.54,0,3,1,20160331,100
SH600462,1478,0,1,5,7.89,6.0,5.0,0.0,1.0,789.0,0,3,1,20160331,100
SZ002114,1479,0,1,5,23.5,5.0,5.0,0.0,0.0,2349.95,0,3,1,20160331,100
SZ300162,1480,0,1,5,27.3,5.0,5.0,0.0,0.0,2729.77,0,3,1,20160331,100
SZ000913,1481,0,1,5,11.42,5.0,5.0,0.0,0.0,1142.0,0,3,1,20160331,100
SZ300505,1482,0,1,5,38.48,5.77,5.77,0.0,0.0,3848.0,0,3,1,20160331,100
SZ002708,1483,1,-1,5,14.27,6.43,5.0,1.43,0.0,1427.08,1403,3,1,20160401,100
SZ002451,1484,1,-1,5,12.54,6.25,5.0,1.25,0.0,1253.94,1419,3,1,20160401,100
SH600599,1485,1,-1,5,25.33,8.53,5.0,2.53,1.0,2533.47,1420,3,1,20160401,100
SZ002077,1486,1,-1,5,16.98,6.7,5.0,1.7,0.0,1698.26,1423,3,1,20160401,100
SZ002077,1487,1,-1,5,15.54,6.55,5.0,1.55,0.0,1554.07,1423,3,1,20160401,100
SZ000584,1488,1,-1,5,12.65,6.27,5.0,1.27,0.0,1265.29,1424,3,1,20160401,100
SZ002114,1489,1,-1,5,24.91,7.49,5.0,2.49,0.0,2490.95,1435,3,1,20160401,100
SZ300505,1490,1,-1,5,37.33,9.33,5.6,3.73,0.0,3732.56,1436,3,1,20160401,100
SZ002768,1491,1,-1,5,41.7,10.42,6.25,4.17,0.0,4169.98,1437,3,1,20160401,100
SZ002768,1492,1,-1,5,38.16,9.54,5.72,3.82,0.0,3815.92,1437,3,1,20160401,100
