symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000875,446,0,1,5,7.43,5.0,5.0,0.0,0.0,742.78,0,3,1,20160120,100
SH600599,447,0,1,5,24.52,6.0,5.0,0.0,1.0,2451.72,0,3,1,20160120,100
SH600016,448,0,1,5,8.54,6.0,5.0,0.0,1.0,853.94,0,3,1,20160120,100
SH603077,449,0,1,5,5.55,6.0,5.0,0.0,1.0,554.86,0,3,1,20160120,100
SZ300459,450,0,1,5,24.02,5.0,5.0,0.0,0.0,2402.03,0,3,1,20160120,100
SZ000040,451,0,1,5,12.45,5.0,5.0,0.0,0.0,1244.7,0,3,1,20160120,100
SH601111,452,0,1,5,7.77,6.0,5.0,0.0,1.0,776.93,0,3,1,20160120,100
SZ300189,453,0,1,5,5.87,5.0,5.0,0.0,0.0,586.73,0,3,1,20160120,100
SZ000408,454,0,1,5,15.32,5.0,5.0,0.0,0.0,1531.9,0,3,1,20160120,100
SZ300467,455,0,1,5,79.04,11.86,11.86,0.0,0.0,7903.53,0,3,1,20160120,100
SZ300497,456,0,1,5,72.1,10.81,10.81,0.0,0.0,7209.91,0,3,1,20160120,100
SZ002786,457,0,1,5,41.41,6.21,6.21,0.0,0.0,4141.02,0,3,1,20160120,100
SH600610,458,1,-1,5,13.46,7.35,5.0,1.35,1.0,1346.21,380,3,1,20160121,100
SZ000410,459,1,-1,5,18.35,6.83,5.0,1.83,0.0,1834.76,390,3,1,20160121,100
SZ002095,460,1,-1,5,69.21,17.3,10.38,6.92,0.0,6920.88,395,3,1,20160121,100
SH600231,461,1,-1,5,5.85,6.58,5.0,0.58,1.0,584.97,402,3,1,20160121,100
SZ002161,462,1,-1,5,13.9,6.39,5.0,1.39,0.0,1390.34,403,3,1,20160121,100
SZ002698,463,1,-1,5,21.09,7.11,5.0,2.11,0.0,2108.98,404,3,1,20160121,100
SH601919,464,1,-1,5,6.4,6.64,5.0,0.64,1.0,640.4,405,3,1,20160121,100
SZ200016,465,1,-1,5,3.26,5.33,5.0,0.33,0.0,325.91,418,3,1,20160121,100
SZ200025,466,1,-1,5,29.52,7.95,5.0,2.95,0.0,2951.85,419,3,1,20160121,100
SH603936,467,1,-1,5,43.0,11.75,6.45,4.3,1.0,4300.32,420,3,1,20160121,100
SZ000150,468,1,-1,5,34.26,8.56,5.14,3.43,0.0,3425.96,421,3,1,20160121,100
