symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000752,12567,0,1,5,13.45,5.0,5.0,0.0,0.0,1345.36,0,3,1,20171225,100
SZ002910,12568,0,1,5,18.43,5.0,5.0,0.0,0.0,1843.12,0,3,1,20171225,100
SZ002907,12569,0,1,5,16.3,5.0,5.0,0.0,0.0,1629.56,0,3,1,20171225,100
SZ300731,12570,0,1,5,36.14,5.42,5.42,0.0,0.0,3613.59,0,3,1,20171225,100
SZ300181,12571,0,1,5,7.84,5.0,5.0,0.0,0.0,784.45,0,3,1,20171225,100
SZ300022,12572,0,1,5,6.07,5.0,5.0,0.0,0.0,607.33,0,3,1,20171225,100
SZ300722,12573,0,1,5,32.72,5.0,5.0,0.0,0.0,3272.43,0,3,1,20171225,100
SZ000673,12574,0,1,5,12.63,5.0,5.0,0.0,0.0,1263.0,0,3,1,20171225,100
SH601038,12575,0,1,5,7.85,6.0,5.0,0.0,1.0,785.32,0,3,1,20171225,100
SZ002898,12576,0,1,5,19.14,5.0,5.0,0.0,0.0,1914.17,0,3,1,20171225,100
SZ300711,12577,1,-1,5,28.91,7.89,5.0,2.89,0.0,2890.79,12335,3,1,20171226,100
SZ002248,12578,1,-1,5,8.89,5.89,5.0,0.89,0.0,888.78,12352,3,1,20171226,100
SZ300727,12579,1,-1,5,30.05,8.0,5.0,3.0,0.0,3004.61,12355,3,1,20171226,100
SH603501,12580,1,-1,5,41.74,11.43,6.26,4.17,1.0,4173.58,12356,3,1,20171226,100
SH603711,12581,1,-1,5,28.06,8.81,5.0,2.81,1.0,2805.7,12357,3,1,20171226,100
SH600339,12582,1,-1,5,5.81,6.58,5.0,0.58,1.0,580.74,12358,3,1,20171226,100
SZ002919,12583,1,-1,5,30.89,8.09,5.0,3.09,0.0,3088.84,12359,3,1,20171226,100
SZ002505,12584,1,-1,5,3.33,5.33,5.0,0.33,0.0,332.58,12360,3,1,20171226,100
SZ002505,12585,1,-1,5,3.04,5.3,5.0,0.3,0.0,304.34,12360,3,1,20171226,100
SZ300249,12586,1,-1,5,8.17,5.82,5.0,0.82,0.0,816.51,12362,3,1,20171226,100
SZ000591,12587,1,-1,5,5.95,5.59,5.0,0.59,0.0,594.66,12363,3,1,20171226,100
