symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002846,9642,0,1,5,35.29,5.29,5.29,0.0,0.0,3528.6,0,3,1,20170630,100
SZ002628,9643,0,1,5,6.61,5.0,5.0,0.0,0.0,660.74,0,3,1,20170630,100
SZ000721,9644,0,1,5,8.1,5.0,5.0,0.0,0.0,810.0,0,3,1,20170630,100
SZ300643,9645,0,1,5,16.66,5.0,5.0,0.0,0.0,1666.47,0,3,1,20170630,100
SZ002865,9646,0,1,5,29.26,5.0,5.0,0.0,0.0,2925.56,0,3,1,20170630,100
SZ002883,9647,0,1,5,48.36,7.25,7.25,0.0,0.0,4836.0,0,3,1,20170630,100
SZ300667,9648,0,1,5,36.5,5.48,5.48,0.0,0.0,3650.0,0,3,1,20170630,100
SZ300592,9649,0,1,5,22.33,5.0,5.0,0.0,0.0,2233.17,0,3,1,20170630,100
SH603380,9650,0,1,5,26.66,6.0,5.0,0.0,1.0,2666.38,0,3,1,20170630,100
SH600976,9651,1,-1,5,27.46,8.75,5.0,2.75,1.0,2745.63,9061,3,1,20170703,100
SZ002148,9652,1,-1,5,11.25,6.13,5.0,1.13,0.0,1125.4,9415,3,1,20170703,100
SZ002061,9653,1,-1,5,9.38,5.94,5.0,0.94,0.0,938.29,9444,3,1,20170703,100
SH603326,9654,1,-1,5,29.02,8.9,5.0,2.9,1.0,2901.52,9461,3,1,20170703,100
SZ200025,9655,1,-1,5,11.74,6.17,5.0,1.17,0.0,1174.42,9462,3,1,20170703,100
SZ002886,9656,1,-1,5,26.91,7.69,5.0,2.69,0.0,2691.34,9465,3,1,20170703,100
