symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002451,1455,0,1,5,11.11,5.0,5.0,0.0,0.0,1110.7,0,3,1,20160329,100
SH600599,1456,0,1,5,23.79,6.0,5.0,0.0,1.0,2379.45,0,3,1,20160329,100
SZ300368,1457,0,1,5,42.03,6.3,6.3,0.0,0.0,4203.04,0,3,1,20160329,100
SZ002082,1458,0,1,5,16.45,5.0,5.0,0.0,0.0,1644.72,0,3,1,20160329,100
SZ002077,1459,0,1,5,15.21,5.0,5.0,0.0,0.0,1520.88,0,3,1,20160329,100
SZ000584,1461,0,1,5,12.79,5.0,5.0,0.0,0.0,1278.63,0,3,1,20160329,100
SH603027,1462,0,1,5,27.27,6.0,5.0,0.0,1.0,2727.48,0,3,1,20160329,100
SZ000657,1463,0,1,5,15.87,5.0,5.0,0.0,0.0,1586.74,0,3,1,20160329,100
SZ002789,1464,0,1,5,55.7,8.36,8.36,0.0,0.0,5570.2,0,3,1,20160329,100
SZ000913,1465,0,1,5,9.44,5.0,5.0,0.0,0.0,944.0,0,3,1,20160329,100
SZ002546,1466,0,1,5,15.09,5.0,5.0,0.0,0.0,1508.58,0,3,1,20160329,100
SZ000756,1467,1,-1,5,11.24,6.12,5.0,1.12,0.0,1123.88,1415,3,1,20160330,100
SZ002792,1468,1,-1,5,38.51,9.63,5.78,3.85,0.0,3850.98,1418,3,1,20160330,100
SZ300480,1469,1,-1,5,49.64,12.41,7.45,4.96,0.0,4964.03,1419,3,1,20160330,100
SZ000526,1470,1,-1,5,52.45,13.11,7.87,5.24,0.0,5244.74,1420,3,1,20160330,100
