symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300578,7304,0,1,5,53.44,8.02,8.02,0.0,0.0,5344.21,0,3,1,20170301,100
SZ300468,7305,0,1,5,56.06,8.41,8.41,0.0,0.0,5606.3,0,3,1,20170301,100
SH600275,7306,0,1,5,14.62,6.0,5.0,0.0,1.0,1462.3,0,3,1,20170301,100
SZ002847,7307,0,1,5,54.98,8.25,8.25,0.0,0.0,5498.0,0,3,1,20170301,100
SZ002823,7308,0,1,5,50.57,7.59,7.59,0.0,0.0,5057.2,0,3,1,20170301,100
SZ002136,7309,0,1,5,19.39,5.0,5.0,0.0,0.0,1939.03,0,3,1,20170301,100
SZ300619,7310,0,1,5,15.43,5.0,5.0,0.0,0.0,1543.16,0,3,1,20170301,100
SZ000564,7311,0,1,5,8.96,5.0,5.0,0.0,0.0,896.22,0,3,1,20170301,100
SH600576,7312,0,1,5,15.29,6.0,5.0,0.0,1.0,1529.3,0,3,1,20170301,100
SZ002352,7313,0,1,5,70.1,10.51,10.51,0.0,0.0,7009.53,0,3,1,20170301,100
SZ000545,7314,0,1,5,6.52,5.0,5.0,0.0,0.0,651.52,0,3,1,20170301,100
SZ002700,7315,1,-1,5,13.04,6.3,5.0,1.3,0.0,1304.18,6789,3,1,20170302,100
SZ300573,7316,1,-1,5,47.49,11.87,7.12,4.75,0.0,4749.17,7108,3,1,20170302,100
SZ300607,7317,1,-1,5,81.13,20.28,12.17,8.11,0.0,8113.13,7146,3,1,20170302,100
SZ300617,7318,1,-1,5,40.94,10.23,6.14,4.09,0.0,4093.72,7147,3,1,20170302,100
SZ300608,7319,1,-1,5,70.87,17.72,10.63,7.09,0.0,7086.82,7149,3,1,20170302,100
SZ300605,7320,1,-1,5,47.73,11.93,7.16,4.77,0.0,4772.75,7151,3,1,20170302,100
SZ300606,7321,1,-1,5,44.76,11.19,6.71,4.48,0.0,4476.44,7152,3,1,20170302,100
SH600908,7322,1,-1,5,13.89,7.39,5.0,1.39,1.0,1388.71,7153,3,1,20170302,100
SH603330,7323,1,-1,5,66.87,17.72,10.03,6.69,1.0,6687.25,7154,3,1,20170302,100
SZ002841,7324,1,-1,5,85.59,21.4,12.84,8.56,0.0,8559.28,7156,3,1,20170302,100
SZ000617,7325,1,-1,5,23.42,7.34,5.0,2.34,0.0,2342.23,7157,3,1,20170302,100
SZ000617,7326,1,-1,5,21.43,7.14,5.0,2.14,0.0,2143.36,7157,3,1,20170302,100
SZ300611,7327,1,-1,5,35.64,8.91,5.35,3.56,0.0,3563.72,7158,3,1,20170302,100
SH603323,7328,1,-1,5,17.9,7.79,5.0,1.79,1.0,1790.3,7159,3,1,20170302,100
SH603817,7329,1,-1,5,12.01,7.2,5.0,1.2,1.0,1200.98,7160,3,1,20170302,100
