symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000935,5117,0,1,5,35.78,5.37,5.37,0.0,0.0,3577.7,0,3,1,20161107,100
SH600714,5119,0,1,5,20.71,6.0,5.0,0.0,1.0,2071.48,0,3,1,20161107,100
SH601015,5120,0,1,5,8.8,6.0,5.0,0.0,1.0,879.92,0,3,1,20161107,100
SZ002248,5121,0,1,5,14.03,5.0,5.0,0.0,0.0,1402.58,0,3,1,20161107,100
SH603101,5122,0,1,5,33.31,6.0,5.0,0.0,1.0,3330.72,0,3,1,20161107,100
SZ000953,5123,0,1,5,17.28,5.0,5.0,0.0,0.0,1727.79,0,3,1,20161107,100
SZ300551,5124,0,1,5,68.27,10.24,10.24,0.0,0.0,6827.0,0,3,1,20161107,100
SZ300560,5125,0,1,5,21.64,5.0,5.0,0.0,0.0,2164.0,0,3,1,20161107,100
SZ002486,5126,0,1,5,10.45,5.0,5.0,0.0,0.0,1044.99,0,3,1,20161107,100
SZ002813,5127,0,1,5,55.14,8.27,8.27,0.0,0.0,5514.0,0,3,1,20161107,100
SZ002815,5128,0,1,5,60.93,9.14,9.14,0.0,0.0,6092.58,0,3,1,20161107,100
SZ300557,5129,0,1,5,29.32,5.0,5.0,0.0,0.0,2932.0,0,3,1,20161107,100
SZ300559,5130,0,1,5,37.03,5.55,5.55,0.0,0.0,3703.0,0,3,1,20161107,100
SZ300555,5131,0,1,5,83.69,12.55,12.55,0.0,0.0,8368.73,0,3,1,20161107,100
SZ300550,5132,0,1,5,68.45,10.27,10.27,0.0,0.0,6845.0,0,3,1,20161107,100
SH600107,5133,0,1,5,19.54,6.0,5.0,0.0,1.0,1954.02,0,3,1,20161107,100
SZ300553,5134,0,1,5,57.86,8.68,8.68,0.0,0.0,5786.0,0,3,1,20161107,100
SZ000878,5135,0,1,5,11.37,5.0,5.0,0.0,0.0,1137.18,0,3,1,20161107,100
SZ000019,5136,1,-1,5,19.78,6.98,5.0,1.98,0.0,1977.65,4988,3,1,20161108,100
SZ002811,5137,1,-1,5,50.79,12.7,7.62,5.08,0.0,5078.99,4990,3,1,20161108,100
SZ002811,5138,1,-1,5,46.48,11.62,6.97,4.65,0.0,4647.76,4990,3,1,20161108,100
SZ300451,5139,1,-1,5,42.8,10.7,6.42,4.28,0.0,4280.45,4991,3,1,20161108,100
SZ300153,5140,1,-1,5,23.29,7.33,5.0,2.33,0.0,2328.71,4993,3,1,20161108,100
SZ300556,5141,1,-1,5,9.31,5.93,5.0,0.93,0.0,930.68,4994,3,1,20161108,100
SH603028,5142,1,-1,5,28.71,8.87,5.0,2.87,1.0,2871.19,4995,3,1,20161108,100
SZ300402,5143,1,-1,5,26.79,7.68,5.0,2.68,0.0,2678.92,4996,3,1,20161108,100
