symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000612,5029,0,1,5,9.02,5.0,5.0,0.0,0.0,901.68,0,3,1,20161102,100
SZ300549,5030,0,1,5,97.84,14.68,14.68,0.0,0.0,9784.33,0,3,1,20161102,100
SH601020,5031,0,1,5,43.91,7.59,6.59,0.0,1.0,4390.5,0,3,1,20161102,100
SZ000416,5032,0,1,5,9.73,5.0,5.0,0.0,0.0,973.26,0,3,1,20161102,100
SZ002806,5033,0,1,5,72.11,10.82,10.82,0.0,0.0,7210.67,0,3,1,20161102,100
SZ300461,5034,0,1,5,71.24,10.69,10.69,0.0,0.0,7124.06,0,3,1,20161102,100
SH603888,5035,0,1,5,53.08,8.96,7.96,0.0,1.0,5308.0,0,3,1,20161102,100
SZ300551,5036,0,1,5,51.29,7.69,7.69,0.0,0.0,5129.0,0,3,1,20161102,100
SZ300381,5037,0,1,5,33.15,5.0,5.0,0.0,0.0,3315.39,0,3,1,20161102,100
SZ000633,5038,0,1,5,10.71,5.0,5.0,0.0,0.0,1071.0,0,3,1,20161102,100
SZ002240,5039,0,1,5,12.71,5.0,5.0,0.0,0.0,1270.58,0,3,1,20161102,100
SZ002703,5040,0,1,5,50.12,7.52,7.52,0.0,0.0,5012.01,0,3,1,20161102,100
SZ000678,5041,0,1,5,12.45,5.0,5.0,0.0,0.0,1245.08,0,3,1,20161102,100
SZ000852,5042,0,1,5,12.15,5.0,5.0,0.0,0.0,1214.57,0,3,1,20161102,100
SZ300555,5043,0,1,5,63.27,9.49,9.49,0.0,0.0,6327.0,0,3,1,20161102,100
SZ300553,5044,0,1,5,43.47,6.52,6.52,0.0,0.0,4347.0,0,3,1,20161102,100
SZ300545,5045,0,1,5,99.46,14.92,14.92,0.0,0.0,9945.64,0,3,1,20161102,100
SZ002778,5046,1,-1,5,57.06,14.27,8.56,5.71,0.0,5706.21,4516,3,1,20161103,100
SZ002793,5047,1,-1,5,77.01,19.25,11.55,7.7,0.0,7700.84,4880,3,1,20161103,100
SZ300546,5048,1,-1,5,142.23,35.56,21.33,14.22,0.0,14223.1,4881,3,1,20161103,100
SZ002782,5049,1,-1,5,39.37,9.84,5.91,3.94,0.0,3936.77,4905,3,1,20161103,100
SZ300461,5050,1,-1,5,75.52,18.88,11.33,7.55,0.0,7551.5,4906,3,1,20161103,100
SZ300560,5051,1,-1,5,17.23,6.72,5.0,1.72,0.0,1722.5,4908,3,1,20161103,100
SH600321,5052,1,-1,5,9.13,6.91,5.0,0.91,1.0,913.42,4909,3,1,20161103,100
SZ300557,5053,1,-1,5,23.35,7.34,5.0,2.34,0.0,2335.18,4910,3,1,20161103,100
SZ300559,5054,1,-1,5,29.49,7.95,5.0,2.95,0.0,2948.92,4911,3,1,20161103,100
SZ300044,5055,1,-1,5,19.14,6.91,5.0,1.91,0.0,1913.88,4912,3,1,20161103,100
SZ002045,5056,1,-1,5,14.51,6.45,5.0,1.45,0.0,1451.48,4913,3,1,20161103,100
