symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603050,8216,0,1,5,14.47,6.0,5.0,0.0,1.0,1446.6,0,3,1,20170414,100
SH603538,8217,0,1,5,32.53,6.0,5.0,0.0,1.0,3253.0,0,3,1,20170414,100
SH603041,8219,0,1,5,40.05,7.01,6.01,0.0,1.0,4005.13,0,3,1,20170414,100
SH601366,8220,0,1,5,15.37,6.0,5.0,0.0,1.0,1537.0,0,3,1,20170414,100
SZ300630,8221,0,1,5,43.8,6.57,6.57,0.0,0.0,4379.57,0,3,1,20170414,100
SH600600,8222,0,1,5,32.74,6.0,5.0,0.0,1.0,3274.16,0,3,1,20170414,100
SZ002858,8223,0,1,5,39.88,5.98,5.98,0.0,0.0,3988.0,0,3,1,20170414,100
SZ300629,8224,0,1,5,41.15,6.17,6.17,0.0,0.0,4115.0,0,3,1,20170414,100
SZ002859,8225,0,1,5,69.16,10.37,10.37,0.0,0.0,6916.0,0,3,1,20170414,100
SZ300633,8226,0,1,5,13.33,5.0,5.0,0.0,0.0,1333.0,0,3,1,20170414,100
SZ002330,8227,0,1,5,13.13,5.0,5.0,0.0,0.0,1313.11,0,3,1,20170414,100
SZ300636,8228,0,1,5,44.66,6.7,6.7,0.0,0.0,4466.0,0,3,1,20170414,100
SZ300534,8229,0,1,5,68.2,10.23,10.23,0.0,0.0,6819.66,0,3,1,20170414,100
SZ300637,8230,0,1,5,17.46,5.0,5.0,0.0,0.0,1746.0,0,3,1,20170414,100
SZ000605,8231,1,-1,5,35.0,8.75,5.25,3.5,0.0,3499.78,7971,3,1,20170417,100
SZ002342,8232,1,-1,5,13.38,6.34,5.0,1.34,0.0,1337.63,7972,3,1,20170417,100
SZ002542,8233,1,-1,5,14.87,6.49,5.0,1.49,0.0,1487.01,7976,3,1,20170417,100
SZ002839,8234,1,-1,5,19.54,6.95,5.0,1.95,0.0,1954.42,8026,3,1,20170417,100
SZ300428,8235,1,-1,5,36.3,9.07,5.44,3.63,0.0,3629.74,8027,3,1,20170417,100
SH600578,8236,1,-1,5,5.26,6.53,5.0,0.53,1.0,525.74,8028,3,1,20170417,100
SZ300631,8237,1,-1,5,54.41,13.6,8.16,5.44,0.0,5441.42,8029,3,1,20170417,100
SZ000415,8238,1,-1,5,8.05,5.81,5.0,0.81,0.0,805.13,8030,3,1,20170417,100
SZ300638,8239,1,-1,5,17.55,6.76,5.0,1.76,0.0,1755.36,8031,3,1,20170417,100
SZ000507,8240,1,-1,5,10.71,6.07,5.0,1.07,0.0,1070.88,8032,3,1,20170417,100
SH603906,8241,1,-1,5,21.28,8.13,5.0,2.13,1.0,2128.48,8033,3,1,20170417,100
SZ300630,8242,1,-1,5,42.48,10.62,6.37,4.25,0.0,4248.18,8034,3,1,20170417,100
SZ002819,8243,1,-1,5,51.02,12.75,7.65,5.1,0.0,5101.58,8035,3,1,20170417,100
SZ002859,8244,1,-1,5,73.31,18.33,11.0,7.33,0.0,7330.96,8036,3,1,20170417,100
SZ002859,8245,1,-1,5,67.09,16.77,10.06,6.71,0.0,6708.52,8036,3,1,20170417,100
SZ000158,8246,1,-1,5,14.05,6.4,5.0,1.4,0.0,1404.76,8037,3,1,20170417,100
SZ002861,8247,1,-1,5,28.96,7.9,5.0,2.9,0.0,2895.92,8038,3,1,20170417,100
SZ300636,8248,1,-1,5,43.32,10.83,6.5,4.33,0.0,4332.02,8039,3,1,20170417,100
SZ000616,8249,1,-1,5,5.81,5.58,5.0,0.58,0.0,580.98,8040,3,1,20170417,100
SZ002679,8250,1,-1,5,34.78,8.69,5.22,3.48,0.0,3477.58,8041,3,1,20170417,100
SZ002862,8251,1,-1,5,22.69,7.27,5.0,2.27,0.0,2269.46,8042,3,1,20170417,100
SH603078,8252,1,-1,5,54.03,14.51,8.1,5.4,1.0,5402.82,8043,3,1,20170417,100
SH601258,8253,1,-1,5,4.23,6.42,5.0,0.42,1.0,422.72,8044,3,1,20170417,100
SZ300055,8254,1,-1,5,17.98,6.8,5.0,1.8,0.0,1797.83,8045,3,1,20170417,100
SZ000652,8255,1,-1,5,6.73,5.67,5.0,0.67,0.0,673.45,8046,3,1,20170417,100
SH603797,8256,1,-1,5,10.01,7.0,5.0,1.0,1.0,1000.64,8047,3,1,20170417,100
