symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000837,6454,0,1,5,9.39,5.0,5.0,0.0,0.0,939.04,0,3,1,20170111,100
SZ002838,6455,0,1,5,29.28,5.0,5.0,0.0,0.0,2928.0,0,3,1,20170111,100
SZ300576,6456,0,1,5,47.04,7.06,7.06,0.0,0.0,4703.8,0,3,1,20170111,100
SZ300579,6457,0,1,5,57.32,8.6,8.6,0.0,0.0,5731.61,0,3,1,20170111,100
SH603579,6458,0,1,5,63.99,10.6,9.6,0.0,1.0,6398.52,0,3,1,20170111,100
SZ000411,6459,0,1,5,24.31,5.0,5.0,0.0,0.0,2431.0,0,3,1,20170111,100
SZ002811,6460,0,1,5,38.58,5.79,5.79,0.0,0.0,3857.84,0,3,1,20170111,100
SZ300588,6461,0,1,5,10.41,5.0,5.0,0.0,0.0,1041.0,0,3,1,20170111,100
SZ300510,6462,0,1,5,34.06,5.11,5.11,0.0,0.0,3405.92,0,3,1,20170111,100
SH603559,6463,0,1,5,59.62,9.94,8.94,0.0,1.0,5962.35,0,3,1,20170111,100
SZ002836,6464,0,1,5,24.99,5.0,5.0,0.0,0.0,2499.0,0,3,1,20170111,100
SZ300184,6465,0,1,5,15.95,5.0,5.0,0.0,0.0,1595.37,0,3,1,20170111,100
SZ300587,6466,0,1,5,29.76,5.0,5.0,0.0,0.0,2976.0,0,3,1,20170111,100
SZ300580,6468,0,1,5,13.79,5.0,5.0,0.0,0.0,1379.45,0,3,1,20170111,100
SH603239,6469,0,1,5,51.58,8.74,7.74,0.0,1.0,5158.29,0,3,1,20170111,100
SZ300353,6470,0,1,5,16.36,5.0,5.0,0.0,0.0,1635.78,0,3,1,20170111,100
SH600088,6471,1,-1,5,21.35,8.13,5.0,2.13,1.0,2134.8,6145,3,1,20170112,100
SZ000798,6472,1,-1,5,11.69,6.17,5.0,1.17,0.0,1169.11,6218,3,1,20170112,100
SZ300152,6473,1,-1,5,8.36,5.84,5.0,0.84,0.0,835.96,6300,3,1,20170112,100
SZ002840,6474,1,-1,5,10.99,6.1,5.0,1.1,0.0,1099.22,6355,3,1,20170112,100
SH603032,6475,1,-1,5,12.99,7.3,5.0,1.3,1.0,1298.5,6357,3,1,20170112,100
SZ300591,6476,1,-1,5,5.15,5.52,5.0,0.52,0.0,515.16,6358,3,1,20170112,100
SH603886,6477,1,-1,5,33.09,9.31,5.0,3.31,1.0,3308.53,6359,3,1,20170112,100
SZ000953,6478,1,-1,5,18.49,6.85,5.0,1.85,0.0,1848.93,6360,3,1,20170112,100
SZ002287,6479,1,-1,5,47.01,11.75,7.05,4.7,0.0,4700.91,6361,3,1,20170112,100
SZ000722,6480,1,-1,5,15.64,6.56,5.0,1.56,0.0,1563.62,6362,3,1,20170112,100
SZ002832,6481,1,-1,5,54.41,13.6,8.16,5.44,0.0,5441.21,6363,3,1,20170112,100
SZ300583,6482,1,-1,5,81.85,20.46,12.28,8.19,0.0,8185.32,6364,3,1,20170112,100
SZ002679,6483,1,-1,5,41.05,10.26,6.16,4.11,0.0,4105.48,6365,3,1,20170112,100
SZ300585,6484,1,-1,5,32.28,8.23,5.0,3.23,0.0,3227.7,6366,3,1,20170112,100
