symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603322,8019,0,1,5,119.75,18.96,17.96,0.0,1.0,11975.03,0,3,1,20170331,100
SZ300635,8020,0,1,5,17.8,5.0,5.0,0.0,0.0,1779.65,0,3,1,20170331,100
SH603903,8021,0,1,5,46.59,7.99,6.99,0.0,1.0,4659.2,0,3,1,20170331,100
SZ300631,8022,0,1,5,30.56,5.0,5.0,0.0,0.0,3056.0,0,3,1,20170331,100
SZ300628,8024,0,1,5,331.2,49.68,49.68,0.0,0.0,33120.0,0,3,1,20170331,100
SZ300636,8026,0,1,5,20.84,5.0,5.0,0.0,0.0,2083.81,0,3,1,20170331,100
SH600744,8027,0,1,5,6.04,6.0,5.0,0.0,1.0,603.55,0,3,1,20170331,100
SZ002204,8028,0,1,5,5.36,5.0,5.0,0.0,0.0,536.13,0,3,1,20170331,100
SZ002060,8029,0,1,5,8.48,5.0,5.0,0.0,0.0,848.28,0,3,1,20170331,100
SH601890,8030,0,1,5,9.73,6.0,5.0,0.0,1.0,973.36,0,3,1,20170331,100
SZ002809,8031,0,1,5,80.07,12.01,12.01,0.0,0.0,8006.87,0,3,1,20170331,100
SZ300618,8032,0,1,5,108.14,16.22,16.22,0.0,0.0,10813.94,0,3,1,20170331,100
SH603656,8033,1,-1,5,71.7,18.92,10.75,7.17,1.0,7169.84,7889,3,1,20170405,100
SH603656,8034,1,-1,5,65.61,17.4,9.84,6.56,1.0,6561.08,7889,3,1,20170405,100
SH603811,8035,1,-1,5,55.87,14.97,8.38,5.59,1.0,5587.44,7890,3,1,20170405,100
SH603179,8036,1,-1,5,47.41,12.85,7.11,4.74,1.0,4741.09,7891,3,1,20170405,100
SZ300628,8037,1,-1,5,351.07,87.77,52.66,35.11,0.0,35107.2,7892,3,1,20170405,100
SZ300591,8038,1,-1,5,29.28,7.93,5.0,2.93,0.0,2927.82,7893,3,1,20170405,100
SZ300539,8039,1,-1,5,47.75,11.94,7.16,4.78,0.0,4775.36,7894,3,1,20170405,100
SZ000670,8040,1,-1,5,8.25,5.82,5.0,0.82,0.0,824.8,7895,3,1,20170405,100
SH603833,8041,1,-1,5,101.75,26.44,15.26,10.17,1.0,10174.94,7897,3,1,20170405,100
SZ002858,8042,1,-1,5,26.24,7.62,5.0,2.62,0.0,2623.5,7898,3,1,20170405,100
SZ002857,8043,1,-1,5,27.75,7.78,5.0,2.78,0.0,2775.08,7899,3,1,20170405,100
SZ002819,8044,1,-1,5,49.44,12.36,7.42,4.94,0.0,4943.83,7900,3,1,20170405,100
SZ002819,8045,1,-1,5,45.24,11.31,6.79,4.52,0.0,4524.07,7900,3,1,20170405,100
SH603388,8046,1,-1,5,29.74,8.97,5.0,2.97,1.0,2974.36,7901,3,1,20170405,100
SZ300620,8047,1,-1,5,57.04,14.26,8.56,5.7,0.0,5704.07,7902,3,1,20170405,100
SZ300622,8048,1,-1,5,47.12,11.78,7.07,4.71,0.0,4711.7,7903,3,1,20170405,100
SZ300622,8049,1,-1,5,43.12,10.78,6.47,4.31,0.0,4311.65,7903,3,1,20170405,100
SH603036,8050,1,-1,5,41.36,11.34,6.2,4.14,1.0,4136.23,7904,3,1,20170405,100
SH600798,8051,1,-1,5,7.17,6.72,5.0,0.72,1.0,717.44,7905,3,1,20170405,100
SZ300311,8052,1,-1,5,18.48,6.85,5.0,1.85,0.0,1848.14,7906,3,1,20170405,100
SZ000993,8053,1,-1,5,14.41,6.44,5.0,1.44,0.0,1441.16,7907,3,1,20170405,100
SZ300618,8054,1,-1,5,104.9,26.22,15.73,10.49,0.0,10489.52,7908,3,1,20170405,100
