symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603595,10109,0,1,5,39.38,6.91,5.91,0.0,1.0,3937.94,0,3,1,20170725,100
SZ300443,10110,0,1,5,21.29,5.0,5.0,0.0,0.0,2128.75,0,3,1,20170725,100
SZ000819,10111,0,1,5,15.64,5.0,5.0,0.0,0.0,1563.57,0,3,1,20170725,100
SZ002695,10112,0,1,5,21.49,5.0,5.0,0.0,0.0,2148.54,0,3,1,20170725,100
SH603069,10113,0,1,5,10.6,6.0,5.0,0.0,1.0,1060.23,0,3,1,20170725,100
SZ300680,10114,0,1,5,12.42,5.0,5.0,0.0,0.0,1241.67,0,3,1,20170725,100
SZ002346,10115,0,1,5,27.34,5.0,5.0,0.0,0.0,2734.33,0,3,1,20170725,100
SZ002836,10116,0,1,5,30.7,5.0,5.0,0.0,0.0,3070.46,0,3,1,20170725,100
SZ002225,10117,0,1,5,6.75,5.0,5.0,0.0,0.0,675.14,0,3,1,20170725,100
SZ300681,10118,0,1,5,25.01,5.0,5.0,0.0,0.0,2500.64,0,3,1,20170725,100
SZ300078,10119,0,1,5,11.12,5.0,5.0,0.0,0.0,1112.3,0,3,1,20170725,100
SZ300506,10120,0,1,5,24.97,5.0,5.0,0.0,0.0,2496.86,0,3,1,20170725,100
SH603286,10121,1,-1,5,24.39,8.44,5.0,2.44,1.0,2438.83,9959,3,1,20170726,100
SH603595,10122,1,-1,5,41.74,11.44,6.26,4.17,1.0,4174.22,9989,3,1,20170726,100
SH603305,10123,1,-1,5,48.29,13.07,7.24,4.83,1.0,4828.65,9991,3,1,20170726,100
SZ002783,10124,1,-1,5,25.95,7.6,5.0,2.6,0.0,2595.45,9992,3,1,20170726,100
SZ300672,10125,1,-1,5,25.18,7.52,5.0,2.52,0.0,2518.4,9994,3,1,20170726,100
SZ000830,10126,1,-1,5,8.67,5.87,5.0,0.87,0.0,866.7,9995,3,1,20170726,100
SZ002392,10127,1,-1,5,6.21,5.62,5.0,0.62,0.0,621.45,9997,3,1,20170726,100
