symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000935,3902,0,1,5,10.26,5.0,5.0,0.0,0.0,1026.0,0,3,1,20160825,100
SZ002802,3903,0,1,5,73.15,10.97,10.97,0.0,0.0,7315.15,0,3,1,20160825,100
SH600218,3904,0,1,5,10.25,6.0,5.0,0.0,1.0,1025.05,0,3,1,20160825,100
SZ000818,3905,0,1,5,8.75,5.0,5.0,0.0,0.0,875.0,0,3,1,20160825,100
SZ002806,3906,0,1,5,72.68,10.9,10.9,0.0,0.0,7268.0,0,3,1,20160825,100
SZ300459,3907,0,1,5,54.5,8.18,8.18,0.0,0.0,5450.17,0,3,1,20160825,100
SZ000790,3908,0,1,5,13.13,5.0,5.0,0.0,0.0,1313.43,0,3,1,20160825,100
SZ300381,3909,0,1,5,79.13,11.87,11.87,0.0,0.0,7912.63,0,3,1,20160825,100
SZ000793,3910,0,1,5,11.49,5.0,5.0,0.0,0.0,1148.64,0,3,1,20160825,100
SZ300218,3911,0,1,5,18.1,5.0,5.0,0.0,0.0,1809.6,0,3,1,20160825,100
SH600640,3912,0,1,5,21.23,6.0,5.0,0.0,1.0,2122.57,0,3,1,20160825,100
SZ300503,3913,0,1,5,77.6,11.64,11.64,0.0,0.0,7759.98,0,3,1,20160825,100
SZ002809,3914,0,1,5,39.13,5.87,5.87,0.0,0.0,3913.0,0,3,1,20160825,100
SZ002805,3915,0,1,5,60.01,9.0,9.0,0.0,0.0,6001.18,0,3,1,20160825,100
SH600353,3916,0,1,5,12.17,6.0,5.0,0.0,1.0,1216.65,0,3,1,20160825,100
SZ300535,3917,0,1,5,62.81,9.42,9.42,0.0,0.0,6281.0,0,3,1,20160825,100
SH603322,3918,1,-1,5,87.36,22.84,13.1,8.74,1.0,8735.86,3770,3,1,20160826,100
SZ002611,3919,1,-1,5,14.78,6.48,5.0,1.48,0.0,1477.99,3772,3,1,20160826,100
SZ000990,3920,1,-1,5,17.3,6.73,5.0,1.73,0.0,1730.2,3816,3,1,20160826,100
SZ002379,3921,1,-1,5,5.32,5.53,5.0,0.53,0.0,532.27,3817,3,1,20160826,100
SZ000935,3922,1,-1,5,10.88,6.09,5.0,1.09,0.0,1087.56,3836,3,1,20160826,100
SH603322,3923,1,-1,5,89.0,23.25,13.35,8.9,1.0,8899.62,3837,3,1,20160826,100
SZ000595,3924,1,-1,5,13.42,6.34,5.0,1.34,0.0,1341.65,3841,3,1,20160826,100
SZ300256,3925,1,-1,5,17.35,6.74,5.0,1.74,0.0,1735.25,3843,3,1,20160826,100
SZ300523,3926,1,-1,5,172.75,43.19,25.91,17.28,0.0,17275.07,3847,3,1,20160826,100
SZ000020,3927,1,-1,5,21.9,7.19,5.0,2.19,0.0,2189.9,3848,3,1,20160826,100
SZ300309,3928,1,-1,5,15.41,6.54,5.0,1.54,0.0,1540.51,3849,3,1,20160826,100
