symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300578,7285,0,1,5,52.59,7.89,7.89,0.0,0.0,5258.72,0,3,1,20170224,100
SZ300424,7286,0,1,5,56.56,8.48,8.48,0.0,0.0,5656.31,0,3,1,20170224,100
SZ300589,7287,0,1,5,45.16,6.77,6.77,0.0,0.0,4515.97,0,3,1,20170224,100
SH603330,7288,0,1,5,61.78,10.27,9.27,0.0,1.0,6178.0,0,3,1,20170224,100
SZ300028,7289,0,1,5,15.26,5.0,5.0,0.0,0.0,1526.12,0,3,1,20170224,100
SZ300573,7290,0,1,5,49.7,7.45,7.45,0.0,0.0,4969.91,0,3,1,20170224,100
SZ002843,7291,0,1,5,38.46,5.77,5.77,0.0,0.0,3845.95,0,3,1,20170224,100
SZ002352,7292,0,1,5,54.36,8.15,8.15,0.0,0.0,5436.16,0,3,1,20170224,100
SH603238,7293,0,1,5,23.2,6.0,5.0,0.0,1.0,2320.0,0,3,1,20170224,100
SZ300562,7294,1,-1,5,147.89,36.97,22.18,14.79,0.0,14789.15,7114,3,1,20170227,100
SZ002838,7295,1,-1,5,61.03,15.26,9.15,6.1,0.0,6102.81,7133,3,1,20170227,100
SZ300607,7296,1,-1,5,74.14,18.53,11.12,7.41,0.0,7413.68,7166,3,1,20170227,100
SZ300599,7297,1,-1,5,29.12,7.91,5.0,2.91,0.0,2911.82,7167,3,1,20170227,100
SZ300599,7298,1,-1,5,26.65,7.66,5.0,2.66,0.0,2664.59,7167,3,1,20170227,100
SH603322,7299,1,-1,5,96.42,25.1,14.46,9.64,1.0,9641.69,7168,3,1,20170227,100
SZ300600,7300,1,-1,5,69.2,17.3,10.38,6.92,0.0,6919.6,7169,3,1,20170227,100
SZ002842,7301,1,-1,5,54.58,13.64,8.19,5.46,0.0,5457.99,7170,3,1,20170227,100
SZ002824,7302,1,-1,5,49.09,12.27,7.36,4.91,0.0,4908.67,7171,3,1,20170227,100
SZ300061,7303,1,-1,5,23.9,7.39,5.0,2.39,0.0,2389.81,7172,3,1,20170227,100
SZ300613,7304,1,-1,5,124.33,31.08,18.65,12.43,0.0,12432.74,7173,3,1,20170227,100
SZ002826,7305,1,-1,5,33.2,8.32,5.0,3.32,0.0,3319.92,7174,3,1,20170227,100
SZ000663,7306,1,-1,5,16.12,6.61,5.0,1.61,0.0,1612.49,7178,3,1,20170227,100
SZ300611,7307,1,-1,5,26.77,7.68,5.0,2.68,0.0,2676.5,7179,3,1,20170227,100
