symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300209,6927,0,1,5,26.68,5.0,5.0,0.0,0.0,2668.19,0,3,1,20170209,100
SH600255,10968,0,1,5,5.14,6.0,5.0,0.0,1.0,514.06,0,3,1,20170914,100
SH600645,10969,0,1,5,25.39,6.0,5.0,0.0,1.0,2538.84,0,3,1,20170914,100
SH603127,10970,0,1,5,68.4,11.26,10.26,0.0,1.0,6840.0,0,3,1,20170914,100
SZ000868,10971,0,1,5,7.57,5.0,5.0,0.0,0.0,757.0,0,3,1,20170914,100
SZ300381,10972,0,1,5,16.38,5.0,5.0,0.0,0.0,1637.84,0,3,1,20170914,100
SZ300685,10973,0,1,5,108.26,16.24,16.24,0.0,0.0,10826.12,0,3,1,20170914,100
SZ000710,10974,0,1,5,77.29,11.59,11.59,0.0,0.0,7728.82,0,3,1,20170914,100
SH603269,10975,0,1,5,34.54,6.18,5.18,0.0,1.0,3454.41,0,3,1,20170914,100
SZ300681,10976,0,1,5,72.15,10.82,10.82,0.0,0.0,7215.37,0,3,1,20170914,100
SZ002742,10977,0,1,5,18.17,5.0,5.0,0.0,0.0,1816.8,0,3,1,20170914,100
SH600182,10978,0,1,5,28.16,6.0,5.0,0.0,1.0,2816.0,0,3,1,20170914,100
SH603277,10979,0,1,5,23.71,6.0,5.0,0.0,1.0,2371.0,0,3,1,20170914,100
SH603183,10980,0,1,5,38.06,6.71,5.71,0.0,1.0,3806.0,0,3,1,20170914,100
SH603676,10981,0,1,5,19.25,6.0,5.0,0.0,1.0,1924.73,0,3,1,20170914,100
SZ000930,10982,0,1,5,14.16,5.0,5.0,0.0,0.0,1416.32,0,3,1,20170914,100
SH600716,10983,1,-1,5,5.47,6.55,5.0,0.55,1.0,546.51,10490,3,1,20170915,100
SZ000534,10984,1,-1,5,16.27,6.63,5.0,1.63,0.0,1626.85,10698,3,1,20170915,100
SZ300493,10985,1,-1,5,16.19,6.62,5.0,1.62,0.0,1618.82,10821,3,1,20170915,100
SZ002842,10986,1,-1,5,52.73,13.18,7.91,5.27,0.0,5272.66,10823,3,1,20170915,100
SZ002830,10987,1,-1,5,26.68,7.67,5.0,2.67,0.0,2667.82,10826,3,1,20170915,100
SZ002176,10988,1,-1,5,17.71,6.77,5.0,1.77,0.0,1771.04,10841,3,1,20170915,100
SZ300695,10989,1,-1,5,140.05,35.01,21.01,14.0,0.0,14004.72,10842,3,1,20170915,100
SH600792,10990,1,-1,5,5.94,6.59,5.0,0.59,1.0,594.19,10843,3,1,20170915,100
SZ300409,10991,1,-1,5,58.59,14.65,8.79,5.86,0.0,5859.19,10844,3,1,20170915,100
SZ002604,10992,1,-1,5,11.9,6.19,5.0,1.19,0.0,1190.38,10845,3,1,20170915,100
SH603386,10993,1,-1,5,11.51,7.15,5.0,1.15,1.0,1151.16,10847,3,1,20170915,100
SZ300420,10994,1,-1,5,10.33,6.03,5.0,1.03,0.0,1033.38,10849,3,1,20170915,100
SH603882,10995,1,-1,5,15.5,7.55,5.0,1.55,1.0,1549.72,10850,3,1,20170915,100
SZ200054,10996,1,-1,5,11.07,6.11,5.0,1.11,0.0,1107.26,10851,3,1,20170915,100
SZ300526,10997,1,-1,5,28.72,7.87,5.0,2.87,0.0,2872.07,10852,3,1,20170915,100
SZ002892,10998,1,-1,5,55.85,13.96,8.38,5.58,0.0,5584.89,10853,3,1,20170915,100
SZ300693,10999,1,-1,5,67.85,16.96,10.18,6.79,0.0,6785.13,10855,3,1,20170915,100
