symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300607,7329,0,1,5,75.33,11.3,11.3,0.0,0.0,7532.82,0,3,1,20170228,100
SZ300617,7330,0,1,5,34.49,5.17,5.17,0.0,0.0,3449.03,0,3,1,20170228,100
SZ000839,7331,0,1,5,10.47,5.0,5.0,0.0,0.0,1046.54,0,3,1,20170228,100
SZ300608,7332,0,1,5,66.42,9.96,9.96,0.0,0.0,6642.0,0,3,1,20170228,100
SZ001896,7333,0,1,5,12.19,5.0,5.0,0.0,0.0,1218.54,0,3,1,20170228,100
SZ300605,7334,0,1,5,49.85,7.48,7.48,0.0,0.0,4985.11,0,3,1,20170228,100
SZ300606,7335,0,1,5,45.68,6.85,6.85,0.0,0.0,4568.28,0,3,1,20170228,100
SH600908,7336,0,1,5,13.54,6.0,5.0,0.0,1.0,1354.4,0,3,1,20170228,100
SH603330,7337,0,1,5,71.11,11.67,10.67,0.0,1.0,7110.72,0,3,1,20170228,100
SZ000657,7339,0,1,5,15.47,5.0,5.0,0.0,0.0,1547.45,0,3,1,20170228,100
SZ002841,7340,0,1,5,83.06,12.46,12.46,0.0,0.0,8305.94,0,3,1,20170228,100
SZ000617,7341,0,1,5,19.44,5.0,5.0,0.0,0.0,1944.46,0,3,1,20170228,100
SZ300611,7342,0,1,5,30.56,5.0,5.0,0.0,0.0,3056.0,0,3,1,20170228,100
SH603323,7343,0,1,5,17.65,6.0,5.0,0.0,1.0,1764.75,0,3,1,20170228,100
SH603817,7344,0,1,5,10.3,6.0,5.0,0.0,1.0,1030.0,0,3,1,20170228,100
SZ002726,7345,1,-1,5,18.35,6.84,5.0,1.84,0.0,1835.02,6912,3,1,20170301,100
SZ300578,7346,1,-1,5,55.1,13.77,8.26,5.51,0.0,5509.91,7135,3,1,20170301,100
SZ300578,7347,1,-1,5,55.23,13.81,8.29,5.52,0.0,5523.45,7201,3,1,20170301,100
SH600319,7348,1,-1,5,12.66,7.27,5.0,1.27,1.0,1266.46,7224,3,1,20170301,100
SZ300608,7349,1,-1,5,70.41,17.6,10.56,7.04,0.0,7040.52,7225,3,1,20170301,100
SZ300615,7350,1,-1,5,51.72,12.93,7.76,5.17,0.0,5171.74,7226,3,1,20170301,100
SH603036,7351,1,-1,5,46.13,12.53,6.92,4.61,1.0,4613.12,7227,3,1,20170301,100
SZ002843,7352,1,-1,5,42.79,10.7,6.42,4.28,0.0,4278.51,7228,3,1,20170301,100
SZ300612,7353,1,-1,5,58.08,14.52,8.71,5.81,0.0,5807.74,7230,3,1,20170301,100
SZ002807,7354,1,-1,5,20.06,7.01,5.0,2.01,0.0,2005.92,7231,3,1,20170301,100
