symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000935,3872,0,1,5,9.33,5.0,5.0,0.0,0.0,933.0,0,3,1,20160824,100
SH603322,3873,0,1,5,90.3,14.55,13.55,0.0,1.0,9030.35,0,3,1,20160824,100
SZ300500,3874,0,1,5,104.73,15.71,15.71,0.0,0.0,10473.16,0,3,1,20160824,100
SZ002802,3875,0,1,5,71.62,10.74,10.74,0.0,0.0,7161.56,0,3,1,20160824,100
SZ002211,3876,0,1,5,16.37,5.0,5.0,0.0,0.0,1637.33,0,3,1,20160824,100
SZ000595,3877,0,1,5,11.59,5.0,5.0,0.0,0.0,1159.29,0,3,1,20160824,100
SZ300020,3878,0,1,5,19.76,5.0,5.0,0.0,0.0,1976.21,0,3,1,20160824,100
SZ300256,3879,0,1,5,15.35,5.0,5.0,0.0,0.0,1534.97,0,3,1,20160824,100
SH600738,3880,0,1,5,9.43,6.0,5.0,0.0,1.0,942.97,0,3,1,20160824,100
SZ200020,3881,0,1,5,7.54,5.0,5.0,0.0,0.0,753.86,0,3,1,20160824,100
SZ000687,3882,0,1,5,21.15,5.0,5.0,0.0,0.0,2115.09,0,3,1,20160824,100
SZ300523,3884,0,1,5,187.48,28.12,28.12,0.0,0.0,18747.85,0,3,1,20160824,100
SZ000020,3885,0,1,5,21.02,5.0,5.0,0.0,0.0,2102.47,0,3,1,20160824,100
SZ300309,3886,0,1,5,15.19,5.0,5.0,0.0,0.0,1518.62,0,3,1,20160824,100
SZ300358,3887,1,-1,5,21.15,7.11,5.0,2.11,0.0,2114.67,3598,3,1,20160825,100
SZ000628,3888,1,-1,5,13.14,6.31,5.0,1.31,0.0,1314.16,3776,3,1,20160825,100
SZ300523,3889,1,-1,5,179.97,44.99,27.0,18.0,0.0,17997.12,3782,3,1,20160825,100
SZ000791,3890,1,-1,5,11.62,6.16,5.0,1.16,0.0,1162.15,3786,3,1,20160825,100
SZ000935,3891,1,-1,5,9.89,5.99,5.0,0.99,0.0,988.98,3809,3,1,20160825,100
SZ300500,3892,1,-1,5,101.59,25.4,15.24,10.16,0.0,10158.97,3810,3,1,20160825,100
SH603031,3893,1,-1,5,21.63,8.16,5.0,2.16,1.0,2163.46,3811,3,1,20160825,100
SZ002329,3894,1,-1,5,19.95,7.0,5.0,2.0,0.0,1995.26,3812,3,1,20160825,100
SH601595,3895,1,-1,5,25.05,8.5,5.0,2.5,1.0,2504.78,3813,3,1,20160825,100
SZ300531,3896,1,-1,5,58.2,14.55,8.73,5.82,0.0,5820.46,3814,3,1,20160825,100
SH603515,3897,1,-1,5,30.35,9.03,5.0,3.03,1.0,3034.78,3815,3,1,20160825,100
SZ002809,3898,1,-1,5,37.7,9.43,5.66,3.77,0.0,3770.42,3818,3,1,20160825,100
SZ300525,3899,1,-1,5,131.97,32.99,19.8,13.2,0.0,13197.0,3819,3,1,20160825,100
SZ300540,3900,1,-1,5,27.98,7.8,5.0,2.8,0.0,2798.4,3820,3,1,20160825,100
SZ300506,3901,1,-1,5,44.03,11.01,6.6,4.4,0.0,4402.92,3821,3,1,20160825,100
