symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300689,10439,0,1,5,25.07,5.0,5.0,0.0,0.0,2507.0,0,3,1,20170811,100
SZ002743,10440,0,1,5,13.47,5.0,5.0,0.0,0.0,1346.97,0,3,1,20170811,100
SZ300515,10441,0,1,5,14.95,5.0,5.0,0.0,0.0,1495.15,0,3,1,20170811,100
SZ002305,10442,0,1,5,5.06,5.0,5.0,0.0,0.0,506.21,0,3,1,20170811,100
SZ300685,10443,0,1,5,38.92,5.84,5.84,0.0,0.0,3892.0,0,3,1,20170811,100
SH603721,10444,0,1,5,10.14,6.0,5.0,0.0,1.0,1013.61,0,3,1,20170811,100
SZ300691,10445,0,1,5,22.6,5.0,5.0,0.0,0.0,2259.69,0,3,1,20170811,100
SZ300045,10446,0,1,5,10.83,5.0,5.0,0.0,0.0,1083.44,0,3,1,20170811,100
SZ000615,10447,0,1,5,14.35,5.0,5.0,0.0,0.0,1434.91,0,3,1,20170811,100
SZ300675,10448,0,1,5,17.96,5.0,5.0,0.0,0.0,1795.95,0,3,1,20170811,100
SZ300681,10449,1,-1,5,46.76,11.69,7.01,4.68,0.0,4675.59,10290,3,1,20170814,100
SZ300688,10450,1,-1,5,18.05,6.81,5.0,1.81,0.0,1805.18,10312,3,1,20170814,100
SZ002743,10451,1,-1,5,14.28,6.43,5.0,1.43,0.0,1427.79,10313,3,1,20170814,100
SZ000600,10452,1,-1,5,13.16,6.32,5.0,1.32,0.0,1316.44,10314,3,1,20170814,100
SZ300690,10453,1,-1,5,56.09,14.02,8.41,5.61,0.0,5609.04,10315,3,1,20170814,100
SH603602,10454,1,-1,5,25.49,8.55,5.0,2.55,1.0,2549.3,10317,3,1,20170814,100
SZ300278,10455,1,-1,5,19.54,6.95,5.0,1.95,0.0,1954.13,10318,3,1,20170814,100
SZ002890,10456,1,-1,5,32.78,8.28,5.0,3.28,0.0,3277.93,10319,3,1,20170814,100
SZ002681,10457,1,-1,5,13.08,6.31,5.0,1.31,0.0,1308.27,10320,3,1,20170814,100
SH600604,10458,1,-1,5,9.9,6.99,5.0,0.99,1.0,989.92,10321,3,1,20170814,100
SZ000672,10459,1,-1,5,10.53,6.05,5.0,1.05,0.0,1053.2,10322,3,1,20170814,100
