symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603966,7795,0,1,5,36.96,6.54,5.54,0.0,1.0,3696.05,0,3,1,20170323,100
SZ002853,7796,0,1,5,105.38,15.81,15.81,0.0,0.0,10538.0,0,3,1,20170323,100
SZ300631,7797,0,1,5,16.93,5.0,5.0,0.0,0.0,1693.4,0,3,1,20170323,100
SZ300475,7798,0,1,5,31.85,5.0,5.0,0.0,0.0,3185.13,0,3,1,20170323,100
SZ002857,7799,0,1,5,14.55,5.0,5.0,0.0,0.0,1455.31,0,3,1,20170323,100
SZ300515,7800,0,1,5,55.31,8.3,8.3,0.0,0.0,5530.7,0,3,1,20170323,100
SZ002793,7801,0,1,5,68.83,10.32,10.32,0.0,0.0,6882.79,0,3,1,20170323,100
SZ000877,7802,0,1,5,16.48,5.0,5.0,0.0,0.0,1647.73,0,3,1,20170323,100
SZ300627,7803,0,1,5,22.25,5.0,5.0,0.0,0.0,2225.0,0,3,1,20170323,100
SZ300534,7804,0,1,5,96.28,14.44,14.44,0.0,0.0,9628.09,0,3,1,20170323,100
SH600326,7805,0,1,5,11.5,6.0,5.0,0.0,1.0,1149.89,0,3,1,20170323,100
SZ000063,7806,1,-1,5,18.32,6.83,5.0,1.83,0.0,1832.5,7564,3,1,20170324,100
SZ300617,7807,1,-1,5,122.81,30.7,18.42,12.28,0.0,12280.74,7669,3,1,20170324,100
SH603322,7808,1,-1,5,119.83,30.96,17.97,11.98,1.0,11983.3,7670,3,1,20170324,100
SH603908,7809,1,-1,5,78.42,20.6,11.76,7.84,1.0,7841.88,7671,3,1,20170324,100
SH603903,7810,1,-1,5,29.38,8.94,5.0,2.94,1.0,2938.32,7672,3,1,20170324,100
SH600209,7811,1,-1,5,17.38,7.74,5.0,1.74,1.0,1737.69,7673,3,1,20170324,100
SZ002852,7812,1,-1,5,154.52,38.63,23.18,15.45,0.0,15452.26,7674,3,1,20170324,100
SZ300103,7813,1,-1,5,28.41,7.84,5.0,2.84,0.0,2841.22,7675,3,1,20170324,100
SZ300628,7814,1,-1,5,198.17,49.54,29.73,19.82,0.0,19816.7,7676,3,1,20170324,100
SZ300625,7815,1,-1,5,43.13,10.78,6.47,4.31,0.0,4313.14,7677,3,1,20170324,100
SZ300562,7816,1,-1,5,151.93,37.98,22.79,15.19,0.0,15192.9,7678,3,1,20170324,100
SZ300622,7817,1,-1,5,26.6,7.66,5.0,2.66,0.0,2659.54,7680,3,1,20170324,100
SH603578,7818,1,-1,5,64.62,17.15,9.69,6.46,1.0,6461.76,7681,3,1,20170324,100
SH603991,7819,1,-1,5,46.22,12.55,6.93,4.62,1.0,4621.6,7682,3,1,20170324,100
SZ300619,7820,1,-1,5,76.99,19.25,11.55,7.7,0.0,7698.78,7683,3,1,20170324,100
SZ300626,7821,1,-1,5,15.24,6.52,5.0,1.52,0.0,1524.28,7685,3,1,20170324,100
SZ300611,7822,1,-1,5,73.93,18.48,11.09,7.39,0.0,7393.46,7686,3,1,20170324,100
SZ300621,7823,1,-1,5,21.14,7.11,5.0,2.11,0.0,2113.64,7687,3,1,20170324,100
SZ002634,7824,1,-1,5,13.55,6.36,5.0,1.36,0.0,1355.39,7688,3,1,20170324,100
SH603665,7825,1,-1,5,70.02,18.51,10.5,7.0,1.0,7002.36,7689,3,1,20170324,100
SH603517,7826,1,-1,5,35.96,9.99,5.39,3.6,1.0,3595.52,7690,3,1,20170324,100
