symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH601116,7194,0,1,5,26.78,6.0,5.0,0.0,1.0,2677.65,0,3,1,20161201,100
SZ000717,7271,0,1,5,5.29,5.0,5.0,0.0,0.0,529.35,0,3,1,20161205,100
SZ002059,7272,0,1,5,12.54,5.0,5.0,0.0,0.0,1254.0,0,3,1,20161205,100
SH600176,7273,0,1,5,10.97,6.0,5.0,0.0,1.0,1096.99,0,3,1,20161205,100
SZ002606,7274,0,1,5,45.26,6.79,6.79,0.0,0.0,4525.52,0,3,1,20161205,100
SH600802,7275,0,1,5,9.42,6.0,5.0,0.0,1.0,942.05,0,3,1,20161205,100
SZ300447,7276,0,1,5,56.34,8.45,8.45,0.0,0.0,5634.14,0,3,1,20161205,100
SH603633,7277,0,1,5,30.49,6.0,5.0,0.0,1.0,3049.0,0,3,1,20161205,100
SZ300082,7278,0,1,5,9.27,5.0,5.0,0.0,0.0,927.37,0,3,1,20161205,100
SZ002163,7279,0,1,5,9.75,5.0,5.0,0.0,0.0,975.29,0,3,1,20161205,100
SH603660,7280,0,1,5,13.99,6.0,5.0,0.0,1.0,1399.0,0,3,1,20161205,100
SZ300556,7282,0,1,5,59.13,8.87,8.87,0.0,0.0,5913.0,0,3,1,20161205,100
SZ002821,7283,0,1,5,125.46,18.82,18.82,0.0,0.0,12546.0,0,3,1,20161205,100
SZ300568,7284,0,1,5,37.73,5.66,5.66,0.0,0.0,3773.0,0,3,1,20161205,100
SZ000672,7285,0,1,5,9.67,5.0,5.0,0.0,0.0,966.77,0,3,1,20161205,100
SZ002822,7286,1,-1,5,22.85,7.29,5.0,2.29,0.0,2285.36,7155,3,1,20161206,100
SZ300561,7287,1,-1,5,125.12,31.28,18.77,12.51,0.0,12512.24,7156,3,1,20161206,100
SH603900,7288,1,-1,5,46.61,12.65,6.99,4.66,1.0,4660.82,7157,3,1,20161206,100
SZ002389,7289,1,-1,5,24.0,7.4,5.0,2.4,0.0,2399.54,7158,3,1,20161206,100
SZ300567,7290,1,-1,5,71.7,17.92,10.75,7.17,0.0,7169.84,7159,3,1,20161206,100
SH603977,7291,1,-1,5,37.86,10.46,5.68,3.79,1.0,3785.84,7161,3,1,20161206,100
SZ000922,7292,1,-1,5,12.48,6.25,5.0,1.25,0.0,1247.81,7162,3,1,20161206,100
SZ002823,7293,1,-1,5,40.85,10.21,6.13,4.09,0.0,4085.24,7163,3,1,20161206,100
SH603819,7294,1,-1,5,23.71,8.37,5.0,2.37,1.0,2371.22,7164,3,1,20161206,100
SZ002819,7295,1,-1,5,34.78,8.69,5.22,3.48,0.0,3477.86,7165,3,1,20161206,100
SH601882,7296,1,-1,5,15.41,7.54,5.0,1.54,1.0,1541.24,7166,3,1,20161206,100
SH603660,7297,1,-1,5,14.83,7.48,5.0,1.48,1.0,1482.94,7167,3,1,20161206,100
SZ300562,7298,1,-1,5,82.42,20.6,12.36,8.24,0.0,8241.5,7168,3,1,20161206,100
SZ300569,7299,1,-1,5,112.42,28.11,16.86,11.24,0.0,11242.36,7169,3,1,20161206,100
SZ300565,7300,1,-1,5,31.59,8.16,5.0,3.16,0.0,3158.8,7170,3,1,20161206,100
SZ002820,7301,1,-1,5,64.29,16.07,9.64,6.43,0.0,6428.89,7171,3,1,20161206,100
SZ002697,7302,1,-1,5,7.16,5.72,5.0,0.72,0.0,716.09,7172,3,1,20161206,100
SZ300566,7303,1,-1,5,77.89,19.47,11.68,7.79,0.0,7788.73,7173,3,1,20161206,100
SZ002825,7304,1,-1,5,22.72,7.27,5.0,2.27,0.0,2271.58,7175,3,1,20161206,100
SZ002821,7305,1,-1,5,132.99,33.25,19.95,13.3,0.0,13298.76,7176,3,1,20161206,100
