symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603855,11430,0,1,5,17.59,6.0,5.0,0.0,1.0,1759.0,0,3,1,20170602,100
SZ300048,11431,0,1,5,7.47,5.0,5.0,0.0,0.0,746.86,0,3,1,20170602,100
SZ300374,11432,0,1,5,22.95,5.0,5.0,0.0,0.0,2295.3,0,3,1,20170602,100
SZ000667,11433,0,1,5,3.51,5.0,5.0,0.0,0.0,351.31,0,3,1,20170602,100
SZ002140,11434,0,1,5,15.53,5.0,5.0,0.0,0.0,1552.85,0,3,1,20170602,100
SZ002836,11435,0,1,5,37.25,5.59,5.59,0.0,0.0,3725.16,0,3,1,20170602,100
SH603269,11436,0,1,5,32.74,6.0,5.0,0.0,1.0,3274.0,0,3,1,20170602,100
SH603577,11437,0,1,5,33.58,6.04,5.04,0.0,1.0,3357.57,0,3,1,20170602,100
SZ300255,11438,0,1,5,10.22,5.0,5.0,0.0,0.0,1021.95,0,3,1,20170602,100
SZ002392,11439,0,1,5,6.39,5.0,5.0,0.0,0.0,639.13,0,3,1,20170602,100
SZ000702,11440,0,1,5,11.61,5.0,5.0,0.0,0.0,1160.6,0,3,1,20170602,100
SZ300491,11441,0,1,5,34.28,5.14,5.14,0.0,0.0,3428.16,0,3,1,20170602,100
SH603196,11442,0,1,5,12.34,6.0,5.0,0.0,1.0,1234.0,0,3,1,20170602,100
SZ000912,11443,0,1,5,6.98,5.0,5.0,0.0,0.0,697.58,0,3,1,20170602,100
SZ002876,11444,0,1,5,40.3,6.04,6.04,0.0,0.0,4030.0,0,3,1,20170602,100
SZ000558,11445,0,1,5,10.86,5.0,5.0,0.0,0.0,1085.69,0,3,1,20170602,100
SZ002809,11446,0,1,5,36.16,5.42,5.42,0.0,0.0,3616.5,0,3,1,20170602,100
SZ002306,11447,1,-1,5,4.04,5.4,5.0,0.4,0.0,404.5,11308,3,1,20170605,100
SH603383,11448,1,-1,5,54.98,14.74,8.25,5.5,1.0,5497.99,11309,3,1,20170605,100
SZ002305,11449,1,-1,5,6.25,5.62,5.0,0.62,0.0,624.58,11312,3,1,20170605,100
SH603269,11450,1,-1,5,34.7,9.68,5.21,3.47,1.0,3470.44,11313,3,1,20170605,100
SZ300255,11451,1,-1,5,10.83,6.08,5.0,1.08,0.0,1083.27,11314,3,1,20170605,100
SZ300653,11452,1,-1,5,44.62,11.15,6.69,4.46,0.0,4461.6,11315,3,1,20170605,100
SZ300659,11453,1,-1,5,26.11,7.61,5.0,2.61,0.0,2610.78,11316,3,1,20170605,100
SZ000702,11454,1,-1,5,12.3,6.23,5.0,1.23,0.0,1230.24,11317,3,1,20170605,100
SZ300655,11455,1,-1,5,18.73,6.87,5.0,1.87,0.0,1873.02,11319,3,1,20170605,100
SZ002873,11456,1,-1,5,51.25,12.81,7.69,5.13,0.0,5125.11,11320,3,1,20170605,100
