symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH601500,7187,0,1,5,24.55,6.0,5.0,0.0,1.0,2454.75,0,3,1,20161201,100
SZ000518,7188,0,1,5,8.55,5.0,5.0,0.0,0.0,855.37,0,3,1,20161201,100
SH600992,7189,0,1,5,19.01,6.0,5.0,0.0,1.0,1900.72,0,3,1,20161201,100
SZ002389,7190,0,1,5,22.97,5.0,5.0,0.0,0.0,2297.0,0,3,1,20161201,100
SZ300376,7191,0,1,5,35.0,5.25,5.25,0.0,0.0,3500.0,0,3,1,20161201,100
SZ000980,7192,0,1,5,15.78,5.0,5.0,0.0,0.0,1577.69,0,3,1,20161201,100
SZ300242,7193,0,1,5,17.21,5.0,5.0,0.0,0.0,1720.92,0,3,1,20161201,100
SZ002485,7195,0,1,5,18.91,5.0,5.0,0.0,0.0,1891.07,0,3,1,20161201,100
SZ000338,7196,0,1,5,10.85,5.0,5.0,0.0,0.0,1084.56,0,3,1,20161201,100
SZ300411,7197,0,1,5,39.81,5.97,5.97,0.0,0.0,3981.3,0,3,1,20161201,100
SH603633,7198,0,1,5,25.2,6.0,5.0,0.0,1.0,2520.0,0,3,1,20161201,100
SH603319,7200,0,1,5,16.57,6.0,5.0,0.0,1.0,1657.0,0,3,1,20161201,100
SZ002564,7201,0,1,5,10.35,5.0,5.0,0.0,0.0,1035.45,0,3,1,20161201,100
SZ000951,7202,0,1,5,15.69,5.0,5.0,0.0,0.0,1569.39,0,3,1,20161201,100
SH603987,7203,0,1,5,29.33,6.0,5.0,0.0,1.0,2933.0,0,3,1,20161201,100
SH603727,7204,0,1,5,58.42,9.76,8.76,0.0,1.0,5842.0,0,3,1,20161201,100
SH603336,7205,0,1,5,21.6,6.0,5.0,0.0,1.0,2160.0,0,3,1,20161201,100
SZ002408,7206,0,1,5,12.41,5.0,5.0,0.0,0.0,1240.65,0,3,1,20161201,100
SH603323,7207,0,1,5,11.9,6.0,5.0,0.0,1.0,1190.0,0,3,1,20161201,100
SZ002419,7208,0,1,5,14.3,5.0,5.0,0.0,0.0,1429.58,0,3,1,20161201,100
SZ000672,7209,0,1,5,7.88,5.0,5.0,0.0,0.0,788.06,0,3,1,20161201,100
SH600373,7210,1,-1,5,22.27,8.23,5.0,2.23,1.0,2227.11,6028,3,1,20161202,100
SZ300339,7211,1,-1,5,33.01,8.3,5.0,3.3,0.0,3300.99,6483,3,1,20161202,100
SZ000712,7212,1,-1,5,24.5,7.45,5.0,2.45,0.0,2450.29,6955,3,1,20161202,100
SZ300366,7213,1,-1,5,46.43,11.61,6.96,4.64,0.0,4642.74,7087,3,1,20161202,100
SH600992,7214,1,-1,5,20.15,8.01,5.0,2.01,1.0,2014.76,7088,3,1,20161202,100
SZ300052,7215,1,-1,5,28.42,7.84,5.0,2.84,0.0,2842.5,7089,3,1,20161202,100
SH603900,7216,1,-1,5,38.52,10.63,5.78,3.85,1.0,3852.04,7090,3,1,20161202,100
SZ002389,7217,1,-1,5,24.35,7.43,5.0,2.43,0.0,2434.82,7091,3,1,20161202,100
SH603977,7218,1,-1,5,37.41,10.35,5.61,3.74,1.0,3740.74,7092,3,1,20161202,100
SH603819,7219,1,-1,5,19.6,7.96,5.0,1.96,1.0,1959.95,7093,3,1,20161202,100
SH601882,7220,1,-1,5,12.74,7.27,5.0,1.27,1.0,1274.12,7094,3,1,20161202,100
SZ000656,7221,1,-1,5,5.4,5.54,5.0,0.54,0.0,540.36,7095,3,1,20161202,100
SZ300250,7222,1,-1,5,37.64,9.41,5.65,3.76,0.0,3763.94,7096,3,1,20161202,100
SZ002408,7223,1,-1,5,13.15,6.32,5.0,1.32,0.0,1315.09,7098,3,1,20161202,100
SZ002408,7224,1,-1,5,12.03,6.2,5.0,1.2,0.0,1203.43,7098,3,1,20161202,100
