symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000923,10242,0,1,5,36.61,5.49,5.49,0.0,0.0,3661.0,0,3,1,20170410,100
SH603303,10243,0,1,5,43.21,7.48,6.48,0.0,1.0,4321.0,0,3,1,20170410,100
SH600008,10244,0,1,5,6.25,6.0,5.0,0.0,1.0,625.0,0,3,1,20170410,100
SZ300632,10245,0,1,5,12.87,5.0,5.0,0.0,0.0,1287.0,0,3,1,20170410,100
SH603178,10246,0,1,5,21.12,6.0,5.0,0.0,1.0,2112.0,0,3,1,20170410,100
SH603903,10247,0,1,5,66.35,10.95,9.95,0.0,1.0,6635.0,0,3,1,20170410,100
SH603041,10248,0,1,5,29.96,6.0,5.0,0.0,1.0,2996.0,0,3,1,20170410,100
SZ300630,10249,0,1,5,32.25,5.0,5.0,0.0,0.0,3225.0,0,3,1,20170410,100
SZ002302,10251,0,1,5,20.6,5.0,5.0,0.0,0.0,2059.98,0,3,1,20170410,100
SZ002857,10252,0,1,5,38.34,5.75,5.75,0.0,0.0,3834.0,0,3,1,20170410,100
SH603388,10253,0,1,5,41.1,7.17,6.17,0.0,1.0,4110.0,0,3,1,20170410,100
SZ300629,10254,0,1,5,28.11,5.0,5.0,0.0,0.0,2811.0,0,3,1,20170410,100
SZ300633,10255,0,1,5,9.11,5.0,5.0,0.0,0.0,911.0,0,3,1,20170410,100
SZ000897,10256,0,1,5,6.1,5.0,5.0,0.0,0.0,610.38,0,3,1,20170410,100
SZ002494,10257,0,1,5,14.76,5.0,5.0,0.0,0.0,1475.95,0,3,1,20170410,100
SZ002774,10258,0,1,5,20.72,5.0,5.0,0.0,0.0,2072.0,0,3,1,20170410,100
SZ300626,10259,0,1,5,37.25,5.59,5.59,0.0,0.0,3724.79,0,3,1,20170410,100
SH603586,10260,0,1,5,37.24,6.59,5.59,0.0,1.0,3724.0,0,3,1,20170410,100
