symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300243,8129,0,1,5,18.28,5.0,5.0,0.0,0.0,1827.82,0,3,1,20170110,100
SH600210,8130,0,1,5,5.58,6.0,5.0,0.0,1.0,558.13,0,3,1,20170110,100
SH603032,8131,0,1,5,11.14,6.0,5.0,0.0,1.0,1114.0,0,3,1,20170110,100
SZ002539,8132,0,1,5,11.61,5.0,5.0,0.0,0.0,1161.49,0,3,1,20170110,100
SZ300576,8133,0,1,5,45.1,6.77,6.77,0.0,0.0,4510.0,0,3,1,20170110,100
SZ300579,8134,0,1,5,54.73,8.21,8.21,0.0,0.0,5473.0,0,3,1,20170110,100
SZ300447,8135,0,1,5,56.39,8.46,8.46,0.0,0.0,5639.02,0,3,1,20170110,100
SZ002287,8136,0,1,5,44.49,6.67,6.67,0.0,0.0,4448.96,0,3,1,20170110,100
SZ000722,8137,0,1,5,15.3,5.0,5.0,0.0,0.0,1530.18,0,3,1,20170110,100
SZ300583,8138,0,1,5,70.2,10.53,10.53,0.0,0.0,7020.0,0,3,1,20170110,100
SZ300582,8139,0,1,5,45.84,6.88,6.88,0.0,0.0,4584.0,0,3,1,20170110,100
SZ002265,8140,0,1,5,26.68,5.0,5.0,0.0,0.0,2668.36,0,3,1,20170110,100
SZ002679,8141,0,1,5,39.52,5.93,5.93,0.0,0.0,3951.7,0,3,1,20170110,100
SZ300586,8142,0,1,5,19.6,5.0,5.0,0.0,0.0,1960.0,0,3,1,20170110,100
SZ000993,8143,0,1,5,13.28,5.0,5.0,0.0,0.0,1327.62,0,3,1,20170110,100
SZ300571,8144,0,1,5,106.08,15.91,15.91,0.0,0.0,10608.0,0,3,1,20170110,100
SZ300585,8145,0,1,5,27.68,5.0,5.0,0.0,0.0,2768.0,0,3,1,20170110,100
SZ000791,8146,0,1,5,15.16,5.0,5.0,0.0,0.0,1516.02,0,3,1,20170110,100
SZ002600,8147,1,-1,5,10.81,6.08,5.0,1.08,0.0,1081.09,7653,3,1,20170111,100
SZ000553,8148,1,-1,5,15.94,6.59,5.0,1.59,0.0,1594.39,7939,3,1,20170111,100
SH600125,8149,1,-1,5,9.85,6.98,5.0,0.98,1.0,984.78,7952,3,1,20170111,100
SZ300581,8150,1,-1,5,104.72,26.18,15.71,10.47,0.0,10471.67,7985,3,1,20170111,100
SZ300427,8151,1,-1,5,21.79,7.18,5.0,2.18,0.0,2178.88,8013,3,1,20170111,100
SZ002833,8152,1,-1,5,33.09,8.31,5.0,3.31,0.0,3309.32,8015,3,1,20170111,100
SZ002702,8153,1,-1,5,19.18,6.92,5.0,1.92,0.0,1918.04,8016,3,1,20170111,100
SZ300579,8154,1,-1,5,58.01,14.5,8.7,5.8,0.0,5801.38,8017,3,1,20170111,100
SZ000825,8155,1,-1,5,4.94,5.49,5.0,0.49,0.0,493.78,8018,3,1,20170111,100
SZ300588,8156,1,-1,5,10.03,6.0,5.0,1.0,0.0,1002.76,8019,3,1,20170111,100
SZ000531,8157,1,-1,5,12.84,6.28,5.0,1.28,0.0,1283.86,8020,3,1,20170111,100
SZ002703,8158,1,-1,5,37.69,9.42,5.65,3.77,0.0,3769.19,8021,3,1,20170111,100
SZ300587,8159,1,-1,5,28.67,7.87,5.0,2.87,0.0,2867.3,8022,3,1,20170111,100
SH601375,8160,1,-1,5,8.75,6.88,5.0,0.88,1.0,875.42,8023,3,1,20170111,100
SH600178,8161,1,-1,5,14.64,7.46,5.0,1.46,1.0,1463.83,8024,3,1,20170111,100
SZ002835,8162,1,-1,5,40.39,10.1,6.06,4.04,0.0,4038.6,8025,3,1,20170111,100
SH600148,8163,1,-1,5,41.73,11.43,6.26,4.17,1.0,4173.11,8026,3,1,20170111,100
SZ000791,8164,1,-1,5,14.71,6.47,5.0,1.47,0.0,1470.54,8027,3,1,20170111,100
SZ002189,8165,1,-1,5,25.05,7.51,5.0,2.51,0.0,2505.48,8028,3,1,20170111,100
