symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002839,9343,0,1,5,19.22,5.0,5.0,0.0,0.0,1922.06,0,3,1,20170301,100
SZ300151,9344,0,1,5,11.53,5.0,5.0,0.0,0.0,1153.15,0,3,1,20170301,100
SZ300468,9345,0,1,5,56.06,8.41,8.41,0.0,0.0,5606.3,0,3,1,20170301,100
SZ300376,9346,0,1,5,45.05,6.76,6.76,0.0,0.0,4504.52,0,3,1,20170301,100
SH600275,9348,0,1,5,14.62,6.0,5.0,0.0,1.0,1462.3,0,3,1,20170301,100
SZ002847,9349,0,1,5,54.98,8.25,8.25,0.0,0.0,5498.0,0,3,1,20170301,100
SZ300521,9350,0,1,5,54.14,8.12,8.12,0.0,0.0,5413.99,0,3,1,20170301,100
SZ002136,9351,0,1,5,19.39,5.0,5.0,0.0,0.0,1939.03,0,3,1,20170301,100
SZ000564,9352,0,1,5,8.96,5.0,5.0,0.0,0.0,896.22,0,3,1,20170301,100
SZ000617,9353,0,1,5,22.1,5.0,5.0,0.0,0.0,2209.65,0,3,1,20170301,100
SZ000545,9354,0,1,5,6.52,5.0,5.0,0.0,0.0,651.52,0,3,1,20170301,100
SZ002700,9355,1,-1,5,13.04,6.3,5.0,1.3,0.0,1304.18,8740,3,1,20170302,100
SZ002234,9356,1,-1,5,19.79,6.98,5.0,1.98,0.0,1979.27,9161,3,1,20170302,100
SZ300573,9357,1,-1,5,47.49,11.87,7.12,4.75,0.0,4749.17,9164,3,1,20170302,100
SZ300605,9358,1,-1,5,48.36,12.09,7.25,4.84,0.0,4835.56,9192,3,1,20170302,100
SZ002077,9359,1,-1,5,16.27,6.63,5.0,1.63,0.0,1627.21,9195,3,1,20170302,100
SZ300556,9360,1,-1,5,50.68,12.67,7.6,5.07,0.0,5067.96,9200,3,1,20170302,100
SH603690,9361,1,-1,5,27.14,8.71,5.0,2.71,1.0,2713.57,9222,3,1,20170302,100
SH603177,9362,1,-1,5,25.27,8.53,5.0,2.53,1.0,2527.04,9223,3,1,20170302,100
SH603345,9363,1,-1,5,27.33,8.73,5.0,2.73,1.0,2732.68,9224,3,1,20170302,100
SH601212,9364,1,-1,5,7.04,6.7,5.0,0.7,1.0,703.84,9225,3,1,20170302,100
SZ300608,9365,1,-1,5,70.87,17.72,10.63,7.09,0.0,7086.82,9227,3,1,20170302,100
SZ300240,9366,1,-1,5,12.18,6.22,5.0,1.22,0.0,1217.64,9229,3,1,20170302,100
SH600908,9367,1,-1,5,13.89,7.39,5.0,1.39,1.0,1388.71,9230,3,1,20170302,100
SH603881,9368,1,-1,5,47.55,12.89,7.13,4.75,1.0,4754.78,9231,3,1,20170302,100
SZ300613,9369,1,-1,5,165.48,41.37,24.82,16.55,0.0,16547.66,9232,3,1,20170302,100
SZ002841,9370,1,-1,5,85.59,21.4,12.84,8.56,0.0,8559.28,9234,3,1,20170302,100
SH603603,9371,1,-1,5,22.06,8.21,5.0,2.21,1.0,2205.86,9235,3,1,20170302,100
SZ000617,9372,1,-1,5,23.42,7.34,5.0,2.34,0.0,2342.23,9236,3,1,20170302,100
SZ000617,9373,1,-1,5,21.43,7.14,5.0,2.14,0.0,2143.36,9236,3,1,20170302,100
SZ300611,9374,1,-1,5,35.64,8.91,5.35,3.56,0.0,3563.72,9237,3,1,20170302,100
SH603238,9375,1,-1,5,32.73,9.27,5.0,3.27,1.0,3273.28,9238,3,1,20170302,100
SH603817,9376,1,-1,5,12.01,7.2,5.0,1.2,1.0,1200.98,9239,3,1,20170302,100
