symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002427,1810,1845,1,23.49,0,2349.11,5.0,5.0,0.0,0.0,35.89,23.9,1,100,20160427
SZ300051,1811,1846,1,17.5,0,1750.28,5.0,5.0,0.0,0.0,-65.28,16.9,1,100,20160427
SZ002788,1812,1848,1,61.53,0,6153.16,9.23,9.23,0.0,0.0,13.61,61.76,1,100,20160427
SH603988,1813,1849,1,61.75,0,6174.91,10.26,9.26,0.0,1.0,-117.17,60.68,1,100,20160427
SZ300437,1814,1850,1,30.17,0,3016.63,5.0,5.0,0.0,0.0,1.37,30.23,1,100,20160427
SZ300484,1815,1851,1,178.61,0,17861.31,26.79,26.79,0.0,0.0,-688.1,172.0,1,100,20160427
SZ000780,1816,1852,1,6.15,0,614.82,5.0,5.0,0.0,0.0,-22.82,5.97,1,100,20160427
SZ300506,1817,1853,1,48.44,0,4844.0,7.27,7.27,0.0,0.0,-81.27,47.7,1,100,20160427
SZ300506,1818,1854,-1,48.44,1,4844.0,12.11,7.27,4.84,0.0,0.0,0.0,1,100,20160427
SZ300506,1819,1855,-1,48.44,1,4844.0,12.11,7.27,4.84,0.0,0.0,0.0,1,100,20160427
SZ002135,1820,1856,-1,9.48,1,948.36,5.95,5.0,0.95,0.0,0.0,0.0,1,100,20160427
SZ300499,1821,1857,-1,76.71,1,7670.64,19.18,11.51,7.67,0.0,0.0,0.0,1,100,20160427
SZ300506,1822,1858,-1,48.44,1,4844.0,12.11,7.27,4.84,0.0,0.0,0.0,1,100,20160427
